"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",3,19099
"2",2," Guten Morgen, liebe Kolleginnen und Kollegen! — Warum lachen Sie, wenn ich Ihnen einen guten Morgen wünsche? Ein bisschen sollten wir Mitleid mit den Frankfurt-Fans haben.","","","01",3,19099
"3",3," Ich habe noch keinen gesehen, der so schwer gelitten hat wie die Frankfurt-Fans gestern Abend.","","","02",3,19099
"4",4,"Die Sitzung ist eröffnet.","","","03",3,19099
"5",5,"Ich rufe den Tagesordnungspunkt 23 sowie die Zusatzpunkte 13 und 14 auf:","","","04",3,19099
"6",6,"23.","","","05",3,19099
"7",7," Beratung des Antrags der Fraktionen der CDU/ CSU und SPDStadtebauférderung — Eine Erfolgsgeschichte für Bürgerinnen und Bürger vor OrtDrucksache 19/9917ZP 13 Beratung des Antrags der Abgeordneten Daniel Föst, Frank Sitta, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPStädtebauförderung neu denkenDrucksache 19/9930Überweisungsvorschlag:","","","06",3,19099
"8",8,"Ausschuss für Bau, Wohnen, Stadtentwicklung und KommunenAusschuss für Inneres und HeimatHaushaltsausschussZP 14 Beratung des Antrags der Abgeordneten Daniela Wagner, Christian Kühn, Britta Haßelmann, weiterer Abgeordneter und der Fraktion BUNDNIS 90/DIE GRUNEN Städtebauförderung nachhaltig ausrichtenDrucksache 19/99509.","","","07",3,19099
"9",9,"00 UhrNach interfraktioneller Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","08",3,19099
"10",10," — Guten Morgen, Herr Dobrindt! — Ich hére keinen Widerspruch.","","","09",3,19099
"11",11," Dann ist das so beschlossen.","","","10",3,19099
"12",12,"Ich eröffne die Aussprache.","","","11",3,19099
"13",13," — Herr Minister Horst Seehofer, Sie haben das Wort.","","","12",3,19099
"14",14," Horst Seehofer, Bundesminister des Innern, für Bau und Heimat:","","","13",3,19099
"15",15,"Frau Präsidentin! Meine lieben Kolleginnen und Kollegen! Meine Fraktion hat die große Sorge, dass ich die Redezeit überschreite.","","","14",3,19099
"16",16," Deshalb fasse ich es hier in einigen Eckpunkten zusammen.","","","15",3,19099
"17",17," Erstens.","","","16",3,19099
"18",18," Die Städtebauförderung ist eine tolle Sache.","","","17",3,19099
"19",19," Wir begehen morgen zum fünften Mal den Tag der Städtebauförderung.","","","18",3,19099
"20",20," Sie ist eine tolle Sache, weil sie eine wirksame Hilfe für die Kommunen im ländlichen Raum ist und damit auch ein Stück Politik für den ländlichen Raum darstellt.","","","19",3,19099
"21",21," Es ist nicht so, wie viele glauben, dass es ein Förderprogramm für die Großstädte ist.","","","20",3,19099
"22",22," Es ist ein Förderprogramm für die Gemeinden, für die mittleren Städte, für die kleineren Städte, also eine wirksame Hilfe für den ländlichen Raum.","","","21",3,19099
"23",23,"Zweitens.","","","22",3,19099
"24",24," Städtebauförderung schafft Heimat.","","","23",3,19099
"25",25," Da werden die Marktplätze saniert, denkmalgeschützte Häuser saniert und vieles andere mehr.","","","24",3,19099
"26",26," Diese Förderung trägt demzufolge dazu bei, dass sich die Menschen dort, wo sie zu Hause sind, wohl und geborgen fühlen.","","","25",3,19099
"27",27," Sie ist also auch ein Beitrag zur Heimatpolitik.","","","26",3,19099
"28",28,"Bundesminister Horst SeehoferDer dritte Punkt ist die große wirtschaftliche Effizienz dieses Programms, nämlich:","","","27",3,19099
"29",29," Jeder Euro, den wir im Rahmen der Städtebauförderung einsetzen, löst 7 Euro an zusätzlichen Investitionen aus.","","","28",3,19099
"30",30," Das ist also eine starke Effizienz.","","","29",3,19099
"31",31," Wir fördern insgesamt 2 900 Gesamtmaßnahmen und wenden derzeit 790 Millionen Euro als Bund dafür auf.","","","30",3,19099
"32",32,"Ich möchte zum Schluss dafür werben, dass das Parlament sich nachhaltig dafür einsetzt, dass wir die Mittel auch in den nächsten Jahren für die Städtebauförderung wegen ihres investiven Charakters und wegen ihrer vielfältigen positiven Wirkung im Haushalt verstetigen.","","","31",3,19099
"33",33,"Ich danke.
 Vizepräsidentin Claudia ","","","32",3,19099
