"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",30,19099
"2",2," Herr Ulrich, Entschuldigung, erlauben Sie eine Frage oder Bemerkung von Herrn Boehringer?Alexander Ulrich:","","","01",30,19099
"3",3," Nein, mit Ausländerfeinden unterhalte ich mich nicht.","","","02",30,19099
"4",4,"Die können mir zuhören, aber unterhalten tue ich mich mit Ausländerfeinden nicht.","","","03",30,19099
"5",5,"Also, wenn wir uns darüber Gedanken machen, dass Europa bei dieser Europawahl möglicherweise eine letz Alexander Ulrichte Chance hat, dann müssen wir feststellen:","","","04",30,19099
"6",6," Das, was in Griechenland und vielen anderen südeuropäischen Ländern gemacht worden ist, war eine Kriegserklärung an ein soziales Europa.","","","05",30,19099
"7",7," Wir haben viele Menschen in Südeuropa ins Elend getrieben.","","","06",30,19099
"8",8," In Griechenland und anderen Ländern haben wir eine riesige Jugendarbeitslosenquote.","","","07",30,19099
"9",9," Wer Europa retten will, muss mit dieser Austeritätspolitik brechen.","","","08",30,19099
"10",10," In Griechenland sind viele Fehler gemacht worden.","","","09",30,19099
"11",11," Wir als Linke haben von Anfang an gesagt:","","","10",30,19099
"12",12," Diese Politik führt dazu, dass es Griechenland in zehn Jahren nicht besser gehen wird.","","","11",30,19099
"13",13," — Die Beweise dafür haben wir heute auf dem Tisch.","","","12",30,19099
"14",14,"Vielen Dank.
Vizepräsidentin Claudia ","","","13",30,19099
