"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",71,19099
"2",2,"Vielen Dank.","","","01",71,19099
"3",3," — Letzter Redner in der Debatte ist der Kollege Dr.","","","02",71,19099
"4",4," Matthias Heider für die Fraktion der CDU/ CSU.","","","03",71,19099
"5",5," Dr.","","","04",71,19099
"6",6," Matthias Heider:","","","05",71,19099
"7",7,"Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Meine Damen und Herren! Wir haben in dieser Woche schon zweimal über Wirtschafts- und Industriepolitik gesprochen.","","","06",71,19099
"8",8," Das ist ein gutes Zeichen.","","","07",71,19099
"9",9," Alle Fraktionen des Hauses haben dabei das Erfolgsmodell der sozialen Marktwirtschaft gelobt.","","","08",71,19099
"10",10," Erstaunlich ist nur, dass unterschiedliche Aussagen über die Bedeutung der sozialen Marktwirtschaft gemacht werden.","","","09",71,19099
"11",11,"Als Feind der sozialen Marktwirtschaft macht Die Linke die Arbeits- und Wohnungspolitik der Bundesregierung aus, die Grünen machen die Klimapolitik als Feind aus, die AfD macht die Europapolitik als Feind aus — und die FDP hat alles bei Friedrich Merz abgeschrieben.","","","10",71,19099
"12",12," Also, Herr Houben, nachdem Sie uns das offenbart haben, lassen Sie mich mal festhalten:","","","11",71,19099
"13",13," Erstens.","","","12",71,19099
"14",14," Die Eckpunkte sind gar nicht von der FDP.","","","13",71,19099
"15",15," Zweitens.","","","14",71,19099
"16",16," Die Qualitätssicherung findet außerhalb der FDP statt.","","","15",71,19099
"17",17," Drittens.","","","16",71,19099
"18",18," Ein Großteil der FDP bittet inständig um ein Gespräch mit Friedrich Merz und um Aufnahme in die CDU.","","","17",71,19099
"19",19," Das scheint mir offensichtlich zu sein.","","","18",71,19099
"20",20," Sie sehen daran:","","","19",71,19099
"21",21," Die Instrumente der Wirtschaftspolitik, die hier diskutiert werden, sind sehr unterschiedlich.","","","20",71,19099
"22",22," Aber lassen Sie uns eins gemeinsam tun — und das gilt im Hinblick auf alle Unternehmen unseres Marktes, im Hinblick auf Handwerk, Mittelstand und Industrieunternehmen jeglicher Größenordnung -:","","","21",71,19099
"23",23," Lassen Sie uns den Wirtschaftsunternehmen durch radikale Marktansätze nicht das Vertrauen entziehen.","","","22",71,19099
"24",24," Denn es gilt der alte Satz:","","","23",71,19099
"25",25," Das Vertrauen verlässt den Markt auf dem Rücken eines Pferdes, und es kehrt nur sehr langsam zurück.","","","24",71,19099
"26",26," Wenn wir an dem Punkt, meine Damen und Herren, erst mal angekommen sind, dass das Vertrauen in die wirtschaftliche Leistungsfähigkeit unseres Landes erschüttert ist, dann wird es zu spät sein, so hehr die Ansätze, die Sie bringen, auch sein mögen.","","","25",71,19099
"27",27,"Lassen Sie uns einen Moment über einen ganz wichtigen Aspekt sprechen, nämlich über die Anstrengungen, die wir im digitalen Bereich selbstverständlich unternehmen müssen.","","","26",71,19099
"28",28," Wir müssen das Vertrauen dort bekräftigen.","","","27",71,19099
"29",29," Wir müssen uns um Lösungen bemühen, und sie liegen nicht auf der Hand.","","","28",71,19099
"30",30," Auch wenn wir den Rahmen für ein fortschrittliches Wettbewerbsrecht in Europa neu setzen wollen, soll eine Vermachtung von Märkten durch wenige Konzerne darin nicht vorkommen.","","","29",71,19099
"31",31," Aber die Instrumente, um die es dabei geht, liegen nicht auf der Hand.","","","30",71,19099
"32",32," Ich habe heute Morgen mit dem Generaldirektor der Direktion Wettbewerb diskutieren können.","","","31",71,19099
"33",33," Auch in der Europäischen Kommission scheint es, jedenfalls nachDr.","","","32",71,19099
"34",34," Matthias Heiderseinen Einlassungen, für radikale Instrumente keine Ansätze zu geben.","","","33",71,19099
"35",35,"Meine Damen und Herren, Deutschland mag in einigen Bereichen der Digitalisierung hinterherhinken.","","","34",71,19099
"36",36," Wir sind im Markt nicht so schlecht, wie in der Öffentlichkeit manchmal gesagt wird.","","","35",71,19099
"37",37," Hidden Champions aus Deutschland bringen derzeit mit ihren Technologien die ersten E-Frachtschiffe aufs Wasser, die ersten E-Helikopter in die Luft.","","","36",71,19099
"38",38," Ein Unternehmen in Göppingen ist Weltmarktführer in der Fernwartung von Computern.","","","37",71,19099
"39",39," Europa beschäftigt mehr Softwareentwickler als die USA und Siemens mehr als Google.","","","38",71,19099
"40",40," Auch im Bereich der Industrieplattformen haben wir in Deutschland einen guten Stand.","","","39",71,19099
"41",41," Nur:","","","40",71,19099
"42",42," Die Bedeutung ist gegenüber dem großen Bereich, den Plattformen wie Google und andere bearbeiten, nicht so groß.","","","41",71,19099
"43",43,"Diese Aspekte müssen wir berücksichtigen.","","","42",71,19099
"44",44," Aber das werden wir in aller Ruhe tun und dabei nicht über jedes Stöckchen springen, das Sie uns bei dieser Gelegenheit hinhalten.","","","43",71,19099
"45",45,"Herzlichen Dank.
Vizepräsident Thomas ","","","44",71,19099
