"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",41,19134
"2",2," Vielen Dank, Renata Alt.","","","01",41,19134
"3",3," — Nächster Redner:","","","02",41,19134
"4",4," für die Fraktion Die Linke Andrej Hunko.","","","03",41,19134
"5",5," Andrej Hunko:","","","04",41,19134
"6",6,"Frau Präsidentin! Meine Damen und Herren! Wir reden hier über die Ergebnisse des Normandie-Gipfels am Montag und über deren Bewertung.","","","05",41,19134
"7",7," Die Frage, wie man das bewertet, ist letztlich auch immer eine Frage der Perspektive, und zwar auch der historischen Perspektive.","","","06",41,19134
"8",8," Wenn wir vor zehn Jahren hier über die Lösung für einen Krieg mitten in Europa mit über 13 000 Toten diskutiert hätten — der Donbass liegt ja mitten in Europa -, dann wäre man wahrscheinlich für verrückt erklärt worden.","","","07",41,19134
"9",9," Aus dieser größeren historischen Perspektive sind die Ergebnisse von Paris natürlich ernüchternd, weil die zentrale Frage, wie das Ganze politisch gelöst werden soll, noch nicht beantwortet ist.","","","08",41,19134
"10",10," Aber aus der Perspektive der letzten drei, vier Jahre, denke ich, ist es ein großer Fortschritt gewesen, sind es große Schritte gewesen in die richtige Richtung, und Die Linke unterstützt jeden dieser Schritte.","","","09",41,19134
"11",11," Wir haben ja schon in den letzten Monaten positive Entwicklungen gesehen.","","","10",41,19134
"12",12," Wir haben einen Gefangenenaustausch gesehen.","","","11",41,19134
"13",13," Wir haben in der Ukraine militärische Entflechtungen an drei Punkten gesehen.","","","12",41,19134
"14",14," Das alles ist ja erst möglich geworden durch einen neuen Präsidenten in der Ukraine.","","","13",41,19134
"15",15," Vorher hieß es immer, Herr Außenminister, unter Poroschenko:","","","14",41,19134
"16",16," All das ist nicht möglich.","","","15",41,19134
"17",17," — Auf einmal ist es möglich geworden.","","","16",41,19134
"18",18," Dafür will ich Herrn Selenskyj auch noch mal nachträglich gratulieren und danken, dass hier eine neue Perspektive eingenommen wurde.","","","17",41,19134
"19",19," Andrej HunkoIn Paris sind jetzt zusätzliche Punkte vereinbart worden, sehr konkret vereinbart worden.","","","18",41,19134
"20",20," Es ist ein Gefangenenaustausch, alle gegen alle, geplant.","","","19",41,19134
"21",21," Alle Gefangenen sollen ausgetauscht werden.","","","20",41,19134
"22",22," Es sind weitere konkrete Entflechtungspunkte benannt worden.","","","21",41,19134
"23",23," Es ist ein vollständiger und umfassender Waffenstillstand vereinbart worden, und - vielleicht am wichtigsten - es ist ein konkreter Folgegipfel vereinbart worden - er soll in vier Monaten stattfinden — auf der Ebene der Staats- und Regierungschefs, der sozusagen den Druck macht, dass diese Punkte umgesetzt werden.","","","22",41,19134
"24",24," Ich glaube, es ist unglaublich wichtig, dass es zu einer Umsetzung kommt, weil das sozusagen die Vertrauensbildung schafft für die eigentlich große Aufgabe von Minsk II, nämlich die politische Lösung des Konflikts im Donbass.","","","23",41,19134
"25",25," Ich denke, angesichts dieser Fortschritte — Angela Merkel sprach ja in Paris sogar von einem Durchbruch — sollte man wirklich darüber nachdenken, ob man nicht die jetzt anstehende Verlängerung der Sanktionen gegen Russland infrage stellt.","","","24",41,19134
"26",26," Denn diese Sanktionen wurden ja explizit immer mit der Frage der Umsetzung von Minsk II in Verbindung gebracht.","","","25",41,19134
"27",27," Hier gibt es jetzt Bewegung, und da wäre es natürlich auch sinnvoll, dass es Bewegung in dieser Frage gibt.","","","26",41,19134
"28",28," Einen Punkt will ich auch noch ansprechen:","","","27",41,19134
"29",29," Die Menschen im Donbass sind in diesem Prozess ja weitgehend Objekte.","","","28",41,19134
"30",30," Sie sitzen nicht mit am Tisch.","","","29",41,19134
"31",31," Herr Maas, Sie haben sehr eindrücklich Einzelschicksale dargestellt.","","","30",41,19134
"32",32," Ich finde, man müsste auch schauen, wie die Menschen im Donbass hier möglichst politisch partizipieren können.","","","31",41,19134
"33",33," Das fände ich auch sehr wichtig.","","","32",41,19134
"34",34," Ein weiterer Punkt.","","","33",41,19134
"35",35," Wenn wir hier Fortschritte konstatieren, sollte bei den folgenden Reisen des Bundestages im Jahre 2020 — es stehen ja einige an — die Frage berücksichtigt werden, ob wir nicht explizit auch in die Region fahren, um dort ein Signal zu setzen.","","","34",41,19134
"36",36," wobei die Bundeskanzlerin zu dem Ganzen sagte:","","","35",41,19134
"37",37," „Wir haben im Augenblick einen Anfangsverdacht des Generalbundesanwalts, nicht mehr und nicht weniger“, halte ich für eine unglückliche, um es sehr freundlich zu formulieren, Überlagerung dieses Prozesses.","","","36",41,19134
"38",38," Auch hier muss die Unschuldsvermutung gelten wie in jedem Rechtsstaatsprozess.","","","37",41,19134
"39",39," Deswegen, denke ich, wären keine weitere diplomatische Eskalation und Kooperation von allen Seiten in dieser Frage wünschenswert.","","","38",41,19134
"40",40,"Vielen Dank für die Aufmerksamkeit.
Vizepräsidentin Claudia ","","","39",41,19134
