"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",134,19134
"2",2,"Wir sammeln jetzt gerade noch die Namen der Kollegen und Kolleginnen, die sich beteiligen wollen.","","","01",134,19134
"3",3," — Wir fangen an mit der CDU/CSU.","","","02",134,19134
"4",4," Herr Schnieder, drei Minuten! Patrick Schnieder:","","","03",134,19134
"5",5,"Frau Präsidentin! Liebe Kolleginnen! Liebe Kollegen! Hier geht es nicht um Arbeitsverweigerung — jedenfalls nicht in Bezug auf die Frage, ob wir uns damit auseinandersetzen und etwas vorlegen wollen.","","","04",134,19134
"6",6," Arbeitsverweigerung hat aber offensichtlich in der Debatte stattgefunden; denn die Gründe dafür, warum wir noch etwas Zeit brauchen, sind ausführlich dargelegt worden.","","","05",134,19134
"7",7," Uns geht es um Sorgfalt, uns geht es darum, dass wir das auf einer breiten Ebene diskutieren.","","","06",134,19134
"8",8," Der Referentenentwurf befindet sich schon in der Ressortabstimmung.","","","07",134,19134
"9",9," Es wäre nicht sinnvoll, wenn wir das nicht noch mit ausschöpfen könnten.","","","08",134,19134
"10",10," Deshalb:","","","09",134,19134
"11",11," Wir werden das in Kürze - in absehbarer Zeit — ausführlich beraten und eine Beschlussempfehlung vorlegen.","","","10",134,19134
"12",12,"Deshalb brauchen wir diese Fristsetzung überhaupt nicht, und wir werden den Antrag deswegen ablehnen.
 Vizepräsidentin Claudia ","","","11",134,19134
