"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",139,19134
"2",2,"Vielen herzlichen Dank.","","","01",139,19134
"3",3," — Liebe Kolleginnen und Kollegen, jetzt erkläre ich Ihnen noch einmal ganz genau — bitte nicht fotografieren; das gilt für alle —, worüber wir abstimmen.","","","02",139,19134
"4",4," Die Fraktion der FDP hat beantragt, den Ausschuss für Recht und Verbraucherschutz zu verpflichten, bis zum 31.","","","03",139,19134
"5",5," Januar 2020 dem Bundestag Beschlussempfehlungen zu folgenden Vorlagen vorzulegen:","","","04",139,19134
"6",6," zu dem Antrag der Fraktion Bündnis 90/Die Grünen mit dem Titel „Netzwerkdurchsetzungsgesetz weiterentwickeln — Nutzerrechte stärken, Meinungsfreiheit in sozialen Netzwerken sicherstellen“, zu dem von der Fraktion der FDP eingebrachten Gesetzentwurf zur Stärkung der Bürgerrechte, zu dem von der Fraktion Die Linke eingebrachten Gesetzentwurf zur Teilaufhebung des Netzwerkdurchsetzungsgesetzes, zu dem von der Fraktion der AfD eingebrachten Gesetzentwurf zur Aufhebung des Netzwerkdurchsetzungsgesetzes.","","","05",139,19134
"7",7," Das ist der Geschäftsordnungsantrag, über den wir jetzt beraten haben.","","","06",139,19134
"8",8,"Jetzt kommen wir zur Abstimmung über den Fristsetzungsantrag.","","","07",139,19134
"9",9," Wer stimmt für diesen Antrag? — Wer stimmt dagegen? — Wer enthält sich? — Wir sehen keine Enthaltungen.","","","08",139,19134
"10",10," Wir sind nach akribischer Zählung der Auffassung, dass der Fristsetzungsantrag mehrheitlich abgelehnt worden ist.","","","09",139,19134
"11",11,"Wir sind damit am Schluss unserer heutigen Tagesordnung.","","","10",139,19134
"12",12,"Ich berufe die nächste Sitzung des Deutschen Bundestages auf morgen, Freitag, den 13.","","","11",139,19134
"13",13," Dezember, 9 Uhr, ein.","","","12",139,19134
"14",14,"Die Sitzung ist geschlossen.","","","13",139,19134
"15",15," Anlage 1Entschuldigte AbgeordneteBadum, Lisa BUNDNIS 90/ DIE GRUNEN Beutin, Lorenz Gésta DIE LINKE Burkert, Martin SPD Busen, Karlheinz FDP De Ridder, Dr.","","","14",139,19134
"16",16," Daniela SPD Dürr, Christian FDP Föst, Daniel FDP Gabelmann, Sylvia DIE LINKE Gerdes, Michael SPD Göring-Eckardt, Katrin BÜNDNIS 90/ DIE GRÜNEN Grotelüschen, Astrid CDU/CSU Grundl, Erhard BÜNDNIS 90/ DIE GRUNEN Grundmann, Oliver CDU/CSU Hartmann, Verena AfD Herrmann, Lars AfD Heßenkemper, Dr.","","","15",139,19134
