"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",102,19134
"2",2," Vielen Dank, Gülistan Yüksel.","","","01",102,19134
"3",3," — Nächste Rednerin:","","","02",102,19134
"4",4," für die FDP-Fraktion Nicole Bauer.","","","03",102,19134
"5",5," Nicole Bauer:","","","04",102,19134
"6",6,"Montags, donnerstags, sonntags — jeden dritten Tag wird eine Frau von ihrem Partner oder Ex-Partner getötet.","","","05",102,19134
"7",7," Schwere Misshandlungen und andere körperliche Verletzungen finden jeden Tag mehrmals statt, mitten in unserer Gesellschaft.","","","06",102,19134
"8",8," Das ist eine unvorstellbare Größenordnung für ein modernes Land wie Deutschland.","","","07",102,19134
"9",9," Dabei ist das nur die Spitze des Eisbergs.","","","08",102,19134
"10",10," Die Demütigungen, die verbalen Erniedrigungen, die Spyware auf dem Handy - all das beginnt schon lange, lange vorher.","","","09",102,19134
"11",11,"Gewalt hat also viele Gesichter, und jede hinterlässt Spuren.","","","10",102,19134
"12",12," Das eigene Zuhause ist für viele Frauen ein gefährlicher Ort, die Flucht ins Frauenhaus oft der einzige Ausweg und gleichzeitig der erste Schritt aus der häuslichen Gewalt — wenn, ja wenn dort ein Platz frei ist.","","","11",102,19134
"13",13," Aktuell wird jede zweite Frau abgewiesen.","","","12",102,19134
"14",14," Diesen Zustand, meine Damen und Herren, müssen wir schnellstens beenden.","","","13",102,19134
"15",15," Menschen, die häusliche Gewalt erleben und Schutz suchen, müssen Schutz finden.","","","14",102,19134
"16",16," Wir dürfen hier als Politik nicht länger versagen.","","","15",102,19134
"17",17," Die Bundesregierung kommt ihrer Aufgabe bei der Umsetzung der Istanbul-Konvention nicht nach.","","","16",102,19134
"18",18," Es gibt immer noch Landkreise im ganzen Bundesgebiet, die sagen, sie bräuchten überhaupt keine Frauenhausplätze.","","","17",102,19134
"19",19," Wachen Sie endlich auf, meine Damen und Herren! Ein entschiedenes Nein zu jeglicher Form von Gewalt, das erwarte ich mir, auch trotz Föderalismus,und dazu konkrete Lösungen:","","","18",102,19134
"20",20,"Erstens.","","","19",102,19134
"21",21," Wir müssen die massive Unterversorgung angehen.","","","20",102,19134
"22",22," Wir brauchen mehr Frauenhausplätze, und zwar regional verteilt und an den wirklichen Bedarfen orientiert.","","","21",102,19134
"23",23," 2,5 Plätze pro 10 000 Einwohner, das ist eine klare Zielgröße.","","","22",102,19134
"24",24," Es geht aber weiter:","","","23",102,19134
"25",25," Mehr Frauenhausplätze erfordern zugleich mehr Personal; wir kennen das aus dem Kitabereich.","","","24",102,19134
"26",26," Frauen haben besondere Bedürfnisse.","","","25",102,19134
"27",27," Das ist also die Voraussetzung, damit wir eine gute und individuelle Unterstützung gewährleisten können, und deshalb setzen wir uns dafür ein.","","","26",102,19134
"28",28," Zweitens muss Frau Giffey endlich die Ergebnisse des runden Tisches vorlegen.","","","27",102,19134
"29",29," Die eklatanten Finanzierungsfragen sind aktuell nicht geklärt.","","","28",102,19134
"30",30," Gewalt macht nun einmal nicht an den Ländergrenzen halt.","","","29",102,19134
"31",31," Wir brauchen deshalb ein einheitliches System der Kostenerstattung.","","","30",102,19134
"32",32,"Und wir brauchen - drittens — vor allem eine ganzheitliche Strategie des Bundes zur Bekämpfung von Gewalt gegen Frauen in unserer Gesellschaft, inklusive Koordinierung, Monitoring und Präventionsarbeit.","","","31",102,19134
"33",33," Dann — und nur dann — haben wir einen ersten großen Schritt erreicht und können uns über einen Rechtsanspruch unterhalten.
 Vizepräsidentin Claudia ","","","32",102,19134
