"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"20",20," Frau Kollegin Harder-Kühnel, ganz ehrlich:","","","19",105,19134
"21",21," Ihre Rede verhöhnt die Opfer.","","","20",105,19134
"22",22," Silvia Breher Niemand von uns in diesem Haus grenzt irgendein Opfer aus.","","","21",105,19134
"23",23," Niemand von uns in diesem Haus grenzt irgendetwas bei diesem Thema aus.","","","22",105,19134
"24",24," Die Einzige, die heute Abend etwas ausgegrenzt hat, sind Sie, indem Sie einfach nur den Blick auf die Täter richten, einen kleinen Bruchteil der Täter, und das lassen wir nicht zu.","","","23",105,19134
"25",25," Ich bin nicht bereit, wir alle in diesem Haus — bis auf Sie — sind nicht bereit, dieses Problem hinzunehmen.","","","24",105,19134
"26",26," Wir sehen uns alle Frauen an, die betroffen sind von partnerschaftlicher Gewalt.","","","25",105,19134
"27",27," Ich freue mich und bin wirklich dankbar, dass die Bundesregierung mit unserer Ministerin das Aktionsprogramm auf den Weg gebracht hat, und zwar mit einer umfassenden Strategie zu Prävention, Unterstützung der von Gewalt betroffenen Frauen, aber eben auch der Kinder, und Verbesserung der gesamten Hilfsstrukturen.","","","26",105,19134
"28",28," Und ja, wir brauchen mehr Frauenhäuser.","","","27",105,19134
"29",29," Wir brauchen mehr Plätze für Frauen und ihre Kinder.","","","28",105,19134
"30",30," Aber das haben wir auf den Weg gebracht, was Sie wüssten, wenn Sie beim Haushalt aufgepasst hätten.","","","29",105,19134
"31",31," Jeweils 30 Millionen Euro in den nächsten vier Jahren! Damit werden neue Plätze geschaffen.","","","30",105,19134
"32",32,"Und ja, es gibt ein Problem bei der Kostenübernahme, wenn Frauen von einem Bundesland ins nächste gehen.","","","31",105,19134
"33",33," Und ja, es gibt ein Problem, das organisatorisch hinzubekommen.","","","32",105,19134
"34",34," Aber auch daran arbeiten wir.","","","33",105,19134
"35",35," Da spielen nämlich die verschiedenen Ebenen eine Rolle:","","","34",105,19134
"36",36," Bund, Länder, Kommunen.","","","35",105,19134
"37",37," Genau dafür haben wir den runden Tisch eingerichtet, und das ist richtig so.","","","36",105,19134
"38",38," Denn da geht es darum:","","","37",105,19134
"39",39," Wie führen wir einen bedarfsgerechten Ausbau durch in den nächsten Jahren? Insbesondere geht es darum, die Bundesländer mit an den Tisch zu holen, um zu klären:","","","38",105,19134
"40",40," Wie schaffen wir es, dass die Gelder über Bundeslandgrenzen erstattet werden? Eine Mustervereinbarung ist in der Diskussion.","","","39",105,19134
"41",41,"Wir wollen uns aber auch um eine Lösung kümmern, wenn es so nicht klappt; ich bin dabei.","","","40",105,19134
"42",42," Dann machen wir den Unterhaltsvorschuss analog für die Frauen, die ins Frauenhaus gehen.","","","41",105,19134
"43",43," Das ist ein Thema der Zukunft.","","","42",105,19134
"44",44," Aber wir versuchen, das hinzubekommen.","","","43",105,19134
"45",45," Ich kann natürlich Ihre Ungeduld bei diesem Thema verstehen.","","","44",105,19134
"46",46," Absolut! Ich bin auch total ungeduldig bei diesem Thema.","","","45",105,19134
"47",47," Aber ein Beispiel:","","","46",105,19134
"48",48," die digitale Plattform.","","","47",105,19134
"49",49," Die Frauenhäuser wissen nämlich nicht:","","","48",105,19134
"50",50," Wo ist ein freier Platz? Sie müssen abtelefonieren, mühsam suchen, wo ein freier Platz ist.","","","49",105,19134
"51",51," Ja, es gibt einzelne Bereiche, in denen das geht; aber in der Regel geht es nicht.","","","50",105,19134
"52",52," Dafür wollen wir diese digitale Plattform in Kooperation mit den Bundesländern.","","","51",105,19134
"53",53,"Ich kann echt nur an Sie alle, die in Regierungsverantwortung in den Ländern sind, appellieren:","","","52",105,19134
"54",54," Ich weiß nicht, was daran so schwer ist.","","","53",105,19134
"55",55," Eine Ampel mit rot, grün und gelb ist doch einfach einzurichten.","","","54",105,19134
"56",56," Aber die Bundesländer scheinen dafür ein bisschen länger zu brauchen und andere Vorstellungen zu haben.","","","55",105,19134
"57",57," Insofern:","","","56",105,19134
"58",58," Helfen Sie mit, dass wir diese Themen auf den Weg bekommen! All die Dinge, die Sie angesprochen haben, haben wir angeschoben, sind auf dem Weg.","","","57",105,19134
"59",59," Ganz zum Schluss noch ein kurzes Wort:","","","58",105,19134
"60",60," Es gibt auch von partnerschaftlicher Gewalt betroffene Männer.","","","59",105,19134
"61",61," Auch wenn es heute nicht das Thema ist:","","","60",105,19134
"62",62," Das ist nicht zu unterschätzen.","","","61",105,19134
"63",63," Das werden wir im Blick behalten, und auch darum werden wir uns kümmern.","","","62",105,19134
"64",64," Wir haben vieles auf den Weg gebracht.","","","63",105,19134
"65",65," Wir haben diese Themen im Blick.","","","64",105,19134
"66",66," Deswegen lassen Sie uns gemeinsam dafür streiten, dass wir Besserungen auf den Weg bekommen.","","","65",105,19134
"67",67,"Vielen Dank für Ihre Aufmerksamkeit.
 Vizepräsidentin Claudia ","","","66",105,19134
