"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",138,19134
"2",2," Vielen Dank, Kollege Movassat.","","","01",138,19134
"3",3," — Die letzte Kolleginzur Geschäftsordnung für Bündnis 90/Die Grünen ist Renate Künast.","","","02",138,19134
"4",4,"Renate Künast:","","","03",138,19134
"5",5," Frau Präsidentin! Liebe Kolleginnen und Kollegen! Also, ich muss mal den Koalitionsfraktionen sagen:","","","04",138,19134
"6",6," Irgendwie klingelt es mir in den Ohren, wenn ich höre, mit welcher Begründung Sie immer wieder das „Und jetzt machen wir es sorgfältig“ erfinden.","","","05",138,19134
"7",7," — Nehmen Sie es ruhig spaßig!Wir sind ja nicht blöd.","","","06",138,19134
"8",8," Wir wissen, wie sorgfältig diese Dinge passieren.","","","07",138,19134
"9",9," Das ganze Netzwerkdurchsetzungsgesetz wurde im Jahr 2017 mit Tempo durchgezogen — unter Leiden von vielen CDU/CSU-Abgeordneten, die das so nicht wollten; ich erinnere mich.","","","08",138,19134
"10",10," Es hat von Anfang an Fehler gehabt, die wir jetzt, zwei Jahre später, immer noch in unserem Antrag, um den es hier geht, verbessern wollen; das wollen die anderen Fraktionen auch.","","","09",138,19134
"11",11,"Ich weiß gar nicht, was Sie da noch in Ruhe beraten wollen.","","","10",138,19134
"12",12," Die Anhörung ist schon Monate her.","","","11",138,19134
"13",13," Sie hätten doch hin und wieder mal einen Abend finden können, um die Anhörung auszuwerten.","","","12",138,19134
"14",14," Sie machen hier eines:","","","13",138,19134
"15",15," Für meine Begriffe höhlen Sie systematisch die Rechte der Opposition aus, indem Sie, weil Sie so langsam sind und nie zueinanderfinden oder sich nicht entscheiden können, unsere Anträge in die Unendlichkeit vertagen.","","","14",138,19134
"16",16," Das ist nicht akzeptabel.","","","15",138,19134
"17",17," Es ist wirklich nicht parlamentarischer Brauch, an der Stelle zu vertagen und zu vertagen, um dann, wenn Sie Ihren Koalitionsausschuss überlebt haben, zu sagen:","","","16",138,19134
"18",18," Zack, zack! Nächste Woche Anhörung, zwei Tage später möglichst unter Fristverzicht, ohne die Anhörung auswerten zu können, dann das Gesetz machen.","","","17",138,19134
"19",19,"Nein, meine Damen und Herren! Der Kollege von der CDU hat es vorgeschlagen.","","","18",138,19134
"20",20," Sie haben gesagt, Sie seien da schon weiter, wir sollten uns Ihrem Tempo anschließen.","","","19",138,19134
"21",21,"Renate Künast Ich für meinen Teil habe nicht vor, Schneckenrennen zu verlieren.","","","20",138,19134
"22",22," Deshalb werde ich mich Ihrem Tempo auch nicht anschlieBen.","","","21",138,19134
"23",23,"Wir haben keine Zeit, meine Damen und Herren.","","","22",138,19134
"24",24," Es ist durchaus ein Minderheitenrecht, solche Dinge irgendwann zu Ende zu beraten.","","","23",138,19134
"25",25," Wir haben keine Zeit.","","","24",138,19134
"26",26," Warum? Weil das Netzwerkdurchsetzungsgesetz Meinungsfreiheit und Persönlichkeitsrechte gegenüberstellt, übrigens auch, wenn es zum Beispiel um Put-back-Verfahren geht.","","","25",138,19134
"27",27," Da haben Sie eine Verpflichtung, die Grundrechte der Menschen zu wahren und nicht auf dieser ganzen Geschichte sitzen zu bleiben.","","","26",138,19134
"28",28," Davon unabhängig ist die Frage der Bekämpfung von Rechtsextremismus.","","","27",138,19134
"29",29," Da sage ich Ihnen schon mal vorab:","","","28",138,19134
"30",30," Das müssen wir später auch in Ruhe beraten, und nicht „Zack, zack!“.","","","29",138,19134
"31",31," Sonst werden Sie sich später wieder beklagen.","","","30",138,19134
"32",32," Ich bin ja froh, dass Sie gemerkt haben, dass wir beim Rechtsextremismus ein Problem haben — spät genug, und die Straftaten waren hart genug.","","","31",138,19134
"33",33," Das ändert aber nichts daran, dass dieser Teil der Gesetze jetzt endlich beraten und abgeschlossen werden muss.","","","32",138,19134
"34",34," Deswegen schließen wir uns dem Antrag an.
Vizeprasidentin Claudia ","","","33",138,19134
