"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",29,19128
"2",2," Klaus Mindrup, SPD, ist der nächste Redner.","","","01",29,19128
"3",3," Klaus Mindrup:","","","02",29,19128
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Ich bin wirklich unglaublich stolz und zufrieden, dass wir hier heute ein Klimaschutzgesetz verabschieden werden.","","","03",29,19128
"5",5," Das ist ein Riesenfortschritt für unser Land.","","","04",29,19128
"6",6," Ich möchte mich ganz besonders bei Matthias Miersch und bei Frank Schwabe bedanken, die hier schon vor neun Jahren den entsprechenden Antrag eingebracht und seitdem dafür gekämpft haben.","","","05",29,19128
"7",7," Heute wird es Wirklichkeit.","","","06",29,19128
"8",8," Ich danke euch beiden.","","","07",29,19128
"9",9," Mit der Genehmigung des Präsidenten würde ich gerne drei Zitate aus der Debatte vom Oktober 2010 bringen.","","","08",29,19128
"10",10," Das erste Zitat kommt von Frank Schwabe:","","","09",29,19128
"11",11,"Zu einem Klimaschutzgesetz, das wir brauchen, gehören verbindliche, gesetzlich fixierte Ziele und Zwischenziele.","","","10",29,19128
"12",12," Zu einem Klimaschutzgesetz gehören gesetzlich fixierte Überprüfungsmechanismen, damit die Regierung weiß, dass sie sich nicht drücken kann.","","","11",29,19128
"13",13," Diese müssen transparent sein.","","","12",29,19128
"14",14," Die Regierung muss sich mindestens einmal im Jahr in einer öffentlichen Debatte dazu erklären.","","","13",29,19128
"15",15," Zu diesem Klimaschutzgesetz muss ein unabhängiges Überprüfungsgremium aus bestehenden Institutionen und weiteren Wissenschaftlern kommen.","","","14",29,19128
"16",16," Wir brauchen klare Sanktionsmechanismen bei Nichteinhaltung der Ziele.","","","15",29,19128
"17",17," Das alles kann ein nationales Klimaschutzgesetz leisten.","","","16",29,19128
"18",18,"Diese Worte von vor neun Jahren sind heute noch gültig, und wir setzen es heute um.","","","17",29,19128
"19",19," Danke schön.","","","18",29,19128
"20",20,"Jetzt hören wir uns einmal an, was Bärbel Höhn von den Grünen damals gesagt hat:","","","19",29,19128
"21",21,"Wir wollen deshalb auch Berichte.","","","20",29,19128
"22",22," Wir wollen, dass auch gesagt wird:","","","21",29,19128
"23",23," Oh, hier passiert zu wenig; hier funktioniert es nicht, bei einzelnen Sektoren, etwa im Verkehrsbereich; da bringen wir es nicht zustande, da müssen wir gegensteuern, da müssen wir andere Maßnahmen ergreifen.","","","22",29,19128
"24",24," — Das ist die Transparenz, die wir mit dem Klimaschutzgesetz wollen.","","","23",29,19128
"25",25,"Auch diese Worte von Bärbel Höhn sind heute noch richtig, liebe Kolleginnen und Kollegen.","","","24",29,19128
"26",26," Jetzt kommen wir zu Eva Bulling-Schröter von den Linken.","","","25",29,19128
"27",27,"Ich stelle noch einmal die Frage:","","","26",29,19128
"28",28," — sagt sie —Warum brauchen wir ein Klimaschutzgesetz? Wir brauchen es, weil momentan die Klimaschutzziele von der Regierung geändert werden können, da sie nicht gesetzlich festgeschrieben sind.","","","27",29,19128
"29",29,"Auch dieser Satz ist richtig.","","","28",29,19128
"30",30," Wir schreiben das heute im Gesetz fest.","","","29",29,19128
"31",31," Ich habe viel Kritik gehört am Klimapaket.","","","30",29,19128
"32",32," Wir können über Kritik reden.","","","31",29,19128
"33",33," Hier ist der Ort, wo wir über Kritik reden.","","","32",29,19128
"34",34," Aber ich habe in der Sachverständigenanhörung auch gehört, dass der Sachverständige des WWF gesagt hat:","","","33",29,19128
"35",35," Das Klimaschutzgesetz ist ein echter Lichtblick.","","","34",29,19128
"36",36," — Das muss man auch mal zur Kenntnis nehmen, liebe Kolleginnen und Kollegen.","","","35",29,19128
"37",37," Genauso, wie wir dafür gekämpft haben, dass das Klimaschutzgesetz im Koalitionsvertrag steht — ich bin der Union ausdrücklich dankbar für die kollegiale Zusammenarbeit —, werden wir uns auch darum kümmern, dass die anderen Ziele umgesetzt werden, dass der Kohleausstieg umgesetzt wird, aber gleichzeitig auch ein Einstieg in eine neue zukunftsfähige Energiewelt ist.","","","36",29,19128
"38",38," Wir werden dafür kämpfen, dass der Anteil von erneuerbaren Energien auf 65 Prozent steigt, aber mit einem realistischen Stromverbrauch, liebe Kolleginnen und Kollegen.","","","37",29,19128
"39",39," Wir sind in der Phase des Umsetzens.","","","38",29,19128
"40",40," Wir werden es schaffen; wir werden im Klimaschutz vorankommen, liebe Kolleginnen und KollegenIch bedanke mich für die Aufmerksamkeit.","","","39",29,19128
"41",41," Lassen Sie uns gemeinsam weiter voranschreiten für Klimaschutz und für soziale Gerechtigkeit!Danke schön.","","","40",29,19128
"42",42,"Klaus MindrupPräsident Dr.
 Wolfgang ","","","41",29,19128
