"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",70,19128
"2",2,"Das haben wir nicht neu eingeführt, das ist hier die Regel.","","","01",70,19128
"3",3," Wenn Sie das nicht beachten, dann ist das einen Ordnungsruf wert.","","","02",70,19128
"4",4,"Martin Sichert:","","","03",70,19128
"5",5,"Gut.","","","04",70,19128
"6",6," — Mein Präsident! Ihr Antrag hat für große Heiterkeit bei meinen Kollegen und mir gesorgt.","","","05",70,19128
"7",7," Was dieser Antrag bewirkt, kann man nämlich unter folgendem Slogan kurz zusammenfassen:","","","06",70,19128
"8",8," Die Linken wollen auf Kosten der Arbeiterklasse den Bonzen mehr Geld geben.","","","07",70,19128
"9",9," Sie fordern, dass künftig alle, die in die Arbeitslosenversicherung eingezahlt haben, nach 30 Jahren Beitragsdauer unbegrenzt lange 58 Prozent des Nettoentgeldes bekommen.","","","08",70,19128
"10",10," Das bedeutet:","","","09",70,19128
"11",11," Topverdiener können in Zukunft mit Mitte 50 in Ruhestand gehen und bekommen weiterhin jährlich ein hohes Einkommen, nur mit dem Unterschied, dass sie dafür keine Leistung mehr erbringen müssen.","","","10",70,19128
"12",12," Die Geringverdiener müssen dann mit erhöhten Beiträgen zur Arbeitslosenversicherung für den süßen Lebensabend der Topverdiener bezahlen.","","","11",70,19128
"13",13," Das ist eine reine Umverteilung von unten nach oben.","","","12",70,19128
"14",14," Das ist nicht Marx, sondern Murks, was Sie hier vorschlagen.","","","13",70,19128
"15",15,"Sind Sie eigentlich selber auf die Idee gekommen, Frau Ferschl, oder hat irgendein kapitalistischer Konzernlobbyist nachgeholfen? Es ist jedenfalls eine absolut absurde gesellschaftliche Vision:","","","14",70,19128
"16",16," Die einfachen Bürger sollen künftig bis 70 Jahre arbeiten, und die Großkopferten können mit Mitte 50 ohne jede Verpflichtung ihr Leben genießen.","","","15",70,19128
"17",17," Mit dieser himmelschreienden Ungerechtigkeit sorgen Sie für massive soziale Spannungen.","","","16",70,19128
"18",18," Wir von der AfD hingegen setzen uns für soziale Gerechtigkeit und für sozialen Frieden ein.","","","17",70,19128
"19",19," Wir haben großen Zuspruch bei den Arbeitnehmern, weil sie darauf vertrauen können, dass wir uns mit Weitsicht und Verstand für sie einsetzen.","","","18",70,19128
"20",20," Sie hingegen versuchen nun, Kapitalisten und Bonzen für sich zu gewinnen auf dem Rücken von Arbeitern und Angestellten.","","","19",70,19128
"21",21," Ich kann Ihre Verzweiflung angesichts der jüngsten Wahlergebnisse ja durchaus verstehen, Martin Sichert aber dass Sie beim Griff nach dem letzten Strohhalm derart Ihre Wähler verraten, ist einfach nur erbärmlich.","","","20",70,19128
"22",22," In Ihrem zweiten Antrag fordern Sie, dass künftig jede Stunde Arbeit voll sozialversicherungs- und steuerpflichtig sein soll.","","","21",70,19128
"23",23," Das bedeutet, dass künftig jeder Minijob mit Steuern und Abgaben belastet wird.","","","22",70,19128
"24",24," Das bestraft Studenten, arme Rentner und Geringverdiener, also all jene, die einen Nebenjob brauchen, um über die Runden zu kommen.","","","23",70,19128
"25",25," Das ist ein weiterer Schlag ins Genick der Schwächsten der Gesellschaft.","","","24",70,19128
"26",26," Was haben Ihre bisherigen Wähler Ihnen eigentlich angetan, dass Sie so aktiv gegen sie vorgehen? Aber nicht nur Geringverdiener wären Leidtragende, auch für Selbstständige wäre es ein massiver Zuwachs an Bürokratie, wenn sie plötzlich ihre Stunden erfassen und darauf volle Sozialabgaben leisten müssten.","","","25",70,19128
"27",27," Gerade für Solo-Selbstständige und Inhaber kleiner Betriebe wäre das ruinös.","","","26",70,19128
"28",28," Überhaupt, wer will das denn bitte kontrollieren, wie viele Stunden ein Selbstständiger arbeitet? Soll künftig jemand mit der Stechuhr nebenher laufen? Ist Ihnen eigentlich bewusst, dass die meisten Selbstständigen deutlich mehr als zehn Stunden am Tag arbeiten und dass ihre Überwacher dann im Schichtdienst arbeiten müssten? Wer soll diese Überwacher dann eigentlich bezahlen? Am Ende wieder jene Steuerzahler, die vernünftigen Tätigkeiten nachgehen.","","","27",70,19128
"29",29," Das ist absoluter Unfug.","","","28",70,19128
"30",30," Das Letzte, was wir nämlich brauchen, sind Spitzel, die Selbstständigen hinterherschnüffeln, wann sie wie viel gearbeitet haben.","","","29",70,19128
"31",31," Wir stehen in der deutschen Industrie vor einer massiven Rezession.","","","30",70,19128
"32",32," Allein in der Automobilproduktion brechen aktuell monatlich Zehntausende Arbeitsplätze weg.","","","31",70,19128
"33",33," Wir müssen alles tun, um Arbeitsplätze in Deutschland zu sichern.","","","32",70,19128
"34",34," Das bedeutet, Bürokratie abzubauen statt aufzubauen.","","","33",70,19128
"35",35," Das bedeutet, den ideologischen Kampf gegen Verbrennungsmotoren zu beenden.","","","34",70,19128
"36",36," Das bedeutet, Lohnnebenkosten zu reduzieren und Investitionen in die Infrastruktur auszubauen.","","","35",70,19128
"37",37," Diese Themen müssten wir dringend angehen.","","","36",70,19128
"38",38," Stattdessen beschäftigen wir uns hier damit, dass Die Linke den Großkopferten ermöglichen will, früher in Ruhestand zu gehen.","","","37",70,19128
"39",39," Das ist verantwortungslos.
 Vizepräsident Wolfgang ","","","38",70,19128
