"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",28,19128
"2",2," Nächster Redner ist der Kollege Mario Mieruch.","","","01",28,19128
"3",3,"Mario Mieruch:","","","02",28,19128
"4",4,"Vielen Dank, Herr Präsident.","","","03",28,19128
"5",5," — Sehr geehrte Damen und Herren! Meine Damen und Herren auf den Tribünen, Sie erleben hier heute die Verabschiedung eines Klimablankoschecks.","","","04",28,19128
"6",6," Dieses Gesetz und alle, die darauf aufbauen, werden künftig die Grundlage dafür bilden, dass eines sichergestellt ist:","","","05",28,19128
"7",7," Es wird für alle unterm Strich teurer, und beim tatsächlichen Nutzen begleitet uns viel Hoffnung.","","","06",28,19128
"8",8,"Man begründet das Ganze mit Verantwortung und Langzeitstrategien.","","","07",28,19128
"9",9," Würde man aber tatsächlich mit Langzeitstrategien, mit Verantwortung, mit Nachhaltigkeit handeln wollen, dann würden hier auch noch ganz andere Fragen zur Diskussion stehen.","","","08",28,19128
"10",10," Denn wer zahlt denn den Preis für die neuen Abermillionen Autobatterien? Wer malocht im Dreck für Kobalt und Lithium, damit sich einige vom Steuerzahler ihr E-Mobil subventionieren lassen können? Wer zahlt am Ende tatsächlich die Zeche für unser gutes Gewissen?Wir haben hier heute keine Lösungen gehört für die Indigenen, in deren Heimat der Boden umgegraben wird.","","","09",28,19128
"11",11," Es gibt keine Lösung für Pablo in Bolivien, dessen Brunnen knochentrocken ist, weil ihm die Lithiumfirmen das Grundwasser absaugen.","","","10",28,19128
"12",12," Es gibt auch keine Lösung für Juans Lamas, die in Südamerika an den Wasserlöchern verenden, weil diese mit Natriumhydroxid verseucht sind.","","","11",28,19128
"13",13," Sie hören nichts über Motobo im Kongo, der mit seinen Geschwistern in die Kobaltmine geht statt in dieario Mieruch Schule.","","","12",28,19128
"14",14," Sie hören auch nichts über Untersuchungen zum Insekten- und Fledermaussterben durch Windräder; denn dafür gibt es keine Fördergelder, weil das nicht in die Agenda des Ministeriums passt.","","","13",28,19128
"15",15,"Meine Damen und Herren, wer aus „Blut für Öl“ nun „Blut fürs Klima“ macht, der ficht seinen Klimakampf auf dem Rücken der Mittellosen dieser Welt aus.","","","14",28,19128
"16",16," Und weil diese hier keine Stimme haben, möchte ich Clemente Flores zitieren, den Sprecher von 33 Gemeinden in den Salinas Grandes in Bolivien, der eine Botschaft an Europa hat.","","","15",28,19128
"17",17," Er hat gesagt:","","","16",28,19128
"18",18," Der Abbau von Lithium für Europa und der Wechsel zum Elektroauto wird unsere Gemeinden und unsere Landschaft zerstören.","","","17",28,19128
"19",19," Elektroautos - die kennen wir nur vom Foto.","","","18",28,19128
"20",20," Ihr glaubt, damit könnt ihr die Menschheit retten, aber ihr werdet uns alle umbringen.","","","19",28,19128
"21",21,"Präsident Dr.
 Wolfgang ","","","20",28,19128
