"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",24,19128
"2",2," Jetzt hat das Wort die Kollegin Katja Hessel, FDP.","","","01",24,19128
"3",3,"Präsident Dr.","","","02",24,19128
"4",4," Wolfgang SchäubleKatja Hessel:","","","03",24,19128
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Schon wieder ein guter Tag für Deutschland — ich dachte, das hätten wir gestern schon oft genug gehört.","","","04",24,19128
"6",6," — Ja, aber ich bin mir da nicht so sicher, liebe Kollegen, ob das eine gute Woche für Deutschland ist.","","","05",24,19128
"7",7," Klimaschutz ist ein wichtiges Ziel, und es ist gut, wenn etwas passiert.","","","06",24,19128
"8",8," Die Große Koalition hat vielleicht gut gedacht, aber sie hat ganz sicher das Ganze nicht gut, sondern eher schlecht gemacht.","","","07",24,19128
"9",9," Viele der Maßnahmen aus dem Klimaschutzpaket werden wir wieder mal einer gerichtlichen Überprüfung unterziehen, und das Bundesverfassungsgericht wird entscheiden, was wir hier tun.","","","08",24,19128
"10",10," Das ist alles andere als gut gemacht, liebe Kollegen.","","","09",24,19128
"11",11," Vieles ist jetzt darüber gesagt worden, was so toll ist an der steuerlichen Umsetzung, an der Erhöhung der Entfernungspauschale ab dem 21.","","","10",24,19128
"12",12," Kilometer.","","","11",24,19128
"13",13," Ich kann mich dunkel entsinnen:","","","12",24,19128
"14",14," Wir hatten schon mal eine gesplittete Entfernungspauschale ab dem 21.","","","13",24,19128
"15",15," Kilometer; die ist gerichtlich einkassiert worden.","","","14",24,19128
"16",16," Hinsichtlich der Mobilitätsprämie hat der Bundesrechnungshof - ich sage es mal sehr vorsichtig — schon angedeutet, dass es fraglich ist, ob das so gut ist, wie es gedacht und gemacht ist.","","","15",24,19128
"17",17," Es wird mehr Bürokratieaufwand geben, es wird mehr Bürokratiekosten geben, wenn die Mobilitätsprämie ausbezahlt wird, und das Ganze auch noch für eine Maßnahme, die zeitlich begrenzt ist.","","","16",24,19128
"18",18,"Dann kommt die Luftverkehrsteuer.","","","17",24,19128
"19",19," Fliegen muss teurer und Bahnfahren billiger werden.","","","18",24,19128
"20",20," Es ist ja schön, wenn sich die Bundesregierung das als Ziel setzt.","","","19",24,19128
"21",21," Sie glaubt aber nicht so ganz, dass das funktioniert.","","","20",24,19128
"22",22," In der Antwort auf eine Kleine Anfrage der FDP-Fraktion heißt es - ich darf zitieren —:","","","21",24,19128
"23",23,"Der Bundesregierung liegen derzeit keine Kenntnisse vor, zu welchen Verlagerungseffekten zwischen den Verkehrsträgern Schiene, Straße und Luftverkehr eine Anhebung der Luftverkehrsteuer führen würde.","","","22",24,19128
"24",24,"Was wird also die Erhöhung der Luftverkehrsteuer bewirken? Wohl nichts.","","","23",24,19128
"25",25," Nein, doch etwas:","","","24",24,19128
"26",26," Eine Lenkungswirkung wird es geben, nämlich in Richtung der grenznahen ausländischen Flughäfen.","","","25",24,19128
"27",27," Dahin wird viel Flugverkehr verlagert werden.","","","26",24,19128
"28",28," Das mag gut sein für die deutsche CO,-Bilanz, aber ganz sicher nicht zum weltweiten Klimaschutz beitragen.","","","27",24,19128
"29",29," Dann haben wir noch die Senkung der Mehrwertsteuer bei der Bahn, aber keine Mehrwertsteuersenkung bei anderen Verkehrstragern.","","","28",24,19128
"30",30," Auch hier konnten wir gestern lesen, dass eine Klage angestrebt ist.","","","29",24,19128
"31",31," Wir werden auch hier sehen, was dabei herauskommt.","","","30",24,19128
"32",32,"Als zweite Lenkungswirkung der Luftverkehrsteuer wird angeführt, Fliegen werde teurer für die Kunden.","","","31",24,19128
"33",33," Fliegen wird nicht teurer für die Kunden; denn — die Anhörung im Finanzausschuss hat es ganz deutlich gezeigt — die meisten Fluggesellschaften werden die Luftverkehrsteuer überhaupt nicht über die Tickets an ihre Kunden weitergeben, sondern werden sie selber tragen.","","","32",24,19128
"34",34," Das wird zu einem weiteren Verdrängungswettbewerb auf dem Flugmarkt führen, aber sicherlich nicht dazu beitragen, dass Fliegen teurer wird.","","","33",24,19128
"35",35,"Vielleicht noch ein letzter Hinweis zu den Kurzstrecken:","","","34",24,19128
"36",36," Viele Reisende auf diesen Strecken sind Geschäftskunden.","","","35",24,19128
"37",37," Da wird auch die Senkung der Mehrwertsteuer nichts bringen, weil die bei denen nämlich ein durchlaufender Posten ist.","","","36",24,19128
"38",38," Präsident Dr.
 Wolfgang ","","","37",24,19128
