"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",62,19128
"2",2,"Vielen Dank, Herr Kollege Schneider.","","","01",62,19128
"3",3," — Die Kollegin Daniela Kolbe, SPD-Fraktion, hat ihre Rede zu Protokoll gegeben.","","","02",62,19128
"4",4,"’ Als nächster Redner hat das Wort der Kollege Johannes Vogel, FDP-Fraktion.","","","03",62,19128
"5",5," Johannes Vogel:","","","04",62,19128
"6",6,"Herr Präsident! Liebe Kolleginnen und Kollegen! Wir reden über das Arbeitslosengeld I.","","","05",62,19128
"7",7," Vor einigen Wochen hatte uns die AfD dazu schon einen Antrag vorgelegt, in dem sage und schreibe in einem einzigen Satz eine konkrete Forderung enthalten war.","","","06",62,19128
"8",8," Eigentlich sollten wir heute auch über diesen Antrag debattieren, aber seltsamerweise haben Sie ihn kurzfristig zurückgezogen.","","","07",62,19128
"9",9," Wir sind gespannt, was weiter daraus wird.","","","08",62,19128
"10",10," Der Antrag der Kolleginnen und Kollegen von den Linken ist konkreter, das stimmt.","","","09",62,19128
"11",11," Wenn man ihn liest, hat man den Eindruck — wenn man es in einem Satz zusarmmenfassen müsste —:","","","10",62,19128
"12",12," Es ist von allem zu wenig im SGB III, es müsste mehr sein.","","","11",62,19128
"13",13," — Wissen Sie, ich frage mich wirklich, wie bei Ihnen in der Fraktion die Debatten ablaufen.","","","12",62,19128
"14",14," Ich stelle mir das so vor:","","","13",62,19128
"15",15," Einer steht auf und sagt:","","","14",62,19128
"16",16," „Wir brauchen von allem mehr“, und dann steht ein anderer auf und sagt:","","","15",62,19128
"17",17," „Wir brauchen von allem viel mehr.","","","16",62,19128
"18",18,"“ Ich frage mich nur:","","","17",62,19128
"19",19," Gibt es auch jemanden, der aufsteht und fragt:","","","18",62,19128
"20",20," „Wie soll das eigentlich finanziert werden?“ Vor allen Dingen frage ich mich, ob jemand aufsteht und fragt:","","","19",62,19128
"21",21," „Moment, hilft das, was wir hier beantragen, eigentlich wirklich den Menschen?D Anlage 7Johannes VogelWas sagt denn die wissenschaftliche Forschung dazu?“Damit sind wir an einem interessanten Punkt.","","","20",62,19128
