"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",23,19128
"2",2," Danke schön.","","","01",23,19128
"3",3," — Michael Schrodi, SPD, ist der nächste Redner.","","","02",23,19128
"4",4," Michael Schrodi:","","","03",23,19128
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Bei manchen ist deutlich zu spüren, dass der Schmerz groß ist, dass nicht sie es sind, die nun ein solches Klimaschutzgesetz einbringen können und einbringen dürfen.","","","04",23,19128
"6",6," Herr Hofreiter und liebe Kolleginnen und Kollegen von den Grünen, Sie haben jetzt viel erzählt, wofür Sie alles kämpfen wollen.","","","05",23,19128
"7",7," Aber Sie haben nicht gesagt, was Sie denn konkret in Baden-Württemberg, in Hessen und woanders tun, wo Sie es tun könnten, liebe Kolleginnen und Kollegen.","","","06",23,19128
"8",8," Wir machen.","","","07",23,19128
"9",9," Wir tun.","","","08",23,19128
"10",10," Wir beschließen heute ein Klimaschutzgesetz, das ein Meilenstein für den Klimaschutz ist.","","","09",23,19128
"11",11,"Wir machen uns auf den Weg, es mit Leben zu füllen, beispielsweise mit einem Beitrag zur Verkehrswende, die wirksam wird.","","","10",23,19128
"12",12," Bei der Bahn sind wir schon mit Investitionsprogrammen gestartet.","","","11",23,19128
"13",13," Mit dem Gesetzespaket wird beispielsweise klimaverträgliches Bahnfahren über die Senkung der Umsatzsteuer billiger und attraktiver.","","","12",23,19128
"14",14," Gleichzeitig wird klimaschädliches Fliegen über die Luftverkehrsteuer teurer.","","","13",23,19128
"15",15," Das sind zielgenaue Maßnahmen zur CO,-Reduktion und damit zur Einhaltung der Klimaziele.","","","14",23,19128
"16",16," Das ist gut, und das bringen wir auf den Weg.","","","15",23,19128
"17",17," Übrigens:","","","16",23,19128
"18",18," Dem Ansinnen, besonders die Kurzstrecken zu vermeiden, kommen wir nach, indem wir überproportional die Steuern für Kurzstreckenflüge erhöhen.","","","17",23,19128
"19",19," Es ist geradezu erwünscht, dass die sogenannten Billigflüge damit teurer werden.","","","18",23,19128
"20",20,"Andererseits muss Klimaschutz aus unserer Sicht auch gerecht und sozial ausgewogen sein.","","","19",23,19128
"21",21," Ich vernehme immer wieder Kritik an der Erhöhung der Entfernungspauschale ab dem 21.","","","20",23,19128
"22",22," Kilometer und teilweise auch an der Mobilitätsprämie.","","","21",23,19128
"23",23," Da wird dann von „Profiteuren“ und „Belohnung“ gesprochen.","","","22",23,19128
"24",24," Ich stelle hier deutlich fest:","","","23",23,19128
"25",25," Arbeitnehmerinnen und Arbeitnehmer, die immer noch zwingend auf den Pkw angewiesen sind, um zur Arbeit zu gelangen, profitieren nicht von einer solchen Entfernungspauschale, sondern sie werden wegen der anfallenden Mehraufwendungen stärker belastet.","","","24",23,19128
"26",26," Wer immer noch auf das Auto angewiesen ist, um zur Arbeit zu gelangen, und eben nicht — noch nicht — auf Bus und Bahn umsteigen kann, der kann darüber nicht selber verfügen.","","","25",23,19128
"27",27," Deswegen wollen wir diese Belastung mindern, damit es in unserem Land gerecht zugeht.","","","26",23,19128
"28",28," Und:","","","27",23,19128
"29",29," Weil diese Maßnahme auch ausgewogen sein soll, haben wir eine Mobilitätsprämie vereinbart.","","","28",23,19128
"30",30," Warum? Die steuerliche Förderung über die Entfernungspauschale — das ist richtig so dargestellt worden - hilft nur Personen, die so viel verdienen, dass sie auch Steuern zahlen.","","","29",23,19128
"31",31," Arbeitnehmerinnen und Arbeitnehmer, die über 20 Kilometer zur Arbeit pendeln, aber lediglich ein Einkommen unter dem Grundfreibetrag haben, profitieren davon nicht.","","","30",23,19128
"32",32," Wir wollen aber, dass gerade auch diese Arbeitnehmerinnen und Arbeitnehmer entlastet werden.","","","31",23,19128
"33",33," Dafür wird unsere Mobilitätsprämie entsprechend der Entfernungspauschale ausbezahlt.","","","32",23,19128
"34",34," Damit werden auch Geringverdiener spürbar entlastet.","","","33",23,19128
"35",35,"Wir bringen also Klimaschutz sozial gerecht auf den Weg, und deswegen ist das ein guter Tag für dieses Land.","","","34",23,19128
"36",36," Präsident Dr.
 Wolfgang ","","","35",23,19128
