"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",8,19128
"2",2,"Nächster Redner ist der Kollege Lorenz Gösta Beutin, Die Linke.","","","01",8,19128
"3",3,"Lorenz Gösta Beutin:","","","02",8,19128
"4",4," Lieber Kollege Sitta, manchmal staunt man in diesem Hause ja tatsächlich noch.","","","03",8,19128
"5",5," Liebe Kolleginnen und Kollegen! Liebe Zuschauerinnen und Zuschauer! Tag für Tag erhält diese Bundesregierung neue Stellungnahmen.","","","04",8,19128
"6",6," Sie erhält Stellungnahmen von den Umweltverbänden, von Wissenschaftlerinnen und Wissenschaftlern, vom Deutschen Institut für Wirtschaftsforschung, vom Bundesrechnungshof, vom Deutschen Gewerkschaftsbund, vom Verband kommunaler Unternehmen, vom Bundesverband der Deutschen Industrie, um nur einige zu nennen.","","","05",8,19128
"7",7," Sie alle sagen:","","","06",8,19128
"8",8," Die Bundesregierung ist gerade dabei, ihre energie- und klimapolitischen Ziele mit voller Kanne vor die Wand zu fahren.","","","07",8,19128
"9",9," Hören Sie doch endlich einmal auf Ihre Partnerinnen und Partner! Man muss sich doch angesichts dieser Brandbriefe fragen:","","","08",8,19128
"10",10," Stellen Sie sich in dieser Situation tatsächlich taub? Sind Sie so ignorant? Oder handeln Sie tatsächlich aus Vorsatz? Und wenn Sie aus Vorsatz handeln — das muss man hier ganz deutlich sagen -, sind Sie gerade dabei, unsere Zukunft, die Zukunft unserer Kinder und aller, die nach uns kommen, zu verspielen, und das dürfen wir nicht zulassen.","","","09",8,19128
"11",11," Es ist doch eine unglaubliche Ignoranz, die wir erleben.","","","10",8,19128
"12",12," 80 000 Arbeitsplätze haben Sie in der Photovoltaik vernichtet.","","","11",8,19128
"13",13," Und was kommt jetzt? In den letzten drei Jahren haben wir in der Windkraft 40 000 Arbeitsplätze verloren.","","","12",8,19128
"14",14," Wenn das so weitergeht, wenn Sie tatsächlich mit diesen absurden Abstandsregelungen herkommen, werden wir eine Situation haben, wo wir weitere Zehntausende Arbeitsplätze verlieren werden, und zwar in Zukunftsbranchen.","","","13",8,19128
"15",15," Dann werden wir auch unsere Klimaziele nicht erreichen können.","","","14",8,19128
"16",16," Das ist das große Problem:","","","15",8,19128
"17",17," Sie vernichten Arbeitsplätze.","","","16",8,19128
"18",18," Sie schaffen keine neuen.","","","17",8,19128
"19",19," Die Ignoranz geht noch weiter.","","","18",8,19128
"20",20," Sie wissen ganz genau, dass Ihr Klimapaket hinten und vorne nicht ausreicht und dass Sie damit nicht in der Lage sind, die Klimaziele 2030 zu erreichen.","","","19",8,19128
"21",21," Aber was tun Sie? Sie tun einfach nichts.","","","20",8,19128
"22",22," Lorenz Gésta BeutinSie sitzen da und sagen:","","","21",8,19128
"23",23," Wir halten uns einfach einmal die Ohren zu, und irgendwie wird das schon funktionieren.","","","22",8,19128
"24",24," — Nein, das ist keine Politik.","","","23",8,19128
"25",25," Das ist das Prinzip Hoffnung, und damit werden Sie nicht weiterkommen.","","","24",8,19128
"26",26," Was wir jetzt tun müssen, liegt auf der Hand.","","","25",8,19128
"27",27," Wir brauchen einen rascheren Kohleausstieg, und wir brauchen einen Kohleausstieg, der per Gesetz kommt und nicht durch, wie Herr Altmaier das will, irgendwelche Anreize oder das Prinzip Hoffnung, die Unternehmen würden schon irgendwas machen.","","","26",8,19128
"28",28," Das ist der vollkommen falsche Weg.","","","27",8,19128
"29",29," Wir brauchen eine Verkehrswende, und zwar eine entschiedene Verkehrswende, die nicht nur eine Antriebswende hin zum E-Motor ist, sondern die tatsächlich eine echte Verkehrswende ist, mit Bus und Bahn in den ländlichen Regionen, mit einer Bahn, die zuverlässig ist, die wesentlich günstiger ist.","","","28",8,19128
"30",30,"Damit schaffen Sie gute Arbeit.","","","29",8,19128
"31",31," Damit bringen Sie die Investitionen dahin, wo wir sie in dieser Situation tatsächlich nötig haben.","","","30",8,19128
"32",32," Wir brauchen energetische Sanierungen, die sozial gerecht sind.","","","31",8,19128
"33",33," Wir brauchen eine Bundesregierung, die den Mut hat, in dieser Situation zu tun, was notwendig ist.","","","32",8,19128
"34",34," Wir brauchen eine Bundesregierung, die eine Vorstellung davon hat, wie wir unsere Gesellschaft solidarisch gestalten können, wie wir Klimagerechtigkeit erreichen können.","","","33",8,19128
"35",35," Das alles haben Sie nicht.","","","34",8,19128
"36",36," Sie haben fertig.","","","35",8,19128
"37",37," Präsident Dr.
 Wolfgang ","","","36",8,19128
