"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",79,19104
"2",2," Vielen Dank, Jörg Cezanne.","","","01",79,19104
"3",3," — Nächste Rednerin:","","","02",79,19104
"4",4," für Bündnis 90/Die Grünen Beate Müller-Gemmeke.","","","03",79,19104
"5",5,"Beate Müller--Gemmeke:","","","04",79,19104
"6",6,"Sehr geehrte Frau Präsidentin! Sehr geehrte Kolleginnen und Kollegen! Sehr geehrte Gäste! Illegale Beschäftigung und Arbeitsausbeutung müssen konsequent bekämpft werden; denn es geht um Menschen, die ausgebeutet, getäuscht, betrogen und menschenunwürdig behandelt werden.","","","05",79,19104
"7",7," Opfer von Arbeitsausbeutung werden aber zu wenig geschützt und die Täter zu wenig verfolgt.","","","06",79,19104
"8",8," Deshalb wollen auch wir die Finanzkontrolle Schwarzarbeit stärken.","","","07",79,19104
"9",9," Der vorliegende Gesetzentwurf bringt einige gute Maßnahmen auf den Weg, beispielsweise die tariflichen Mindeststandards für Unterkünfte im Arbeitnehmer-Entsendegesetz und Sanktionen bei vorgetäuschten Arbeitsverhältnissen.","","","08",79,19104
"10",10," Die FKS wird zur „kleinen Staatsanwaltschaft“, was die Verfahren beschleunigen kann.","","","09",79,19104
"11",11," Wichtig ist auch, dass die FKS bei Verdacht auf ausbeuterische Arbeitsbedingungen endlich ermitteln darf.","","","10",79,19104
"12",12," Wir unterstützen, dass die FKS mehr Personal bekommen soll; das fordern wir schon lange.","","","11",79,19104
"13",13," Die Stellen müssen dann aber auch wirklich besetzt werden.","","","12",79,19104
"14",14," Immer nur anzukündigen, das ist einfach zu wenig.","","","13",79,19104
"15",15," Damit bin ich auch schon bei den kritischen Punkten, die wir ablehnen; sie werden in unserem Entschließungsantrag ausführlich benannt.","","","14",79,19104
"16",16," Es ist zwar gut, dass die FKS besser gegen die sogenannten Arbeiterbörsen vorgehen kann, dabei müssen aber die Sanktionen konsequent auf diejenigen konzentriert werden, die Menschen illegal beschäftigen und ausbeuten, und nicht auf die Menschen, die davon betroffen sind.","","","15",79,19104
"17",17," Sie brauchen keine Bußgelder, sondern Beratung und Unterstützung.","","","16",79,19104
"18",18,"Außerdem sind die Opfer von Ausbeutung immer auchpotenzielle Zeugen, die helfen können, die Verantwortlichen, also diejenigen, die von Arbeitsausbeutung profitieren, dingfest zu machen.","","","17",79,19104
"19",19," Deswegen lehnen wir Bußgelder gegen die Opfer von Arbeitsausbeutung strikt ab.","","","18",79,19104
"20",20," Der Opferschutz muss gestärkt werden.","","","19",79,19104
"21",21," Im vorliegenden Gesetzentwurf gibt es hier aber eine Leerstelle.","","","20",79,19104
"22",22," Zentral wichtig sind flächendeckende Beratungsstellen; denn die Menschen müssen ihre Rechte kennen.","","","21",79,19104
"23",23," Wichtig ist auch, dass sie ihre Rechte besser durchsetzen können.","","","22",79,19104
"24",24," Deshalb fordern wir einen kollektiven Rechtsschutz, ein Verbandsklagerecht; denn wir dürfen die Menschen nicht alleine lassen.","","","23",79,19104
"25",25," Notwendig ist auch eine bessere Zusammenarbeit zwischen der FKS und anderen Behörden.","","","24",79,19104
"26",26," Wir kritisieren aber, dass beim Datenaustausch der Prüfauftrag der FKS keine Rolle mehr spielen soll.","","","25",79,19104
"27",27," Alles kann erfasst und an alle möglichen, auch polizeiferne Behörden übermittelt werden.","","","26",79,19104
"28",28," Nicht einmal die Anmeldestellen für die Prostituierten wurden rausgenommen.","","","27",79,19104
"29",29," Auch die Telekommunikationsüberwachung wird ausgeweitet, und das ohne nachvollziehbare Begründung und ohne klare gesetzliche Grundlage, die Zweck und Grenzen regelt.","","","28",79,19104
"30",30," Das alles ist unverhältnismäßig und völlig grenzenlos.","","","29",79,19104
"31",31," Das ist für uns nicht akzeptabel.","","","30",79,19104
"32",32," Dann gibt es noch den sachfremden Punkt — er wurde schon angesprochen —:","","","31",79,19104
"33",33," Neu zugezogenen Unionsbürgerinnen und -bürgern wird generell Leistungsmissbrauch unterstellt, und deswegen sollen sie zukünftig drei Monate lang pauschal kein Kindergeld erhalten.","","","32",79,19104
"34",34," Das ist unsäglich, und — ich sage es noch mal — das ist auch europarechtswidrig.","","","33",79,19104
"35",35,"Deswegen lehnen wir das natürlich ab.","","","34",79,19104
"36",36,"Unser Fazit ist also:","","","35",79,19104
"37",37," Wir wollen die Finanzkontrolle Schwarzarbeit stärken.","","","36",79,19104
"38",38," Das ist uns wirklich ein Anliegen.","","","37",79,19104
"39",39," Das darf aber nicht zulasten von Grundrechten und Rechtsstaatsprinzipien gehen.","","","38",79,19104
"40",40," Das ist hier aber der Fall, und deshalb können wir uns nur enthalten.","","","39",79,19104
"41",41,"Vielen Dank.
 Vizepräsidentin Claudia ","","","40",79,19104
