"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",112,19104
"2",2," Vielen Dank, Kollege Dr.","","","01",112,19104
"3",3," Brandl.","","","02",112,19104
"4",4," — Ich schließe die Aussprache.","","","03",112,19104
"5",5,"Wir kommen zur Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf zur nachhaltigen Stärkung der personellen Einsatzbereitschaft der Bundeswehr.","","","04",112,19104
"6",6," Der Verteidigungsausschuss empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 19/10682, den Gesetzentwurf der Bundesregierung auf Drucksache 19/9491 in der Ausschussfassung anzunehmen.","","","05",112,19104
"7",7,"Es gibt dazu einen Änderungsantrag der Fraktion Die Linke auf Drucksache 19/10708, über den wir zuerst abstimmen.","","","06",112,19104
"8",8," Wer ist für diesen Änderungsantrag? — Das sind die Fraktion Die Linke sowie die Grünen.","","","07",112,19104
"9",9," Wer stimmt dagegen? - Das sind die Koalition sowie die FDP und die AfD.","","","08",112,19104
"10",10," — Enthaltungen? — Der Änderungsantrag ist damit abgelehnt.","","","09",112,19104
"11",11,"Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen.","","","10",112,19104
"12",12," — Das sind die Koalition und die FDP.","","","11",112,19104
"13",13," Wer stimmt dagegen? -AfD und Linke.","","","12",112,19104
"14",14," Enthaltungen? — Die Grünen.","","","13",112,19104
"15",15,"Vizepräsident Dr.","","","14",112,19104
"16",16," Hans-Peter FriedrichDer Gesetzentwurf ist damit in der zweiten Beratung angenommen.","","","15",112,19104
"17",17,"Wir kommen zur dritten Beratungund Schlussabstimmung.","","","16",112,19104
"18",18," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben.","","","17",112,19104
"19",19," — Das sind wieder CDU/CSU, SPD und FDP.","","","18",112,19104
"20",20," Wer stimmt dagegen? - AfD und Linke.","","","19",112,19104
"21",21," Enthaltungen? — Die Grünen.","","","20",112,19104
"22",22," Der Gesetzentwurf ist damit angenommen.","","","21",112,19104
"23",23," Wir kommen dann zur Abstimmung über den Entschließungsantrag der Fraktion Die Linke auf Drucksache 19/10709.","","","22",112,19104
"24",24," Wer stimmt für diesen Entschließungsantrag? — Die Fraktion Die Linke.","","","23",112,19104
"25",25," Gegenprobe! - Alle übrigen Fraktionen.","","","24",112,19104
"26",26," Enthaltungen? — Keine.","","","25",112,19104
"27",27," Damit ist der Entschließungsantrag abgelehnt.","","","26",112,19104
"28",28,"Wir kommen zu Tagesordnungspunkt 5 b.","","","27",112,19104
"29",29," Abstimmung über die Beschlussempfehlung des Verteidigungsausschusses auf Drucksache 19/10682.","","","28",112,19104
"30",30," Der Ausschuss empfiehlt unter Buchstabe b der Beschlussempfehlung die Ablehnung des Antrags der Fraktion der AfD auf Drucksache 19/9962 mit dem Titel „$ 30c des Soldatengesetzes ersatzlos streichen — Wöchentliche Rahmendienstzeit in der Bundeswehr flexibilisieren“.","","","29",112,19104
"31",31," Wer stimmt für diese Beschlussempfehlung des Ausschusses? — Das sind die Koalition, die FDP, Grüne und Linke.","","","30",112,19104
"32",32," Wer stimmt dagegen? — Die AfD.","","","31",112,19104
"33",33," Enthaltungen? — Keine.","","","32",112,19104
"34",34," Die Beschlussempfehlung des Ausschusses ist angenommen.","","","33",112,19104
"35",35,"Ich rufe die Tagesordnungspunkte 3 a und 3 b auf:","","","34",112,19104
"36",36,"a) Beratung der Unterrichtung durch die BundesregierungBericht tiber das deutsche Engagement beim Einsatz von Polizistinnen und Polizisten in internationalen Polizeimissionen 2017Drucksache 19/6540b) Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Inneres und Heimat zu dem Antrag der Abgeordneten Ottmar von Holtz, Dr.","","","35",112,19104
"37",37," Irene Mihalic, Dr.","","","36",112,19104
"38",38," Franziska Brantner, weiterer Abgeordneter und der Fraktion BUNDNIS 90/DIE GRUNENAusbau des deutschen Polizeiengagements in internationalen Friedensmissionen voranbringenDrucksachen 19/9273, 19/10678Interfraktionell sind 38 Minuten vorgesehen.","","","37",112,19104
"39",39," — Es gibt keinen Widerspruch.","","","38",112,19104
"40",40," Dann ist das so beschlossen.","","","39",112,19104
"41",41,"Ich bitte Sie alle, Platz zu nehmen und aufmerksam den Rednern zuzuhören.","","","40",112,19104
"42",42,"Ich eröffne die Aussprache, und das Wort hat der Parlamentarische Staatssekretär Professor Dr.","","","41",112,19104
