"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",90,19104
"2",2," Möchten Sie antworten? — Bitte schön.","","","01",90,19104
"3",3,"Marian Wendt:","","","02",90,19104
"4",4," Sehr geehrter Kollege, das sind alles gute Lippenbekenntnisse.","","","03",90,19104
"5",5," Aber wenn wir uns allein die Geschichte Ihrer Partei anschauen und die antizionistischen Bewegungen in der Deutschen Kommunistischen Partei, in der Kommunistischen Plattform Ihrer Partei und auch in der Gruppe marx21, dann kommen mir da sehr, sehr große Zweifel.","","","04",90,19104
"6",6," Ich sehe bisher weder bei Ihrer Partei noch bei der rotrot-grünen Regierung in Berlin, der Sie angehören, dass Sie es wirklich ernst meinen mit der Durchsetzung solcher Verbote.","","","05",90,19104
"7",7," Wir sehen an einem ganz einfachen Beispiel, dass Sie unsere Sicherheitsbehörden überhaupt nicht unterstützen, nämlich indem Sie eigene Polizisten anzeigen, weil sie eine rechtmäßige Abschiebung nicht verhindern.","","","06",90,19104
"8",8," Das ist doch das Problem.","","","07",90,19104
"9",9," Seien wir da dochMarian Wendtehrlich.","","","08",90,19104
"10",10," Deswegen sind Sie hier auch nicht glaubwürdig.","","","09",90,19104
"11",11," Wir kennen die Traditionslinie Ihrer Partei,die Unterstützung Palästinas, die antisemitischen Äußerungen.","","","10",90,19104
"12",12," Von daher bleibe ich bei meiner Aussage:","","","11",90,19104
"13",13," Das ist nicht glaubwürdig.","","","12",90,19104
"14",14,"Endgültiges Ergebnis Hermann Färber Abgegebene Stimmen:","","","13",90,19104
"15",15," 651; Uwe Feiler Enak Ferlemanndavon ja:","","","14",90,19104
"16",16," 449 Axel E.","","","15",90,19104
"17",17," Fischer CDU/CSU Michael FrieserHans-Joachim Fuchtel Dr.","","","16",90,19104
"18",18," Michael von AbercronIngo Gadechens Stephan Albani Dr.","","","17",90,19104
"19",19," Thomas Gebhart Norbert Maria Altenkamp Alois Gerig Philipp Amthor Eberhard Gienger Artur Auernhammer Eckhard Gnodtke Peter Aumer Ursula Groden-Kranich Dorothee Bar Hermann Gröhe Thomas Bareiß Klaus-Dieter Gröhler Norbert Barthle Michael Grosse-Brömer Maik Beermann Astrid Grotelüschen Manfred Behrens Markus Grübel Veronika Bellmann Manfred Grund Sybille Benning Oliver Grundmann Dr.","","","18",90,19104
"20",20," André Berghegger Monika Grütters Melanie Bernstein Fritz Güntzler Christoph Bernstiel Olav Gutting Peter Beyer Christian Haase Marc Biadacz Florian Hahn Steffen Bilger Jürgen Hardt Norbert Brackmann Matthias Hauer Dr.","","","19",90,19104
"21",21," Reinhard Brandl Mark Hauptmann Michael Brand Dr.","","","20",90,19104
"22",22," Matthias Heider Silvia Breher Mechthild Heil Sebastian Brehm Thomas Heilmann Heike Brehmer Frank Heinrich Ralph Brinkhaus Mark Helfrich Dr.","","","21",90,19104
"23",23," Carsten Brodesser Rudolf Henke Gitta Connemann Michael Hennrich Astrid Damerow Marc Henrichmann Alexander Dobrindt Ansgar Heveling Michael Donth Dr.","","","22",90,19104
"24",24," Heribert Hirte Marie-Luise Dött Christian Hirte Hansjörg Durz Alexander HoffmannThomas Erndl Karl HolmeierVizeprasident Dr.
 Hans-Peter ","","","23",90,19104
