"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",134,19104
"2",2," Vielen Dank, Herr Kollege Oellers.","","","01",134,19104
"3",3," — Als nächster Redner ftir die FDP-Fraktion der Kollege Jens Beeck.","","","02",134,19104
"4",4," Jens Beeck:","","","03",134,19104
"5",5,"Hochverehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Die Kollegen Gerdes und Oellers haben darauf hingewiesen:","","","04",134,19104
"6",6," Mit diesem Gesetz werden einige wesentliche Ziele, insbesondere im Bereich des SGB II], erreicht.","","","05",134,19104
"7",7," Wir machen einen großen Schritt hin zur Gleichstellung der beruflichen Ausbildung mit der akademischen Ausbildung.","","","06",134,19104
"8",8," Wir kommen zu Vereinfachungen, zu Pauschalierungen und zu einem leichteren Zugang zum Recht, indem wir Verfahrensvorschriften deutlich vereinfachen, und wir kommen zu einer Harmonisierung mit den Vorschriften im Bund bildungsförd gsgesetz.","","","07",134,19104
"9",9," Das begrüßen die Freien Demokraten ausdrücklich, und deswegen werden wir dem Gesetzentwurf auch zustimmen.","","","08",134,19104
"10",10," Herr Kollege Sichert von der AfD, Sie haben sich gerade hierhingestellt und kritisiert, dass aus Ihrer Sicht Dinge überkomplex sind.","","","09",134,19104
"11",11," Wir erinnern uns:","","","10",134,19104
"12",12," Noch am Mittwoch haben wir im Ausschuss darüber gesprochen, dass wir gemeinschaftlich den Zugang zu Integrationsund Sprachkursen verbessern wollen, dass wir den Zugang zu Ausbildung für viele Menschen, die durchaus die Chance auf eine Bleibeperspektive in Deutschland haben, erreichen wollen.","","","11",134,19104
"13",13," Sie haben das alles abgelehnt.","","","12",134,19104
"14",14,"Sie haben sich gegen berufliche Ausbildung ausgesprochen und gegen Integrationsmaßnahmen.","","","13",134,19104
"15",15," Wir tun hier heute das genaue Gegenteil:","","","14",134,19104
"16",16," Wir sprechen uns für berufliche Ausbildung aus und dafür, dass Menschen in dieser Gesellschaft eine Chance kriegen, tun also nicht das, was Sie gefordert haben.","","","15",134,19104
"17",17," Trotzdem ist es richtig — der Kollege Oellers hat schon darauf hingewiesen -:","","","16",134,19104
"18",18," Fast am Ende des Gesetzgebungsverfahrens — peinlicherweise, muss man auch sagen, nicht durch uns Fachpolitiker oder das Haus, sondern durch die Anmerkungen der Berufsverbände - ist uns aufgefallen, dass der $ 221 Absatz 2 SGB IX auf das Ausbildungsgeld verweist und die gerade schon geschilderten Effekte im Bereich der Arbeitsentgelte in den Werkstätten hat.","","","17",134,19104
"19",19," Das führt in der Tat zu zwei Fehlanrei Jens Beeckzen, namlich einmal dazu, dass der leistungsangemessene Teil des Arbeitsentgeltes zulasten des Grundentgeltes sinkt.","","","18",134,19104
"20",20," Das steht im diametralen Gegensatz dazu, dass die Werkstätten einen Rehabilitationsauftrag haben und dass wir über die Werkstätten den Übergang für die Beschäftigten in den ersten Arbeitsmarkt erreichen wollen.","","","19",134,19104
"21",21," Der zweite Fehlanreiz ist, dass in einer Zeit, wo das Bundesteilhabegesetz ohnehin zum 1.","","","20",134,19104
"22",22," Januar 2020 große Herausforderungen für die Werkstätten für Menschen mit Behinderung bringt, weitere Unsicherheit mitten im Geschäftsjahr hereinkommt.","","","21",134,19104
"23",23," Bei einer durchschnittlich groBen Werkstatt mit etwa 500 Beschäftigten reden wir von 200 000 bis 250 000 Euro an Mehrbelastung, die selbst erwirtschaftet werden müssen; das hat die öffentliche Anhörung ergeben.","","","22",134,19104
"24",24," Wir waren uns einig, dass wir diesen Effekt nicht wollen, dass wir ihn abmildern müssen.","","","23",134,19104
"25",25,"Am Ende ist der Änderungsantrag, den die Regierungskoalition eingebracht hat, mit einer fünfstufigen Abmilderung zwar nicht geeignet, diesen Effekt zu eliminieren, aber er verschafft die notwendige Zeit, das zu tun, was am Rande der Anhörung auch deutlich geworden ist:","","","24",134,19104
"26",26," Wir müssen insgesamt zu einem gerechteren, verlässlicheren und auch von den Beschäftigten in den Werkstätten als gerechter und angemessener empfundenen Arbeitsentgeltsystem kommen.","","","25",134,19104
"27",27," Das ist Gegenstand des Entschließungsantrages; auch das ist richtig.","","","26",134,19104
"28",28,"Liebe Kolleginnen und Kollegen von SPD und CDU, wir nehmen Sie an dieser Stelle beim Wort.","","","27",134,19104
"29",29," Versuchen wir, das in den nächsten Jahren hinzubekommen.","","","28",134,19104
"30",30," Die öffentliche Anhörung hat ergeben, dass es jedenfalls keine übereinstimmende Auffassung dazu gibt, wie man dieses Ziel erreichen kann.","","","29",134,19104
"31",31," Ich hoffe, dass Sie dabei so konstruktiv sind wie wir Freien Demokraten, wenn wir heute Ihren Zielen zustimmen und Sie unterstützen.","","","30",134,19104
"32",32," Lassen Sie uns gemeinsam daran arbeiten, dass wir dieses Ziel erreichen können.","","","31",134,19104
"33",33," Lassen Sie mich noch einen letzten Gedanken aufgreifen, der auch Teil der öffentlichen Anhörung war:","","","32",134,19104
"34",34," Der Sozialstaat mit seinen 12, bald 13 Säulen, in dem wir leben, ist in den letzten Wahlperioden tatsächlich zunehmend überkomplex geworden.","","","33",134,19104
"35",35," Anders formuliert:","","","34",134,19104
"36",36," Wir erreichen überhaupt nicht mehr die Hilfebedürftigen, sondern wir sprechen in den Bescheiden mittlerweile eine Sprache, die kein Mensch mehr versteht, außer vielleicht wenigen Sozialpolitikern und spezialisierten Anwälten.","","","35",134,19104
"37",37," Auch an dieser Stelle geht das Gesetz einen ersten Schritt.
Vizepräsident Wolfgang ","","","36",134,19104
