"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",60,19104
"2",2," Vielen Dank, Alexander Ulrich.","","","01",60,19104
"3",3," — Nächster Redner:","","","02",60,19104
"4",4," für Bündnis 90/Die Grünen Jürgen Trittin.","","","03",60,19104
"5",5," Jürgen Trittin:","","","04",60,19104
"6",6,"Frau Präsidentin! Meine Damen und Herren! Unilateralismus, Nationalismus - all dies ist Gift für die internationalen Beziehungen, für die Weltwirtschaft und letzt Jürgen Trittinendlich für den Weltfrieden.","","","05",60,19104
"7",7," Dazu zählen auch unilaterale Sanktionen, die Bedrohung deutscher Unternehmen mit Sekundärsanktionen, Erpresserbriefe aus Botschaften und Ähnliches.","","","06",60,19104
"8",8," In der Tat muss man von der Bundesregierung erwarten, dass sie endlich etwas tut und nicht nur davon redet, um unsere europäischen und deutschen Unternehmen vor so etwas zu beschützen.","","","07",60,19104
"9",9," Herr Altmaier muss aus seinem Phlegma raus, und Frau Merkel muss aufhören, sich dem Handeln zu verweigern.","","","08",60,19104
"10",10," Aber über Sie, Herr Gauland, muss ich mich dann doch wundern.","","","09",60,19104
"11",11," Als Richard Grenell seinen Job hier antrat, konnten alle sehen, wie die AfD-Abgeordneten auf dem Tempelhofer Feld Schlange gestanden haben, um ein Selfie mit diesem Steve Bannon der US-Diplomatie zu bekommen.","","","10",60,19104
"12",12," — Bevor Sie sagen:","","","11",60,19104
"13",13," „Das stimmt alles nicht“, will ich noch aus dem Glückwunschtelegramm des Kollegen Gauland zur Amtseinführung von Herrn Trump zitieren.","","","12",60,19104
"14",14," Darin sprach er davon, dass es sich bei ihm und Herrn Trump um „natürliche Verbündete“ handele.","","","13",60,19104
"15",15," Jetzt stellen Sie sich hierhin und beklagen US-amerikanische Einmischung, allen voran von Donald Trump.","","","14",60,19104
"16",16," Ja, es stimmt:","","","15",60,19104
"17",17," Richard Grenell betreibt Brachialmarketing für Fracking-Gas.","","","16",60,19104
"18",18," Übrigens, lieber Kollege Pfeiffer:","","","17",60,19104
"19",19," Fracking-Gas hat keine bessere CO,-Bilanz als Steinkohle.","","","18",60,19104
"20",20," Es hat genau die gleiche, und es ist keine Übergangstechnologie.","","","19",60,19104
"21",21," Darauf zu setzen, hieße, den Teufel mit dem Beelzebub auszutreiben.","","","20",60,19104
"22",22,"Aber wenn wir hier mit America First in der Energiepolitik konfrontiert sind, dann dürften Sie doch zuletzt überrascht sein.","","","21",60,19104
"23",23," Das ist doch genau das, was Sie wollen:","","","22",60,19104
"24",24,"das Recht des Stärkeren anstelle der Stärke des Rechts.","","","23",60,19104
"25",25," Das ist doch das, was Bannon und Bolton, die Sie sonst beklatschen, jeden Tag predigen.","","","24",60,19104
"26",26," Jetzt wird es angewandt, und jetzt fangen Sie an, zu jaulen.","","","25",60,19104
"27",27," Sie sollten mal selber sehen, was passiert, wenn Nationalisten das umsetzen, was Sie ankündigen.","","","26",60,19104
"28",28," Wenn Sie sich jetzt hierhinstellen und sagen, Sie verteidigen deutsche Interessen, um die Souveränität in der Energieversorgung zu sichern, dann muss ich sagen:","","","27",60,19104
"29",29," Die hängt nicht an Nord Stream 2.","","","28",60,19104
"30",30," Nord Stream 2 ist wie viele andere fossile Projekte keine Übergangstechnologie, sondern nichts anderes als eine Wette gegen die europäischen Klimaschutzziele, eine Wette gegen das Pariser Abkommen - nichts anderes.","","","29",60,19104
"31",31," Liebe Freundinnen und Freunde von der SPD, nur wenn wir bis 2030 den Verbrauch von Öl, Gas und Kohle, von fossiler Energie, um 30 Prozent reduzieren - reduzieren, absolute Reduktion —, werden wir die Pariser Ziele erreichen.","","","30",60,19104
"32",32," Das müssten Sie wissen, Herr Gremmels.","","","31",60,19104
"33",33," Wir werden bis 2050 sicherzustellen haben, dass vier Fünftel, 80 Prozent, der heute bekannten Vorräte an Kohle, Öl und Gas unter der Erde bleiben, sonst werden wir dieses Ziel nicht erreichen.","","","32",60,19104
