"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",63,19104
"2",2,"Vielen Dank, Steffen Kotre.","","","01",63,19104
"3",3," — Nächster Redner für die SPD-Fraktion:","","","02",63,19104
"4",4," Johann Saathoff.","","","03",63,19104
"5",5,"Johann Saathoff:","","","04",63,19104
"6",6,"Sehr geehrte Frau Prasidentin! Liebe Kolleginnen und Kollegen! Heute geht es in dieser Aktuellen Stunde um die Souveränität der Energieversorgung.","","","05",63,19104
"7",7," Ich finde, das ist ein gutes Stichwort:","","","06",63,19104
"8",8," Souveränität der Energieversorgung.","","","07",63,19104
"9",9," Denn:","","","08",63,19104
"10",10," Watt du sülmst kloar fiedelst, musst du neet annern tomoden.","","","09",63,19104
"11",11," — Also, man muss anderen nicht zumuten, was man selbst machen kann.","","","10",63,19104
"12",12,"Souveränität ist wichtig.","","","11",63,19104
"13",13," Wir wollen uns grundsätzlich nichts aufoktroyieren lassen, sondern unsere Geschicke selbst entscheiden.","","","12",63,19104
"14",14," Aber Herr Kotre&, bevor Sie glauben, dass jetzt zu viel Einigung in Ihre Richtung unterwegs ist:","","","13",63,19104
"15",15," Wir kommen nur zufällig zum gleichen Ergebnis.","","","14",63,19104
"16",16," Wir haben völlig unterschiedliche Beweggründe, zu diesem Ergebnis zu kommen.","","","15",63,19104
"17",17," Sie glauben nämlich, man könne so tun, als seien wir in der Energieversorgung schon unabhängig.","","","16",63,19104
"18",18," Das ist definitiv nicht der Fall.","","","17",63,19104
"19",19," Sie von der rechten Seite des Parlaments versuchen es mit Stein- und Braunkohle.","","","18",63,19104
"20",20," Steinkohle aus Deutschland ist schon seit Jahrzehnten gegenüber ausländischen Quellen nicht wettbewerbsfähig und wird zu 100 Prozent aus dem Ausland importiert.","","","19",63,19104
"21",21," Braunkohle hat Auswirkungen auf ganze Landschaften, und der CO,-Ausstoss ist enorm.","","","20",63,19104
"22",22," Sie versuchen, mit der Atomenergie deutsche Unabhängigkeit zu simulieren, aber Sie beachten dabei nicht, dass Uran zu 100 Prozent aus dem Ausland bezogen werden muss.","","","21",63,19104
"23",23," Wir könnten in Deutschland tatsächlich mehr Erdgas fördern.","","","22",63,19104
"24",24," Wird aber wohl nicht reichen, denke ich.","","","23",63,19104
"25",25," Die einzigen Energieträger, die in Deutschland kostenlos und unendlich zur Verfügung stehen — das ist die bittere Wahrheit für Sie, meine Damen und Herren von der AfD —, sind Sonne und Wind.","","","24",63,19104
"26",26," Darauf setzen wir als SPD-Fraktion.","","","25",63,19104
"27",27," Ubrigens setzt die SPD-Fraktion nicht erst seit letzter Zeit darauf, sondern schon seit Jahrzehnten.","","","26",63,19104
"28",28," Ich darf an dieser Stelle darauf hinweisen, dass es Hermann Scheer war, der sich dafür eingesetzt hat und das Stromeinspeisungsgesetz eingebracht hat, mit dem alles begann.","","","27",63,19104
"29",29," Erfunden und umgesetzt von der SPD.","","","28",63,19104
"30",30," Meine Damen und Herren, liebe Kolleginnen und Kollegen, die letzten Wahlen haben uns gezeigt, dass der Anteil der Menschen, für die Klimaschutz wichtig ist, in ganz Deutschland definitiv größer ist als aktuell hier im Deutschen Bundestag.","","","29",63,19104
"31",31," Wir werden Erdgas sicher brauchen auf dem Weg zu den Erneuerbaren, die die Menschen in Deutschland wollen.","","","30",63,19104
"32",32," Selbstverständlich soll dieses Erdgas auch zunehmend grün werden, aber das dauert noch etwas.","","","31",63,19104
"33",33," Wir sind eben nicht unabhängig; denn nur mit Erdgas aus der Krummhörn zum Beispiel werden wir die Republik nicht versorgen können.","","","32",63,19104
"34",34,"Weil das so ist, sind Kooperationen dringend notwendig.","","","33",63,19104
"35",35," Wir brauchen verlässliche Partner, und wir müssenJohann Saathoffuns breit aufstellen und unsere Versorgung mit Erdgas diversifizieren, gerade auch, weil klar ist, dass zum Beispiel die Erdgasquellen aus den Niederlanden schnell versiegen werden.","","","34",63,19104
"36",36," Genau dafür ist auch Nord Stream 2 notwendig, und zwar für ganz Europa und nicht lediglich für Deutschland, wie Sie sich das wünschen würden.","","","35",63,19104
"37",37," Russland, liebe Kolleginnen und Kollegen, war bei der Gasversorgung immer ein verlässlicher Partner.","","","36",63,19104
"38",38," Es gibt keinen Grund, daran zu zweifeln, dass das auch in Zukunft so ist.","","","37",63,19104
"39",39," Durch die Kooperation mit Russland hat Deutschland auch immer eine Kommunikation gehabt, einen Kommunikationsfaden, der außenpolitisch so wichtig ist in dieser unsicheren Welt.","","","38",63,19104
"40",40," Das mag dem einen oder anderen unpopulär erscheinen.","","","39",63,19104
"41",41," Das mag auch unpopulär sein, aber auch und gerade in diesen schwierigen Zeiten sollte man den Dialog suchen und nicht die Konfrontation.","","","40",63,19104
"42",42," Das gilt für Russland genauso wie für andere Länder, mit denen wir im Moment in schwierigen Verhandlungen stehen.","","","41",63,19104
"43",43," Nur mit Dialog, der gesucht wird — auch aktiv von uns -, können wir Ökologische Standards bei der Frage der russischen Gasförderung ansprechen; denn wir haben durchaus auch ökologische Themen, beispielsweise was den Methanschlupf angeht.","","","42",63,19104
"44",44,"Zur Diversifizierung gehört genauso ein LNG-Terminal.","","","43",63,19104
"45",45," Wenn wir also über Souveränität in der Energieversorgung reden, liebe Kolleginnen und Kollegen, dann kann man sagen:","","","44",63,19104
"46",46," Ein LNG-Terminal in Wilhelmshaven ist eine souveräne Entscheidung Deutschlands für die Versorgungssicherheit.","","","45",63,19104
"47",47,"Auch beim Import von LNG gibt es natürlich ökologische Herausforderungen in Bezug auf die Herkunftsquellen zu besprechen; das haben wir gerade gehört.","","","46",63,19104
"48",48," Ich höre immer wieder, dass Kolleginnen und Kollegen sagen, LNG sei automatisch gefracktes Gas aus den Vereinigten Staaten von Amerika.","","","47",63,19104
"49",49," Das ist definitiv nicht der Fall.","","","48",63,19104
"50",50,"LNG kann von überall aus der Welt kommen, und LNG wird sicher in der weiteren Zukunft gebraucht werden, um den Weg hin zu 90 bis — von mir aus am allerliebsten — 100 Prozent erneuerbare Energien bis 2050 zu bereiten.","","","49",63,19104
"51",51," Herzlichen Dank für Ihre Aufmerksamkeit.
 Vizeprasidentin Claudia ","","","50",63,19104
