"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",58,19104
"2",2," Vielen Dank, Dr.","","","01",58,19104
"3",3," Neumann.","","","02",58,19104
"4",4," — Nächster Redner:","","","03",58,19104
"5",5," für die SPD-Fraktion Timon Gremmels.","","","04",58,19104
"6",6," Timon Gremmels:","","","05",58,19104
"7",7,"Frau Präsidentin! Meine sehr verehrten Damen und Herren! Ja, wir brauchen Nord Stream 2.","","","06",58,19104
"8",8," Aber was wir ganz sicher nicht brauchen, ist die AfD mit ihrer Nullkompetenz in Energiefragen.","","","07",58,19104
"9",9," Sie brauchen wir ganz gewiss nicht.","","","08",58,19104
"10",10," Wer den menschengemachten Klimawandel leugnet, wer meint, dass wir weiterhin auf Kohlekraft und Atomkraft setzen müssen, der hat jegliche energiepolitische Glaubwürdigkeit verspielt und der sollte hier kleinere Brötchen backen, meine sehr verehrten Damen und Herren.","","","09",58,19104
"11",11," Ja, wir brauchen Erdgasimporte, weil in Deutschland die Förderung von Erdgas abnimmt, auch in Europa; zum Beispiel steigen auch die Niederlande aus der Erdgasförderung aus.","","","10",58,19104
"12",12," Auch wir in Deutschland brauchen Erdgas, weil wir zu Recht bis spätestens 2038 aus der Kohle und bis 2022 aus der Atomenergie aussteigen wollen und an deren Stelle Gaskraft brauchen; denn die Gaskraftwerke sind der flexible Partner für die erneuerbaren Energien, sie sind die Brücke ins Erneuerbare-Energien-Zeitalter.","","","11",58,19104
"13",13," Und deswegen brauchen wir auch Gas, meine sehr verehrten Damen und Herren.","","","12",58,19104
"14",14," Gas ist auch ein Rohstoff, so für unsere chemische Industrie.","","","13",58,19104
"15",15," Viele chemische Produkte, die in Deutschland hergestellt werden, werden aus Gas hergestellt.","","","14",58,19104
"16",16," Gas ist somit ein wichtiger Grundstoff, und deswegen müssen wir darauf achten, dass wir hier eine ordentliche Gasversorgung haben.","","","15",58,19104
"17",17,"Aber — das sage ich auch ganz klar und deutlich —:","","","16",58,19104
"18",18," Gas muss grüner werden.","","","17",58,19104
"19",19," Die Infrastruktur, in die wir jetzt investieren, wird dazu führen, dass wir künftig zum Beispiel auch Wasserstoff via Nord Stream 2 liefern können.","","","18",58,19104
"20",20," Insofern ist diese Investition sinnvoll, meine sehr verehrten Damen und Herren.","","","19",58,19104
"21",21,"Nord Stream 2 ist ein europäisch-russisches Projekt.","","","20",58,19104
"22",22," Ich erinnere daran, dass sich Unternehmen aus Russland, Frankreich, Deutschland, Holland an der Finanzierung beteiligen.","","","21",58,19104
"23",23," Und auch das Gas, das über Nord Stream 2 kommt, wird in ganz Europa gebraucht, nicht nur in Deutschland, sondern auch in anderen Ländern.","","","22",58,19104
"24",24," Ja, selbst Osteuropa und die Ukraine können davon profitieren, indem wir über die sogenannte Schubumkehr das Gas wieder nach Osteuropa schicken.","","","23",58,19104
"25",25," Auch vor diesem Hintergrund ist das eine sinnvolle Investition.","","","24",58,19104
"26",26,"Ich sage an dieser Stelle auch deutlich:","","","25",58,19104
"27",27," Es gibt einen europäischen Konsens in dieser Frage.","","","26",58,19104
"28",28," Ich erinnere, dass die Ausweitung der EU-Gasbinnenmarktrichtlinie von 27 der 28 Mitgliedstaaten am Ende des Tages unterzeichnet worden ist; alleine Manfred Weber will dagegen kämpfen.","","","27",58,19104
"29",29," Ich sage Ihnen:","","","28",58,19104
"30",30," Allein das ist ein Grund, warum er nicht EU-Kommissionspräsident werden soll.","","","29",58,19104
"31",31," Wir als Sozialdemokraten werden dafür verhandeln und dafür kämpfen, dass das Frans Timmermans wird.","","","30",58,19104
"32",32," Das ist also ganz klar.","","","31",58,19104
"33",33," Meine sehr verehrten Damen und Herren, wenn man sich Donald Trump anhört, meint man, er habe so große Sorge um die europäische Energiesicherheit,er habe richtig Angst, dass hier das Licht ausgeht.","","","32",58,19104
"34",34," Werdas glaubt, der glaubt auch an den Weihnachtsmann, meine sehr verehrten Damen und Herren! Donald TrumpTimon Gremmelsgeht es alleine darum, sein Fracking-Gas in den europäischen Markt zu drücken.","","","33",58,19104
"35",35," Das ist sein großes Anliegen, das er vorantreibt.","","","34",58,19104
"36",36," Dabei bedient er sich aller Mittel, auch, indem er Sanktionsandrohungen äußert.","","","35",58,19104
"37",37," Das ist aus meiner Sicht der falsche Weg.","","","36",58,19104
"38",38,"Ich zitiere jetzt mal einen Wirtschaftsminister:","","","37",58,19104
"39",39,"Sanktionspolitik ist weder ein geeignetes noch ein angemessenes Instrument zur Beförderung nationaler Exportinteressen und der heimischen Energiebranche.","","","38",58,19104
"40",40,"Recht hatte dieser Wirtschaftsminister.","","","39",58,19104
"41",41," Aber das war nicht der amtierende Wirtschaftsminister! Der ist in dieser Debatte abgetaucht.","","","40",58,19104
"42",42," Das war Sigmar Gabriel, ein Sozialdemokrat, der hier Position bezogen hat.","","","41",58,19104
"43",43," Ich würde mir wünschen, dass Herr Altmaier an dieser Stelle auch mal klare Worte Richtung USA schickt, meine sehr verehrten Damen und Herren.","","","42",58,19104
"44",44," — Ich muss ja einen wunden Punkt getroffen haben, wenn Sie, liebe Kollegen von der Union, sich so ereifern.","","","43",58,19104
"45",45," Klären Sie das mal mit Ihrem amtierenden Wirtschaftsminister, solange er noch Wirtschaftsminister ist.","","","44",58,19104
"46",46,"Aber ich sage auch:","","","45",58,19104
"47",47," Ja, wir müssen zu Nord Stream 2 klare Bedingungen stellen — was wir auch getan haben.","","","46",58,19104
"48",48," Es darf nicht sein, dass durch die Ukraine künftig sozusagen kein Gas mehr geleitet wird.","","","47",58,19104
"49",49," Wir haben auch in der deutsch-europäischen Initiative herausgestellt, dass wir bereit sind, die Ukraine bei der Modernisierung ihres Gasnetzes zu unterstützen.","","","48",58,19104
"50",50," Es liegt auch im Interesse der Bundesrepublik Deutschland, die Ukraine dort als Partner zu sehen.","","","49",58,19104
"51",51,"Ich möchte aber an dieser Stelle noch etwas deutlich machen:","","","50",58,19104
"52",52," Es ist, glaube ich, keine drei Wochen her, dass hier in Berlin ein großes russisches Gassymposium stattfand.","","","51",58,19104
"53",53," Da gab es von Gazprom die Äußerung, wir sollten doch mal über Nord Stream 3 nachdenken.","","","52",58,19104
"54",54," Ich sage Ihnen für die SPD-Bundestagsfraktion ganz klar und deutlich:","","","53",58,19104
"55",55," Das brauchen wir nicht.","","","54",58,19104
"56",56," Wir sind, glaube ich, dann mit Gas gut versorgt.","","","55",58,19104
"57",57," Insofern können wir hier eine glasklare Absage in Richtung Russland und in Richtung Gazprom senden:","","","56",58,19104
"58",58," Nord Stream 3 brauchen wir nicht, aber hinter Nord Stream 2 stehen wir.","","","57",58,19104
"59",59,"In diesem Sinne:","","","58",58,19104
"60",60," Glück auf! Alles Gute! Ich danke hnen.
Vizepräsidentin Claudia ","","","59",58,19104
