"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",191,19104
"2",2,"Vielen Dank, Herr Kollege Höferlin.","","","01",191,19104
"3",3," — Der Kollege Dr.","","","02",191,19104
"4",4," Andre Hahn, Fraktion Die Linke, hat seine Rede zu Protokoll gegeben, was ich deshalb erwähnen möchte, weil er sich dazu erst vor einigen Minuten entschieden hat.","","","03",191,19104
"5",5," Der Kollege Dr.","","","04",191,19104
"6",6," Konstantin von Notz, Bündnis 90/ Die Grünen, hat seine Rede zu Protokoll gegeben.","","","05",191,19104
"7",7," Der Kollege Michael Kuffer, CDU/CSU-Fraktion, hat seine Rede ebenfalls zu Protokoll gegeben.","","","06",191,19104
"8",8,"” — Damit schließe ich die Aussprache.","","","07",191,19104
"9",9,"”Wir kommen zur Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf zur Durchführung des Zensus im Jahr 2021.","","","08",191,19104
"10",10," Der Ausschuss für Inneres und Heimat empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/10679, den Gesetzentwurf der Bundesregierung auf Drucksachen 19/8693 und 19/9766 in der Ausschussfassung anzunehmen.","","","09",191,19104
"11",11," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen.","","","10",191,19104
"12",12," — Noch einmal:","","","11",191,19104
"13",13," Wer dem Gesetzentwurf in der Ausschussfassung zustimmen will, bitte ich um das Handzeichen.","","","12",191,19104
"14",14," — Gegenprobe! — Enthaltungen? — Dann ist dieser Gesetzentwurf mit den Stimmen von CDU/CSU-, SPD- und AfD-Fraktion bei Enthaltung der Fraktionen FDP, Bündnis 90/Die Grünen und Die Linke angenommen.","","","13",191,19104
"15",15,"9 Anlage 7 9) Anlage 8Vizepräsident Wolfgang Kubicki Dritte Beratungund Schlussabstimmung.","","","14",191,19104
"16",16," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben.","","","15",191,19104
"17",17," — Gegenprobe! — Enthaltungen? — Dann stelle ich fest, dass der Gesetzentwurf in der dritten Lesung mit den Stimmen von CDU/CSU-, SPD- und AfD-Fraktion bei Enthaltung der Fraktionen FDP, Bündnis 90/Die Grünen, Die Linke ohne Gegenstimmen angenommen worden ist.","","","16",191,19104
"18",18,"Wir kommen nun zur Abstimmung über die EntschlieBungsanträge.","","","17",191,19104
"19",19," Entschließungsantrag der Fraktion der FDP auf Drucksache 19/10712.","","","18",191,19104
"20",20," Wer stimmt für diesen Entschließungsantrag? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist dieser Entschließungsantrag gegen die Stimmen von FDP und Linken mit den Stimmen der Fraktionen von CDU/CSU und SPD bei Enthaltung der Fraktionen Bündnis 90/Die Grünen und AfD abgelehnt.","","","19",191,19104
"21",21,"Entschließungsantrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/10713.","","","20",191,19104
