"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",77,19104
"2",2," Vielen Dank, Johannes Steiniger.","","","01",77,19104
"3",3," — Nächster Redner:","","","02",77,19104
"4",4," für die FDP-Fraktion Markus Herbrand.","","","03",77,19104
"5",5," Markus Herbrand:","","","04",77,19104
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Es freut die FDP, dass die brachliegende Bekämpfung von Sozialleistungsbetrug, Schwarzarbeit und Lohnausbeutung endlich aufgegriffen wird.","","","05",77,19104
"7",7," Dabei denke ich nicht nur an den strikten Umgang mit der Kindergeldabzocke, bei der mühsam erarbeitetes Steuergeld der Steuerzahler für Kinder, die es nicht gibt, ausgegeben wird.","","","06",77,19104
"8",8," Auch der Kampf gegen den sogenannten Arbeiterstrich, bei dem die Arbeitskraft der Schwächeren in unserer Gesellschaft auf niederträchtige Weise ausgebeutet wird, wird angegangen.","","","07",77,19104
"9",9," Das ist gut so.","","","08",77,19104
"10",10," Es ist eigentlich schon bizarr, dass das SPD-geführte Finanzministerium dazu erst jetzt aktiv wird.","","","09",77,19104
"11",11," Aber das Gesetz bleibt hinter seinen Möglichkeiten zurück.","","","10",77,19104
"12",12," Es geht nämlich nicht nur darum, mehr Leute beim Zoll einzustellen.","","","11",77,19104
"13",13," Es geht vielmehr darum, auch strukturell dafür zu sorgen, dass der Zoll seiner Arbeit sachgerecht nachgehen kann.","","","12",77,19104
"14",14," In den vergangenen Jahren sind immer mehr Aufgaben — manchmal aus nachvollziehbaren Gründen, manchmal aus weniger nachvollziehbaren Gründen — den Zöllnerinnen und Zöllnern übertragen worden.","","","13",77,19104
"15",15," Deshalb stimmt:","","","14",77,19104
"16",16," Der Zoll braucht mehr Mitarbeiter.","","","15",77,19104
"17",17," Es ist aber — das möchte ich hier auch in aller Deutlichkeit betonen — grundfalsch, andere Möglichkeiten brachliegen zu lassen, die dem Zoll seine Arbeit erleichtern würden.","","","16",77,19104
"18",18,"Sehr geehrte Damen und Herren, damit sind wir beim Thema Digitalisierung und somit auch bei dem grund arkus Herbrandsätzlichen Problem, weshalb dieser Gesetzentwurf hinter seinen Möglichkeiten bleibt.","","","17",77,19104
"19",19," Die IT-Programme, mit denen die Zöllner arbeiten, sind zum Teil steinalt.","","","18",77,19104
"20",20," Bei Kontrollen laufen sie mit Klemmordnern herum und müssen handschriftlich Daten aufnehmen, um die gleichen Daten dann später mühsam in Programme einzuspeisen, die mit anderen Programmen der Verwaltung nicht kompatibel sind.","","","19",77,19104
"21",21," Das ist einfach kein Zustand.","","","20",77,19104
"22",22," Auch nach den geplanten technischen Fortschritten im Rahmen des Gesetzes jagt der Zoll Verbrecher zum Teil noch wie in der Steinzeit.","","","21",77,19104
"23",23," Das sieht man zum Beispiel an der Schweizer Grenze, wo im | vergangenen Jahr 17 Millionen U vom Zoll per Hand erstellt werden mussten, weil keine IT bereitgestellt wird.","","","22",77,19104
"24",24," Das Finanzministerium hat vom Normenkontrollrat in unüblich deutlichen Worten einen Rüffel dafür erhalten, dass die durch das Gesetz entstehenden Kosten nicht transparent dargestellt wurden.","","","23",77,19104
"25",25," Das ist eine große Blamage.","","","24",77,19104
"26",26," Genau aus diesem Grund ist es auch eine herbe Enttäuschung, dass Sie mit dem Gesetz neue Doppelstrukturen aufbauen.","","","25",77,19104
"27",27," Wir wollten dies ändern.","","","26",77,19104
"28",28," Unseren Entschließungsantrag hierzu hat die Große Koalition aber ohne jedwede Begründung abgelehnt.","","","27",77,19104
"29",29," Ich möchte noch einmal an alle appellieren, sich endlich mehr mit bürokratischen Folgekosten, die Gesetze immer mit sich bringen, zu beschäftigen.","","","28",77,19104
"30",30," Es gehört zu unserer Verantwortung, Gesetze effizient auszugestalten.","","","29",77,19104
"31",31,"Geschätzte Kollegen, wir haben Sympathien für die Forderungen im vorliegenden Gesetzentwurf, und wir tragen die grundlegende Stoßrichtung mit.","","","30",77,19104
"32",32," Wegen der genannten Schwachpunkte und auch, weil nicht sämtliche Bedenken hinsichtlich möglicher unverhältnismäßiger Eingriffe in die Grundrechte ausgeräumt wurden, werden wir uns aber enthalten.","","","31",77,19104
"33",33,"Herzlichen Dank.
Vizepräsidentin Claudia ","","","32",77,19104
