"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",116,19104
"2",2," Für die FDP-Fraktion hat das Wort der Kollege Konstantin Kuhle.","","","01",116,19104
"3",3," Konstantin Kuhle:","","","02",116,19104
"4",4,"Herr Präsident! Meine sehr verehrten Damen und Herren! Deutschland beteiligt sich in einem gewissen Umfang an internationalen Polizeimissionen.","","","03",116,19104
"5",5," Die Arbeit, die dort geleistet wird, auch durch Sie, meine Damen und Herren, die Sie heute als Vertreterinnen und Vertreter dieser Menschen hier sind, ist ein wichtiger Bestandteil politischer Friedenssicherung.","","","04",116,19104
"6",6," Es ist gut und richtig, dass wir heute den Beamtinnen und Beamten dafür danken.","","","05",116,19104
"7",7," Diese Arbeit liegt natürlich im Interesse der Zielländer; denn es liegt im Interesse der Staaten, in denen die Einsätze stattfinden, dass eine fragile Rechtsordnung unterstützt wird.","","","06",116,19104
"8",8," Wir sollten uns aber auch immer vergegenwärtigen, dass die Arbeit, die in internationalen Polizeimissionen erfolgt, auch in unserem eigenen Interesse, im Interesse der Bundesrepublik Deutschland und im Interesse der Europäischen Union erfolgt; denn oft genug geht es um schwache Institutionen oder um eine Polizei, der man nicht vertrauen kann.","","","07",116,19104
"9",9," Das sind Faktoren, die dazu führen, dass sich Menschen auf den Weg nach Europa machen.","","","08",116,19104
"10",10," Das sind Faktoren, die dazu führen, dass es Konflikte und Gewalt gibt.","","","09",116,19104
"11",11," Und weil das so ist, gibt es hier im Haus große Einigkeit darüber, dass der Einsatz in internationalen Polizeimissionen gut und richtig ist.","","","10",116,19104
"12",12," Deswegen, meine Damen und Herren, steht ja auch im Koalitionsvertrag, dass es eine Stärkung des Einsatzes in internationalen Polizeimissionen geben soll.","","","11",116,19104
"13",13," Deswegen hat sich die Bundesrepublik Deutschland in internationalen Vereinbarungen verpflichtet, mehr Personal für internationale Polizeimissionen bereitzustellen.","","","12",116,19104
"14",14,"Nun liegt uns ein Bericht über internationale Polizeimissionen vor, der für das Jahr 2017 leider einen neuen Tiefstand konstatiert.","","","13",116,19104
"15",15," Der Herr Staatssekretär hat es gerade schon ausgeführt:","","","14",116,19104
"16",16," Es gab 176 erfolgreiche Bewerbungen von deutschen Beamtinnen und Beamten auf 501 offene Stellen.","","","15",116,19104
"17",17," Das ist zu wenig.","","","16",116,19104
"18",18," Wir erreichen — Stand heute — unsere eigenen Anforderungen im Bereich der internationalen Polizeimissionen nicht.","","","17",116,19104
"19",19," Die Bundesregierung führt im vorliegenden Bericht einige Gründe auf, warum das so sein kann.","","","18",116,19104
"20",20," Manche dieser Gründe sind interessant, aber bei manchen stellt man sich schon die Frage, ob das nicht ein bisschen zu kurz gesprungen ist.","","","19",116,19104
"21",21,"Ich habe mich gewundert, dass es in dem Bericht unter anderem heißt, dass die Zahl der Bewerber zurückgegangen sei, weil die Anzahl der Einsätze in frankofonen Ländern gestiegen sei.","","","20",116,19104
"22",22," Das ist zu kurz gesprungen; denn die Einsätze in internationalen Polizeimissionen bemessen sich nicht nur an der Zahl der Einsatzländer, sondern sie bemessen sich auch nach Schwerpunkten.","","","21",116,19104
"23",23," Hier spielt Afghanistan eine ganz wichtige Rolle.","","","22",116,19104
"24",24," Der Löwenanteil geht nach Afghanistan, und dort wird nun wirklich alles gesprochen, aber kein Französisch.","","","23",116,19104
"25",25," Deswegen ist das zu kurz gesprungen.","","","24",116,19104
"26",26,"Es liegen vielmehr andere Gründe vor.","","","25",116,19104
"27",27," Polizeibeamtinnen und -beamte berichten oftmals, dass es vom Zufall abhängt, ob das Engagement im Ausland wertgeschätzt wird, und dass es vom Zufall abhängt, ob der eigene Vorgesetzte Verständnis dafür entwickelt, dass die Erfahrung, die man im Ausland gemacht hat, wertvoll für die Arbeit vor Ort ist.","","","26",116,19104
"28",28," Deswegen ist es wichtig, dass internationale Polizeiarbeit im Stellenplan fest verankert wird.","","","27",116,19104
