"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",152,19104
"2",2,"Danke schön.","","","01",152,19104
"3",3," — Jetzt sind nicht Sie, sondern der Kollege Beutin dran.","","","02",152,19104
"4",4," Herr Beutin, bitte.","","","03",152,19104
"5",5,"Lorenz Gösta Beutin:","","","04",152,19104
"6",6,"Vielen Dank.","","","05",152,19104
"7",7," — Ich möchte zunächst darauf hinweisen, dass ich erwartet habe, dass Sie sich an dieser Stelle für Ihre Äußerung, Sie möchten mich abschaffen, entschuldigen.","","","06",152,19104
"8",8," — Sie waren es aus den Reihen der AfD.","","","07",152,19104
"9",9," Hier im Hohen Hause wurde geäußert, Sie möchten einen Menschen abschaffen.","","","08",152,19104
"10",10," Ich will ganz klar sagen:","","","09",152,19104
"11",11," Das ist geäußert worden.","","","10",152,19104
"12",12," Dafür erwarte ich eine Entschuldigung; denn so eine Außerung hat hier nichts zu suchen.","","","11",152,19104
"13",13," Aber davon abgesehen:","","","12",152,19104
"14",14," Ich habe mir den Sachverhalt durchaus angeschaut.","","","13",152,19104
"15",15," In diesem Jahr im Januar ist eine Maßnahme beispielsweise auf eine Umschaltung zwischen Frankreich und Spanien zurückzuführen.","","","14",152,19104
"16",16," Wir haben ein europäisches Stromsystem.","","","15",152,19104
"17",17," Es gibt einen Austausch von Strom.","","","16",152,19104
"18",18," Hier ist es zu einem Fehler gekommen, aber die Bundesnetzagentur — Sie sagen es ja richtig — hat eingegriffen.","","","17",152,19104
"19",19," Das ist auch die Aufgabe der Bundesnetzagentur:","","","18",152,19104
"20",20," einzugreifen, wenn es zu Fehlschaltungen oder zu Übertragungsfehlern kommt.","","","19",152,19104
"21",21," Das ist die Funktionsweise des europäischen Stromsystems.","","","20",152,19104
"22",22," Wenn Sie sich die Statistik für 2018 anschauen würden, würden Sie sehen, dass Deutschland im europäischen Vergleich bei der Netzsicherheit auf Platz vier steht.","","","21",152,19104
"23",23," Für die Netzsicherheit ist die Bundesnetzagentur zuständig.","","","22",152,19104
"24",24," Wenn Sie behaupten, wir hätten ein instabiles Stromsystem, dann ist das einfach eine Falschinformation.
 Vizepräsidentin Claudia ","","","23",152,19104
