"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",107,19104
"2",2," Gestatten Sie eine Zwischenfrage des Kollegen Nolte? Gabi Weber:","","","01",107,19104
"3",3,"Nein, das werde ich nicht.","","","02",107,19104
"4",4," Zurücklehnen können wir uns jedoch noch nicht.","","","03",107,19104
"5",5," Der Arbeitsmarkt verändert sich rapide, und gerade junge Menschen sind nicht mehr bereit, alles ihrem Beruf unterzuordnen.","","","04",107,19104
"6",6," Die Stichworte lauten - trotz der Berufung — „Vereinbarkeit von Beruf und Familie“ sowie „regionale Verwurzelung“; auch das ist ein wichtiger Punkt für die Bundeswehr.","","","05",107,19104
"7",7," Wir brauchen kreative und innovative Lösungen.","","","06",107,19104
"8",8," Nach dem erfolgreichen Gestaltungsprozess des als Entwurf vorliegenden Gesetzes bin ich optimistisch, dass uns das auch in Zukunft gelingen wird, etwa mit dem - jetzt kommt wieder ein Mark-Twain-Wort — „Be lernisier g tz“ im Herbst.","","","07",107,19104
"9",9," Aber auch dafür fällt mir sicherlich noch ein besserer Name ein.","","","08",107,19104
"10",10," Wir haben uns die Attraktivität zur zentralen Aufgabe gemacht.","","","09",107,19104
"11",11,"Sie sehen:","","","10",107,19104
"12",12," Wir packen das an.","","","11",107,19104
"13",13," Ich bitte um Zustimmung zu diesem Gesetzentwurf.","","","12",107,19104
"14",14," Vizepräsident Dr.
 Hans-Peter ","","","13",107,19104
