"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",190,19104
"2",2,"Vielen Dank.","","","01",190,19104
"3",3," — Die Kollegin Saskia Esken, SPD-Fraktion, hat ihre Rede zu Protokoll gegeben.","","","02",190,19104
"4",4,"\"" Als Nächster redet zu uns der Kollege Manuel Höferlin, FDP-Fraktion.","","","03",190,19104
"5",5," Manuel Höferlin:","","","04",190,19104
"6",6,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Spätestens alle zehn Jahre steht der Zensus vor der Tür.","","","05",190,19104
"7",7," Das weiß eigentlich auch das Innenministerium.","","","06",190,19104
"8",8," Aber irgendwie hatte ich das Gefühl, dass man mit dem zeitlichen Vorlauf da nicht ganz klarkommt.","","","07",190,19104
"9",9," Dort wurden bereits die Vorbereitungen für das 30-jährige Jubiläum der deutschen Einheit vergessen und die Haushaltsmittel dafür nicht eingestellt.","","","08",190,19104
"10",10," Damit Sie die Vorbereitungen für den Zensus 2031 da nicht verschlafen, haben wir Ihnen in unserem Entschließungsantrag, den wir heute auch debattieren, eine Gedächtnisstütze mit den auf Weg gegeben; dazu komme ich gleich noch.","","","09",190,19104
"11",11,"Aber zuerst zu Ihrem Gesetzentwurf.","","","10",190,19104
"12",12," Der Zensus ist europarechtlich verpflichtend.","","","11",190,19104
"13",13," Seine Ergebnisse sind von gesamtgesellschaftlicher Relevanz.","","","12",190,19104
"14",14," Deshalb danke ich Ihnen, Herr Staatssekretär Krings, für das Berichterstattergespräch, das Sie auch mit der Opposition geführt haben.","","","13",190,19104
"15",15," Leider haben unsere Vorschläge und unsere drei Änderungsanträge es nicht in den Gesetzentwurf geschafft.","","","14",190,19104
"16",16," Aber wir nehmen das sportlich.","","","15",190,19104
"17",17,"Viel erschreckender finde ich allerdings, dass Sie auch die Anmerkungen des hinsichtlich einiger Dat hutzfi issachtet haben.","","","16",190,19104
"18",18," Dabei ist Datenschutz doch in Ihrem Haus verortet — wird aber dort offensichtlich nicht richtig ernst genommen.","","","17",190,19104
"19",19,"Wir haben drei Änderungsanträge gestellt.","","","18",190,19104
"20",20," Erstens, die Streichung des Merkmals der Religionszugehörigkeit:","","","19",190,19104
"21",21," Eine Abfrage dieses Merkmals im Rahmen des Zensus halten wir für nicht notwendig.","","","20",190,19104
"22",22," Zweitens, die Konkretisierung des Begriffs der Verwalter; da geht es um eine Rechtsunklarheit bei der Wohnungszählung.","","","21",190,19104
"23",23," Und drittens — das finde ich viel relevanter —, ein Bekenntnis zur gemeinsamen datenschutzrechtlichen Verantwortlichkeit von Bund und Ländern und auch eine Bestimmung dessen, um klar zu sagen:","","","22",190,19104
"24",24," Wer ist datenschutzrechtlich verantwortlich für etwas und wer nicht? Wir hätten Ihrem Vorhaben als gesamtgesellschaftlichem Projekt gerne zugestimmt; aber so reicht es erst mal nur für eine Enthaltung.","","","23",190,19104
"25",25,"D Anlage 7 Was können Sie in Zukunft besser machen? In der öffentlichen Anhörung, in der Diskussion, in den Berichterstatterrunden hatten wir eigentlich Einigkeit, dass wir spätestens 2031 einen registerbasierten Zensus haben müssen.","","","24",190,19104
"26",26," Das erspart nicht nur 10 Millionen Bundesbürgern die Befragung — übrigens 1 Million mehr als das letzte Mal —, sondern spart der Staatskasse auch viel Geld.","","","25",190,19104
"27",27," In der Auftragsstudie des Normenkontrollrates wurde ausgerechnet, dass man knapp 90 Prozent der Kosten sparen könnte.","","","26",190,19104
"28",28," Bei 1,4 Milliarden Euro, die dieser Zensus kostet, wäre das schon eine enorme Summe.","","","27",190,19104
"29",29," Österreich hat es vorgemacht.","","","28",190,19104
"30",30," Wir können da deutlich weiter gehen.","","","29",190,19104
"31",31,"Der Präsident des Statistischen Bundesamtes hat gesagt, man braucht acht bis zehn Jahre Vorlauf, um den nächsten Zensus zu organisieren.","","","30",190,19104
"32",32," Wir haben Ihnen in unserem Entschließungsantrag drei Punkte in die Checkliste geschrieben:","","","31",190,19104
"33",33," Wir brauchen ein Eckpunktegesetz, damit Meilensteine definiert werden, wie das laufen soll bis 2031.","","","32",190,19104
"34",34," Die Bundesregierung muss außerdem den Worten in ihrem Koalitionsvertrag Taten folgen lassen und endlich die Registerlandschaft modernisieren; das ist dringend notwendig.","","","33",190,19104
"35",35," Mit den Kosteneinsparungen könnten wir den Zensus dann kosteneffizienter durchführen.","","","34",190,19104
"36",36," Diese „digitale Dividende“ könnten wir für Investitionen zum Beispiel in Digitalprojekte gut gebrauchen.","","","35",190,19104
"37",37,"Also lassen Sie uns heute anfangen.","","","36",190,19104
"38",38," Ich bitte Sie um Zustimmung zu unserem Entschließungsantrag, damit das mit dem Zensus 2031 auch pünktlich klappt.","","","37",190,19104
"39",39,"Herzlichen Dank.
Vizepräsident Wolfgang ","","","38",190,19104
