"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"43",43," Sie wollen sexuelle Gewalt bekämpfen und fordern ernsthaft eine feministische Neuausrichtung von internationalen Polizeimissionen.","","","42",113,19104
"44",44," Ich sage Ihnen:","","","43",113,19104
"45",45," Ihr exzessiver Feminismus schafft keine Sicherheit.","","","44",113,19104
"46",46," Sie können Frauen in diesen Ländern, die zum Teil ein verheerendes Frauenbild haben, nicht mit Feminismus vor sexueller Gewalt schützen, und auch nicht, indem Sie den Frauenanteil bei der Polizei erhöhen.","","","45",113,19104
"47",47," Sie können Frauen dort nur durch den Aufbau einer robusten und rechtsstaatlichen Polizei vor Vergewaltigungen und sexuellen Belästigungen schützen.","","","46",113,19104
"48",48,"Aber eine robuste und durchsetzungsfähige Polizei, die die Bürger schützt, bekämpfen Sie ja bereits in Deutschland, wo Sie können.","","","47",113,19104
"49",49," Jeder Polizeibeamte und jeder aufmerksame Bürger sieht doch tagtäglich, was Ihre grüne Sicherheitspolitik für Deutschland bedeutet.","","","48",113,19104
"50",50," Überall, wo die Grünen mitregieren, hinterlassen sie im Bereich der inneren Sicherheit ein Trümmerfeld.","","","49",113,19104
"51",51," In Nordrhein-Westfalen lautete Ihre Bilanz nach über zehn Jahren an der Regierung:","","","50",113,19104
"52",52," Abbau von Stellen bei der Polizei, dafür Aufwuchs an Mitgliedern bei Clans und islamistischen Parallelgesellschaften.","","","51",113,19104
"53",53," Nicht nur, dass die Grünen ernsthaft verlangen, wie jetzt erst wieder in Berlin geschehen, den Polizeibeamten müsse die Dienstwaffe, also die Schusswaffe, weggenommen werden, was angesichts der massiven Terrorgefahr — und man muss das in dieser Deutlichkeit sagen — absoluter Wahnsinn wäre; nein, Sie unterstellen der deutschen Polizei permanent rassistische Gewalt und skandalisieren und kriminalisieren den legalen Gebrauch von Zwangsmitteln.","","","52",113,19104
"54",54," Das lässt nur ein Fazit zu:","","","53",113,19104
"55",55," Grün steht in Deutschland für sicherheits- und polizeipolitische Verantwortungslosigkeit, und genau diese dürfen wir auf gar keinen Fall in andere Länder exportieren, wenn wir diesen wirklich helfen wollen.","","","54",113,19104
"56",56," Wir müssen das Interesse und die Souveränität Deutschlands wieder zur Bezugsgröße deutscher Politik machen.","","","55",113,19104
"57",57," Wir dürfen nicht zulassen, dass unsere Polizeibeamten für eine Welt- und Umerziehungspolizei im Sinne Ihres Antrags in Auslandseinsätzen verheizt werden.","","","56",113,19104
"58",58," Wem unsere Polizei und die Sicherheit unseres Landes wirklich am Herzen liegen, der darf sie nicht den Grünen überlassen.","","","57",113,19104
"59",59," Deshalb lehnen wir diesen Antrag ab.","","","58",113,19104
"60",60," Vizepräsident Dr.
 Hans-Peter ","","","59",113,19104
