"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",145,19104
"2",2,"Vielen Dank, Herr Kollege Dr.","","","01",145,19104
"3",3," Hollnagel.","","","02",145,19104
"4",4," — Als Nächster hat das Wort für die CDU/CSU-Fraktion der Kollege Jens Koeppen.","","","03",145,19104
"5",5," Jens Koeppen:","","","04",145,19104
"6",6,"Vielen Dank, Herr Präsident.","","","05",145,19104
"7",7," — Liebe Kolleginnen und Kollegen! In der Tat, jede Novelle des EEG macht es deutlich:","","","06",145,19104
"8",8," Das EEG ist aus den Fugen geraten.","","","07",145,19104
"9",9," Wir haben hier immer wieder darüber gesprochen:","","","08",145,19104
"10",10," Es ist ein plan Jens Koeppenwirtschaftliches Ungetüm.","","","09",145,19104
"11",11," Es setzt keinen Handlungsrahmen, sondern geht absolut in die Mikrosteuerung, und jeder Reformversuch zeigt:","","","10",145,19104
"12",12," Es ist zu komplex, es ist zu juristisch, es ist zu bürokratisch.","","","11",145,19104
"13",13," Es ist ein kaum beherrschbares Monstrum geworden, und es ist auch kaum reformierbar.","","","12",145,19104
"14",14," Deswegen ist jede, aber auch wirklich jede Initiative, Herr Dr.","","","13",145,19104
"15",15," Hollnagel, es besser zu machen, begrüßenswert.","","","14",145,19104
"16",16," Aber das, was Sie gebracht haben, war ein bisschen dünn, um es ehrlich zu sagen.","","","15",145,19104
"17",17," Die Überschrift Ihres Antrages hat zwar erst mal Interesse geweckt, aber spätestens bei der Begründung des Antrages war ich dann doch ein bisschen enttäuscht.","","","16",145,19104
"18",18," Das EEG ersatzlos zu streichen, ohne eine Gegenmaßnahme, ist einfach zu billig.","","","17",145,19104
"19",19," Und wenn Sie dann noch sagen, Treibhausgase zu reduzieren, Ressourcen zu schonen und die Energieversorgung nachhaltig umzustellen, sei keine Notwendigkeit, sondern möglicherweise sogar eine Spinnerei, dann können wir dem Antrag natürlich in keinster Weise Bedeutung schenken.","","","18",145,19104
"20",20,"Streiten Sie um gute politische Lösungen in diesem Bereich! Dann kommen wir im Rahmen des Zieldreiecks Versorgungssicherheit, Bezahlbarkeit und Umweltverträglichkeit auch zum Ziel.","","","19",145,19104
"21",21,"Aber, meine Damen und Herren, die Kritik am EEG ist nicht neu.","","","20",145,19104
"22",22," Der Bundesrechnungshof hat es uns am Mittwoch im Ausschuss ganz klar und deutlich gesagt.","","","21",145,19104
"23",23," Die Steuerungsmechanismen, die Koordination und die Umsetzung der Energiewende haben vom Bundesrechnungshof ein schlechtes Zeugnis bekommen.","","","22",145,19104
"24",24," Das sollten wir sehr wohl ernst nehmen und darauf konstruktiv reagieren und auch die Fehlentwicklung korrigieren.","","","23",145,19104
"25",25," Es sind ja ein sehr hoher Personalaufwand und ein sehr hoher finanzieller Einsatz, und trotzdem werden die Ziele verfehlt.","","","24",145,19104
