"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",158,19104
"2",2,"Vielen Dank.","","","01",158,19104
"3",3," — Letzter Redner in der Debatte:","","","02",158,19104
"4",4," Matern von Marschall.","","","03",158,19104
"5",5," Matern von Marschall:","","","04",158,19104
"6",6,"Herzlichen Dank.","","","05",158,19104
"7",7," — Frau Präsidentin! Zum Schluss dieser verhältnismäßig aufgeregten Debatte zu vorangeschrittener Stunde will ich zum Antrag der AfD nur vorausschicken:","","","06",158,19104
"8",8," Selbstverständlich ist die Errichtung von Erneuerbare-Energien-Anlagen auch eine Frage der Raumordnung.","","","07",158,19104
"9",9," Sie berührt selbstverständlich auch den Natur- und den Landschaftsschutz.","","","08",158,19104
"10",10," Deswegen, finde ich, sind sorgfältige raumordnerische Planungen und sorgfältige Überprüfungen des Einflusses auf den Naturschutz unbedingt voranzuschalten.","","","09",158,19104
"11",11," In dieser Hinsicht stimme ich dem Impuls, den dieser Antrag gibt, zu.","","","10",158,19104
"12",12,"Im Hinblick auf die Auskünfte über die Auswirkungen stimme ich ihm dagegen nicht zu.","","","11",158,19104
"13",13," Wir haben durch dieses Gesetz die CO,-Vermeidung in der Zeit von 2010 bis 2018 von damals 100 Millionen Tonnen auf 180 Millionen Tonnen erhöht.","","","12",158,19104
"14",14," Wir haben die Marktfähigkeit der erneuerbaren Energien durch dieses Gesetz — und das ist ein Verdienst, den sich auch unsere Fraktion anrechnen kann — sukzessive erhöht, indem wir — das ist noch nicht angesprochen worden — unterdessen zu Ausschreibungsverfahren gelangt sind.","","","13",158,19104
"15",15," Das heißt, diejenigen, die den günstigen Preis anbieten, bekommen auch den Zuschlag, und das ist auch richtig.","","","14",158,19104
"16",16,"Ich will aber trotzdem sagen:","","","15",158,19104
"17",17," Um die Akzeptanz der Menschen zu verbessern — und das betrifft nicht nur den Landschafts- und Naturschutz —, sollten wir weiterhin insbesondere auch die Bürg i haft stärken.","","","16",158,19104
"18",18,"oveDas ist nämlich die beste Art, um auch in der örtlichen Umgebung Akzeptanz in Bezug auf diese Anlagen zu erreichen.","","","17",158,19104
"19",19,"Matern von MarschallIch méchte den Antrag auch noch mal mit Blick auf die Frage bewerten, ob er tiberhaupt irgendeine Idee enthalt, und ich muss sagen:","","","18",158,19104
"20",20," Er enthalt keine Ideen.","","","19",158,19104
"21",21," Wir sind ein Land mit vielen klugen Köpfen, mit Innovationen, mit einer wirtschaftlichen Entwicklungsfähigkeit und mit einer Tecl keit.","","","20",158,19104
"22",22," Weil ich diesen Antrag auch ein bisschen in das Umfeld der bevorstehenden Landtagswahlen sortiere, will ich zum Beispiel den Blick zum BMW-Werk nach Leipzig werfen, wo ein Großteil der Prozessenergie, die aus Windkraftanlagen und gleichzeitig bereitgestellten Batterien stammt, für die Herstellung von E3s in diesem Werk genutzt wird.","","","21",158,19104
"23",23," Das heißt, das ist eine dezentrale, durch Speichertechnologie abgesicherte nachhaltige, mobilitätsstärkende Produktionsform.","","","22",158,19104
"24",24," Außerdem sind das 6 000 Jobs in Leipzig.","","","23",158,19104
"25",25,"Ich möchte noch einen anderen Aspekt von Innovation erwähnen.","","","24",158,19104
"26",26," Wir sind keineswegs festgelegt auf eine Technologie.","","","25",158,19104
"27",27," Wir haben in Greifswald das Max-Planck-Institut, wo mit Hochdruck an der Kernfusion geforscht wird.","","","26",158,19104
"28",28," und bin sehr dankbar dafür, dass auch hier Technologieoffenheit einzieht.","","","27",158,19104
"29",29," Angeblich soll sogar Herr Habeck seinen Besuch dort positiv kommentiert haben.","","","28",158,19104
"30",30,"Mit anderen Worten:","","","29",158,19104
"31",31," Wir haben dank des Erneuerbare-Energien-Gesetzes weltweit die Technologie- und auch die Exportmarktführerschaft für jetzt preiswerte Technologien erworben.","","","30",158,19104
"32",32," Das stärkt unseren Export, das stärkt die Arbeitsplätze in unserem Land und nützt im Rahmen der Umsetzung der globalen Nachhaltigkeitsziele auch unserer Verpflichtung, anderen Ländern, insbesondere in Afrika, zu helfen, nicht in falsche Energien zu investieren, sondern den Aufbau erneuerbarer, dezentraler Energien in diesen Ländern voranzubringen.","","","31",158,19104
"33",33," Das ist unser globaler Beitrag zur Umsetzung der Nachhaltigkeitsziele.","","","32",158,19104
"34",34,"Vielen Dank.
 Vizepräsidentin Claudia ","","","33",158,19104
