"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",142,19086
"2",2,"Vielen Dank, Stefan Schmidt.","","","01",142,19086
"3",3," — Die nächste Rednerin, Sarah Ryglewski, sehen wir jetzt nicht live, weil sie ihre Rede zu Protokoll gibt.","","","02",142,19086
"4",4,"’ Das war die Rednerin für die SPD-Fraktion.","","","03",142,19086
"5",5," — Tja, jetzt können Sie sich als Redner entscheiden, ob Sie vorweg einen Applaus wollen.","","","04",142,19086
"6",6,"Der nächste Redner, Sebastian Brehm für die CDU/ CSU-Fraktion, gibt seine Rede nicht zu Protokoll, sondern spricht.","","","05",142,19086
"7",7," Sebastian Brehm:","","","06",142,19086
"8",8,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Schon im vergangenen Sommer haben wir uns ja eingehend mit der Ausübung der Optionen bei der EU-Prospektverordnung auseinandergesetzt.","","","07",142,19086
"9",9," Bei dieser Ausübung der Optionen ging es darum, Schwellenwerte zu vereinheitlichen und vor allem auch Entbürokratisierung zu erreichen.","","","08",142,19086
"10",10," Die uns von der EU angebotenen Optionen haben wir umfänglich genutzt und haben es vermieden, über die EU-Richtlinie hinaus noch Regelungen zu treffen.","","","09",142,19086
"11",11," Es war also eine Eins-zu-eins-Umsetzung der EU-Richtlinie.","","","10",142,19086
"12",12," Das war richtig und notwendig.","","","11",142,19086
"13",13,"In Zukunft unterliegen alle Emissionen ab einem Wert von 8 Millionen Euro der Prospektverordnung.","","","12",142,19086
"14",14," Da müssen also umfangreiche Emissionsprospekte erstellt werden.","","","13",142,19086
"15",15," Für Emissionen von 100 000 Euro bis 8 Millionen Euro ist zukünftig ein Wertpapier-Informationsblatt ausreichend.","","","14",142,19086
"16",16,"Zwei Punkte haben wir aber damals schon diskutiert, und auch heute müssen wir über diese zwei Punkte noch mal diskutieren.","","","15",142,19086
"17",17," Wir haben eigentlich gebeten, diese zwei Punkte noch vor dieser Diskussion zu evaluieren, damit wir das Ergebnis der Evaluation in unsere Beratungen miteinbeziehen können.","","","16",142,19086
"18",18," Der Evaluationsbericht war seitens des Bundesfinanzministeriums bis Anfang 2019 angekündigt.","","","17",142,19086
"19",19," Gekommen ist leider, liebe Frau Kollegin Lambrecht, noch kein Evaluationsbericht.","","","18",142,19086
"20",20," Dieser sollte schnell nachgeliefert werden.","","","19",142,19086
"21",21,"Zum einen geht es um die Frage der Einzelanlageschwellen für sogenannte nicht qualifizierte Anleger, also für Privatanleger.","","","20",142,19086
"22",22," Um Privatanleger zusätzlich zu schützen, gibt es diese Schwellen.","","","21",142,19086
"23",23," Aber bei prospektfreien Anlagen zwischen 1 Million und 8 Millionen Euro — der Kollege Hauer hat es ausgeführt — können, je nach HöheD Anlage 6 der Anlage, nur 1 000 Euro oder maximal 10 000 Euro investiert werden.","","","22",142,19086
"24",24," Diese Einzelanlageschwellen sind unserer Meinung nach nicht richtig.","","","23",142,19086
"25",25," Deswegen sollten wir sie anheben oder gar abschaffen.","","","24",142,19086
"26",26," Wir haben darüber mit der SPD eine Diskussion geführt.","","","25",142,19086
"27",27," Die SPD ist hier für eine Beibehaltung, wir sind für eine Abschaffung.","","","26",142,19086
"28",28," Deshalb sollte diese Frage ja evaluiert werden.","","","27",142,19086
"29",29," Übrigens gibt es diese Einzelanlageschwellen in anderen Ländern der Welt gar nicht.","","","28",142,19086
"30",30," Wenn heute ein vermögender und erfahrener Anleger investieren will, dann hat auch er nur die Möglichkeit, 1 000 Euro zu investieren.","","","29",142,19086
"31",31,"Die zweite Frage, die offen ist — sie war auch damals wesentlich -, ist die Frage der GmbHs.","","","30",142,19086
"32",32," Kleinere und mittlere Unternehmen sollten in die Vereinfachungsregelung einbezogen werden.","","","31",142,19086
"33",33," Wenn man den Zugang zu Investitionen für GmbHs verbessern will, also die Start-up-Szene und Crowdfunding stärken will — in Deutschland gibt es hier eine Bewegung, die wir unterstützen sollten —, dann müssen wir darüber reden, ob nicht auch hier Erleichterungen vorgenommen werden können.","","","32",142,19086
"34",34," Nach dem jetzigen Stand können von Aktiengesellschaften Emissionen bis 8 Millionen Euro ohne Prospekt auf den Markt gebracht werden, bei GmbHs nur bis 100 000 Euro.","","","33",142,19086
"35",35," Das ist ein Verhältnis von 1:","","","34",142,19086
"36",36," 80.","","","35",142,19086
"37",37," Deswegen ist es notwendig, dass wir die Evaluation hierzu abwarten, sie diskutieren und dann nachbessern.","","","36",142,19086
"38",38," Denn gerade bei GmbHs haben die Anleger noch mehr Einwirkungsmöglichkeiten, noch mehr Mitbesti gsmöglichkeit Insofern müsste das eben genannte Verhältnis zwischen AGs und GmbHs eigentlich eher andersrum sein.","","","37",142,19086
"39",39,"Liebe Kolleginnen und Kollegen, eine Evaluation ist deswegen notwendig.","","","38",142,19086
"40",40," Wenn wir in die nächste Beratung gehen, brauchen wir die Evaluation, damit wir Lösungen für die beiden grundsätzlichen Fragen miteinander bestimmen können.","","","39",142,19086
"41",41," Ich möchte nicht einem Gesetz zustimmen, mit dem wir Existenzgründer und Start-ups aus dem Land herausbringen, weil hier eben nicht investiert werden kann, sondern ich möchte ein Gesetz, mit dem Start-up-Unternehmen und Existenzgründer gefördert werden.","","","40",142,19086
"42",42," Deswegen wollen wir die Evaluation schnell bekommen und sie dann in den Gesetzentwurf miteinbeziehen, damit wir eine Stärkung des deutschen Mittelstands und der deutschen Wirtschaft erreichen.","","","41",142,19086
"43",43,"Herzlichen Dank.
Vizepräsidentin Claudia ","","","42",142,19086
