"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",110,19086
"2",2,"Vielen Dank, Herr Kollege Jacobi.","","","01",110,19086
"3",3," —- Als nächster Redner hat der Kollege Dr.","","","02",110,19086
"4",4," Johannes Fechner, SPD-Fraktion, das Wort.","","","03",110,19086
"5",5," Dr.","","","04",110,19086
"6",6," Johannes Fechner:","","","05",110,19086
"7",7,"Herr Präsident! Liebe Kolleginnen und Kollegen! Verehrte Zuhörerinnen und Zuhörer auf den Tribünen! Zu den wichtigsten Elementen unserer Gesellschaft gehört, dass die Bürgerinnen und Bürger Vertrauen in unser Wirtschaftssystem haben, in unsere soziale Marktwirtschaft.","","","06",110,19086
"8",8," Um es ganz deutlich zu sagen:","","","07",110,19086
"9",9," Dieses Vertrauen ist gefährdet.","","","08",110,19086
"10",10," Denn wenn ein Autokonzern erst bei den Abgaseinrichtungen betrügt, sich dann vor Schadensersatzzahlungen drückt und Nachrüstungen verweigert, andererseits aber dem Konzernchef fast 9 Millionen Euro Jahresgehalt zahlt, dann ist klar, dass die Bürgerinnen und Bürger das Vertrauen in die soziale Marktwirtschaft verlieren.","","","09",110,19086
"11",11," Das dürfen wir nicht zulassen.","","","10",110,19086
"12",12," Deswegen müssen wir die Explosion der Managergehälter stoppen, liebe Kolleginnen und Kollegen.","","","11",110,19086
"13",13," Die SPD setzt sich schon seit langem für schärfere gesetzliche Begrenzungen von Managergehältern und Boni ein, und sie hat auch konkrete Vorschläge dazu unterbreitet.","","","12",110,19086
"14",14," Natürlich können wir wegen der Vertragsfreiheit keinem Unternehmen genaue Gehaltssummen vorschreiben; aber wir können stoppen, dass extreme Managergehälter, wie es nach heutiger Rechtslage möglich ist, auch noch indirekt durch Steuergelder subventioniert werden.","","","13",110,19086
"15",15," Weil Gehälter als Betriebsausgaben abgesetzt werden können, mindert sich dadurch die Steuerlast des Unternehmens, und zwar umso mehr, je höher die Managergehälter sind.","","","14",110,19086
"16",16," Liebe Kolleginnen und Kollegen, das müssen wir stoppen.","","","15",110,19086
"17",17," Wir wollen eine Begrenzung.","","","16",110,19086
"18",18," Wir wollen, dass Managergehälter nur noch bis maximal 500 000 Euro als Betriebsausgaben absetzbar sind, liebe Kolleginnen und Kollegen.","","","17",110,19086
"19",19,"Und wir wollen klare Regeln, wer die Managergehälter festsetzt.","","","18",110,19086
"20",20," Deshalb sollte die Hauptversammlung, die die Eigentümer des Unternehmens vertritt, beratend bei der Vergütungspolitik mitwirken können und Vorschläge an den Aufsichtsrat machen.","","","19",110,19086
"21",21," Uns ist wichtig, dass der Aufsichtsrat das entscheidende Gremium bleibt; denn dort ist die Arbeitnehmerseite vertreten und damit beteiligt.","","","20",110,19086
"22",22," Der Aufsichtsrat muss die klare Kompetenz haben, die Vergütung letztendlich festzusetzen.","","","21",110,19086
"23",23,"Sie sehen, wir haben zahlreiche Vorschläge, wie wir die Explosion von Managergehältern stoppen können.","","","22",110,19086
"24",24," Es ist ärgerlich, dass unser Koalitionspartner diese Vorschläge blockiert.","","","23",110,19086
"25",25," Aber wir sind uns sicher, dass die Zeit für unsere Vorschläge kommen wird; denn das Vertrauen unserer Bürgerinnen und Bürger in unsere soziale Marktwirtschaft wird nur bestehen bleiben, wenn wir die Explosion der Managergehälter stoppen, liebe Kolleginnen und Kollegen.","","","24",110,19086
"26",26," Die Anträge der Linken und der Grünen gehen in die richtige Richtung, wenngleich sie sich schon, wie die SPD in früheren Wahlperioden, die Mühe hätten machen können, einen Gesetzentwurf zu präsentieren.","","","25",110,19086
"27",27," Allerdings habe ich verfassungsrechtliche Bedenken, wenn wir gesetzlich die Managergehälter an das Durchschnittsgehalt koppeln.","","","26",110,19086
"28",28," Das ist verfassungsrechtlich schwierig.","","","27",110,19086
"29",29," Das sollte besser innerhalb der Unternehmen festgelegt wer en.","","","28",110,19086
"30",30,"Die Zielrichtung des FDP-Antrags ist klar:","","","29",110,19086
"31",31," Sie wollen, dass die Gehaltsexplosionen munter und ungebremst weitergehen.","","","30",110,19086
"32",32," Sie wollen keinerlei Deckel.","","","31",110,19086
"33",33," Sie wollen keinerlei Begrenzung der steuerlichen Absetzbarkeit, obwohl es doch offensichtlich ist, dass in Deutschland Managergehälter gezahlt werden, die völlig unangemessen sind und die dafür sorgen, dass die Menschen kein Vertrauen mehr in unsere soziale Marktwirtschaft haben.","","","32",110,19086
"34",34," Besser können Sie von der FDP nicht dokumentieren, dass Ihnen das Allgemeinwohl egal ist und dass Sie, wie immer, nur Politik für die Besserverdienenden machen.","","","33",110,19086
"35",35," Das wollen wir nicht.","","","34",110,19086
"36",36," Wir werden das verhindern.","","","35",110,19086
"37",37," Wenn wir das Vertrauen der Bürger in die soziale Marktwirtschaft stärken und erhalten wollen, dann müssen wir die Exzesse bei den Managergehältern stoppen.","","","36",110,19086
"38",38," Vizeprasident Dr.
 Hans-Peter ","","","37",110,19086
