"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",118,19086
"2",2,"Für die Fraktion der CDU/CSU hat das Wort der Kollege Dr.","","","01",118,19086
"3",3," Hermann-Josef Tebroke.","","","02",118,19086
"4",4," Dr.","","","03",118,19086
"5",5," Hermann-Josef Tebroke:","","","04",118,19086
"6",6,"Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Mit dem vorliegenden Gesetzentwurf wollen wir aus deutscher Sicht die Voraussetzungen schaffen, damit der Vertreter bei der EU für die Satzung stimmen kann, die uns jetzt als Vorschlag von der Europäischen Investitionsbank vorgelegt worden ist.","","","05",118,19086
"7",7," Dabei geht es zum einen darum, Rücksicht auf den leider zu erwartenden Austritt des Vereinigten Königreichs aus der EU und damit auch aus der EIB zu nehmen.","","","06",118,19086
"8",8," Es geht zum Zweiten darum, Verbesserungen in der internen Organisation vorzunehmen.","","","07",118,19086
"9",9," Wir sprechen heute von Governance-Strukturen.","","","08",118,19086
"10",10,"Dieses Thema ist keineswegs neu, Herr Kollege Keuter, sondern wir haben uns schon länger damit befasst.","","","09",118,19086
"11",11," Wir haben uns zum Beispiel im Dezember letzten Jahres in der Vorberatung im Finanzausschuss mit diesem Thema befasst.","","","10",118,19086
"12",12," Wir haben auch in dieser Woche diese Angelegenheit auf der Tagesordnung des Finanzausschusses gehabt.","","","11",118,19086
"13",13," Aber ich kann mich jetzt nicht daranDr.","","","12",118,19086
"14",14," Hermann-Josef Tebrokeerinnern, dass es aus den Reihen der AfD dazu auch nur einen einzigen Beitrag gegeben hätte.","","","13",118,19086
"15",15," Ich möchte im Übrigen an dieser Stelle ganz deutlich machen — auch Herr Kollege Hakverdi hat es schon angesprochen -, dass die EJB seit rund 60 Jahren sehr erfolgreich unterwegs ist.","","","14",118,19086
"16",16," Sie hat knapp 3 000 Mitarbeiter; ihre Bilanzsumme beträgt knapp 500 Milliarden Euro.","","","15",118,19086
"17",17," Die Anteilseigner der EIB haben ein Eigenkapital von etwa 240 Milliarden Euro gezeichnet.","","","16",118,19086
"18",18," 70 Milliarden Euro davon sind eingezahlt oder thesauriert.","","","17",118,19086
"19",19," Die EIB verzeichnet Ergebnisse in Höhe von 2,5 bis 3 Milliarden Euro per annum.","","","18",118,19086
