"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",94,19086
"2",2,"Vielen Dank, Herr Kollege Storjohann.","","","01",94,19086
"3",3," — Bevor ich den Kollegen Dr.","","","02",94,19086
"4",4," Dirk Spaniel aufrufe, gebe ich Ihnen, liebe Kolleginnen und Kollegen, die Ergebnisse der namentlichen Abstimmungen bekannt.","","","03",94,19086
"5",5,"Vizepräsident Wolfgang KubickiZunächst kommen wir zum Ergebnis der namentlichen Abstimmung über den Entwurf eines Dreizehnten Gesetzes zur Änderung des Bundes-Immissionsschutzgesetzes.","","","04",94,19086
"6",6," Das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstim Endgültiges Ergebnis Thorsten Frei 64g.","","","05",94,19086
"7",7," Pr.","","","06",94,19086
"8",8," Hans-Peter FriedrichAbgegebene Stimmen:","","","07",94,19086
"9",9,"davon .","","","08",94,19086
"10",10," .","","","09",94,19086
"11",11," Fe 458 Michael Frieser _ Hans-Joachim Fuchtel nein:","","","10",94,19086
"12",12," 118 .","","","11",94,19086
"13",13," enthalten:","","","12",94,19086
"14",14," 72 Ingo Gädechens Dr.","","","13",94,19086
"15",15," Thomas Gebhart Ja Alois Ge] Eberhard Gienger CDU/CSU Eckhard GnodtkeDr.","","","14",94,19086
"16",16," Michael von Abercron eu Hermann GröheStephan Albani .","","","15",94,19086
"17",17," .","","","16",94,19086
"18",18," Norbert Maria Altenkamp KlauszDieier Sul e Philipp Amthor Michael Grosse-Brömer Artur Auemhammer Astrid Groteltischen ter Aumer Markus GrübelThomas Bareiß Manfred’ Grund Norbert Barthle Oliver Grundmann MailoBecenantl Monika Grütters Manfred Behrens Fritz GüntzlerOlav Gutting Christian HaaseVeronika Bellmann Sybille BenningDr.","","","17",94,19086
"19",19," André Berghegger Florian HahnMelanie Bernstein Jürgen Hardt Christoph Bernstiel Matthias Hauer Peter Beyer Mark Hauptmann Marc Biadacz Dr.","","","18",94,19086
"20",20," Matthias Heider Steffen Bilger Mechthild HeilPeter Bleser Thomas Heilmann Norbert Brackmann Frank Heinrich Dr.","","","19",94,19086
"21",21," Reinhard Brandl Mark Helfrich Michael Brand Rudolf HenkeDr.","","","20",94,19086
"22",22," Helge Braun Michael Hennrich Silvia Breher Marc Henrichmann Sebastian Brehm Ansgar Heveling Heike Brehmer Dr.","","","21",94,19086
"23",23," Heribert Hirte Ralph Brinkhaus Christian HirteDr.","","","22",94,19086
"24",24," Carsten Brodesser Alexander Hoffmann Gitta Connemann Karl Holmeier Astrid Damerow Dr.","","","23",94,19086
"25",25," Hendrik Hoppenstedt Alexander Dobrindt Erich Irlstorfer Michael Donth Hans-Jürgen Irmer Marie-Luise Dött Thomas Jarzombek Hansjörg Durz Andreas Jung Thomas Erndl Ingmar Jung Hermann Färber Alois KarlUwe Feiler Anja KarliczekEnak Ferlemann Torbjörn KartesDr.","","","24",94,19086
"26",26," Maria Flachsbarth Volker Kaudermung — das sind die Drucksachen 19/6335, 19/6927 und 19/8257 — lautet:","","","25",94,19086
"27",27," abgegebene Stimmen 649.","","","26",94,19086
"28",28," Mit Ja haben gestimmt 459, mit Nein haben gestimmt 118.","","","27",94,19086
"29",29," Enthaltungen 72.","","","28",94,19086
"30",30," Der Gesetzentwurf ist damit ange nommen.","","","29",94,19086
"31",31,"Dr.","","","30",94,19086
"32",32," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr.","","","31",94,19086
"33",33," Georg Kippels Volkmar KleinAxel KnoerigJens KoeppenMarkus Koob Alexander Krauß Gunther KrichbaumDr.","","","32",94,19086
"34",34," Günter Krings Rüdiger KruseMichael KufferDr.","","","33",94,19086
"35",35," Roy KühneAndreas G.","","","34",94,19086
"36",36," Lämmel Katharina Landgraf Ulrich LangeDr.","","","35",94,19086
"37",37," Silke LaunertJens LehmannPaul LehriederDr.","","","36",94,19086
"38",38," Katja LeikertDr.","","","37",94,19086
"39",39," Andreas LenzDr.","","","38",94,19086
"40",40," Ursula von der Leyen Antje LeziusAndrea LindholzDr.","","","39",94,19086
"41",41," Carsten Linnemann Patricia LipsNikolas Löbel Bernhard LoosDr.","","","40",94,19086
"42",42," Jan-Marco Luczak Daniela LudwigKarin MaagDr.","","","41",94,19086
"43",43," Thomas de Maiziere Gisela ManderlaDr.","","","42",94,19086
"44",44," Astrid Mannes Matern von Marschall Hans-Georg von der Marwitz Andreas Mattfeldt Stephan Mayer Dr.","","","43",94,19086
"45",45," Michael MeisterDr.","","","44",94,19086
"46",46," Angela MerkelJan MetzlerDr.","","","45",94,19086
"47",47," h.","","","46",94,19086
"48",48," c.","","","47",94,19086
"49",49," Hans Michelbach Dr.","","","48",94,19086
"50",50," Mathias Middelberg Dietrich Monstadt Karsten Möring Elisabeth Motschmann Axel MüllerSepp MüllerCarsten MüllerStefan MüllerPetra NicolaisenMichaela NollDr.","","","49",94,19086
"51",51," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr.","","","50",94,19086
"52",52," Joachim PfeifferStephan PilsingerDr.","","","51",94,19086
"53",53," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerDr.","","","52",94,19086
"54",54," Peter RamsauerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr.","","","53",94,19086
"55",55," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferDr.","","","54",94,19086
"56",56," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiDr.","","","55",94,19086
"57",57," Claudia SchmidtkeChristian SchmidtPatrick SchniederNadine SchönFelix SchreinerDr.","","","56",94,19086
"58",58," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleDr.","","","57",94,19086
"59",59," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr.","","","58",94,19086
"60",60," Wolfgang StefingerAlbert StegemannAndreas SteierSebastian SteinekeJohannes SteinigerPeter SteinChristian Frhr.","","","59",94,19086
"61",61," von StettenDieter StierGero StorjohannMax StraubingerMichael StübgenDr.","","","60",94,19086
"62",62," Peter TauberDr.","","","61",94,19086
"63",63," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr.","","","62",94,19086
"64",64," Dietlind TiemannAntje TillmannMarkus UhlDr.","","","63",94,19086
"65",65," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesMarco WanderwitzNina WarkenKai WegnerAlbert H.","","","64",94,19086
"66",66," WeilerMarcus WeinbergDr.","","","65",94,19086
"67",67," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr.","","","66",94,19086
"68",68," Matthias ZimmerSPDIngrid Arndt-Brauer Heike Baehrens Ulrike BahrNezahat BaradariDr.","","","67",94,19086
"69",69," Katarina Barley Doris BarnettDr.","","","68",94,19086
"70",70," Matthias Bartke Sören BartolLothar Binding Leni BreymaierDr.","","","69",94,19086
"71",71," Karl-Heinz Brunner Katrin Budde Bernhard DaldrupDr.","","","70",94,19086
"72",72," Daniela De Ridder Dr.","","","71",94,19086
"73",73," Karamba Diaby Esther Dilcher Sabine DittmarDr.","","","72",94,19086
"74",74," Wiebke Esdar Saskia EskenYasmin FahimiDr.","","","73",94,19086
"75",75," Johannes Fechner Dr.","","","74",94,19086
"76",76," Fritz Felgentreu Ulrich Freese Dagmar Freitag Sigmar Gabriel Michael Gerdes Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Hubertus Heil Dr.","","","75",94,19086
"77",77," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas Hitschler Frank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars KlingbeilDr.","","","76",94,19086
"78",78," Bärbel Kofler Daniela KolbeElvan Korkmaz Anette Kramme Christine Lambrecht Christian Lange Dr.","","","77",94,19086
"79",79," Karl LauterbachHelge LindhBurkhard Lischka Kirsten LühmannHeiko MaasKatja MastChristoph Matschie Hilde MattheisDr.","","","78",94,19086
"80",80," Matthias Miersch Klaus MindrupSusanne MittagFalko MohrsClaudia MollSiemtje MöllerBettina MüllerDetlef Müller Michelle Müntefering Dr.","","","79",94,19086
"81",81," Rolf Mützenich Andrea NahlesDietmar NietanUlli NissenThomas Oppermann Josephine Ortleb Mahmut Özdemir Aydan OzoguzChristian PetryDetlev PilgerSabine Poschmann Florian PostAchim Post Florian PronoldMartin RabanusAndreas RimkusSönke RixDennis RohdeDr.","","","80",94,19086
"82",82," Martin Rosemann Rene RöspelDr.","","","81",94,19086
"83",83," Ernst Dieter Rossmann Michael Roth Susann RüthrichBernd RützelSarah RyglewskiJohann SaathoffAxel Schäfer Dr.","","","82",94,19086
"84",84," Nina Scheer Marianne SchiederUdo SchiefnerDr.","","","83",94,19086
"85",85," Nils SchmidUwe SchmidtUlla Schmidt Dagmar Schmidt Carsten Schneider Johannes Schraps Michael SchrodiDr.","","","84",94,19086
"86",86," Manja SchüleUrsula SchulteMartin SchulzSwen Schulz Frank SchwabeStefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer Spiering Svenja Stadler Martina Stamm-Fibich Sonja Amalie Steffen Mathias SteinClaudia Tausend Michael Thews Markus TönsCarsten TrägerUte VogtMarja-Lüsa Völlers Dirk VöpelGabi WeberBernd WestphalDirk WieseGülistan Yüksel Dagmar ZieglerStefan ZierkeDr.","","","85",94,19086
"87",87," Jens ZimmermannAfDDr.","","","86",94,19086
"88",88," Bernd Baumann Marc Bernhard Andreas BleckPeter Boehringer Stephan Brandner Jürgen BraunMarcus BühlMatthias BüttnerPetr BystronTino ChrupallaJoana CotarDr.","","","87",94,19086
"89",89," Gottfried Curio Siegbert Droese Thomas Ehrhorn Berengar Elsner von Gronow Dr.","","","88",94,19086
"90",90," Michael Espendiller Peter FelserDietmar FriedhoffDr.","","","89",94,19086
"91",91," Anton Friesen Markus FrohnmaierDr.","","","90",94,19086
"92",92," Götz FrömmingDr.","","","91",94,19086
"93",93," Alexander Gauland Dr.","","","92",94,19086
"94",94," Axel Gehrke Albrecht Glaser Franziska Gminder Wilhelm von Gottberg Kay Gottschalk Armin-Paulus Hampel Mariana Iris Harder-KühnelDr.","","","93",94,19086
"95",95," Roland HartwigJochen HaugMartin HebnerUdo Theodor HemmelgarnWaldemar HerdtLars HerrmannMartin HessKarsten HilseNicole HöchstMartin HohmannDr.","","","94",94,19086
"96",96," Bruno HollnagelLeif-Erik HolmJohannes HuberFabian JacobiDr.","","","95",94,19086
"97",97," Marc JongenJens KestnerStefan KeuterNorbert KleinwächterEnrico KomningJörn KönigSteffen KotreDr.","","","96",94,19086
"98",98," Rainer KraftRüdiger LucassenFrank MagnitzDr.","","","97",94,19086
"99",99," Lothar MaierJens MaierDr.","","","98",94,19086
"100",100," Birgit MalsackWinkemannCorinna MiazgaAndreas MrosekVolker MünzSebastian MünzenmaierChristoph NeumannJan Ralf NolteGerold OttenFrank PasemannTobias Matthias PeterkaPaul Viktor PodolayJürgen PohlStephan ProtschkaMartin ReichardtMartin Erwin RennerRoman Johannes ReuschUlrike Schielke-ZiesingDr.","","","99",94,19086
"101",101," Robby SchlundJörg SchneiderUwe SchulzMartin SichertDetlev SpangenbergDr.","","","100",94,19086
"102",102," Dirk SpanielRené SpringerBeatrix von StorchDr.","","","101",94,19086
"103",103," Alice WeidelDr.","","","102",94,19086
"104",104," Harald WeyelWolfgang WiehleDr.","","","103",94,19086
"105",105," Heiko WildbergDr.","","","104",94,19086
