"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",120,19086
"2",2," Für Die Linke hat das Wort der Kollege Jörg Cezanne.","","","01",120,19086
"3",3," Jörg Cezanne:","","","02",120,19086
"4",4,"Herr Präsident! Meine Damen und Herren! Die Europäische Investitionsbank finanziert seit über 60 Jahren verschiedenste Projekte in verschiedenen Bereichen der Europäischen Union, aber auch zum Teil in Ländern des globalen Südens.","","","03",120,19086
"5",5," Es geht um Innovation und Wissen.","","","04",120,19086
"6",6," Es geht um Umwelt und Klimaschutz.","","","05",120,19086
"7",7," Es geht um die Förderung kleiner und mittlerer Unternehmen und der europäischen Infrastruktur.","","","06",120,19086
"8",8," Über den Europäischen Investitionsfonds unterstützt die Bank auch Risikofinanzierungen für innovative und aufstrebende Unternehmen.","","","07",120,19086
"9",9," Das ist zunächst einmal gut.","","","08",120,19086
"10",10," Damit leistet sie einen Beitrag, die anhaltende Investitions- und Innovationsschwäche in der Europäischen Union wenigstens ein bisschen zu mildern.","","","09",120,19086
"11",11," Aus unserer Sicht ist da noch viel mehr nötig.","","","10",120,19086
"12",12," Der Europäische Fonds für Strategische Investitionen ist da bei weitem nicht ausreichend.","","","11",120,19086
"13",13," Wir brauchen ein groß angelegtes Zukunftsund Investitionsprogramm in der Europäischen Union.","","","12",120,19086
"14",14," Kritisch sehen wir die fortgesetzte Finanzierung von Projekten der öffentlich-privaten Partnerschaft.","","","13",120,19086
"15",15," Diese halten wir grundsätzlich für fraglich, da sie Eigentumsfragen aufwerfen, die wir für sehr problematisch halten.","","","14",120,19086
"16",16," Die Rechnungshöfe verschiedener Länder haben auf die teuren ÖPP-Projekte hingewiesen.","","","15",120,19086
"17",17," Diese sind häufig teurer, als wenn man es in staatlicher Aufsicht selbst machen würde.","","","16",120,19086
"18",18," Das wäre ein Kritikpunkt.","","","17",120,19086
"19",19,"NI AhtN g gsorg aus verschiedenen europäischen Ländern haben im vergangenen Jahr zum 60.","","","18",120,19086
"20",20," Geburtstag der Investitionsbank andere Forderungen zur Governance-Struktur aufgelistet:","","","19",120,19086
"21",21," keine Finanzierung fossiler Energieträger, öffentliche Beteiligung stärken, mehr Transparenz, besonders bei Geschäften, die über Geschäftsbanken und Investmentfonds abgewickelt werden.","","","20",120,19086
"22",22," Das halten wir auch für richtig.","","","21",120,19086
"23",23," Da wäre eigentliche eine weitergehende Satzungsänderung sinnvoll gewesen.","","","22",120,19086
"24",24," Wir reden heute über die Europäische Investitionsbank, weil die Bank durch den Austritt des Vereinigten Königreichs aus der EU knapp 40 Milliarden Euro an Kapital verliert.","","","23",120,19086
"25",25," Das soll durch die übrigen Mitgliedstaaten ausgeglichen werden.","","","24",120,19086
"26",26," Die tatsächlich einzuzahlende Summe ist dabei sehr viel niedriger.","","","25",120,19086
"27",27," Für Deutschland beträgt sie 830 Millionen Euro, die durch einbehaltene Gewinne der EIB gedeckt werden.","","","26",120,19086
"28",28," In diesem Sinne halten wir diesen Gesetzentwurf für eine vernünftige Vorgehensweise.","","","27",120,19086
"29",29," Man kann noch mehr daraus machen.","","","28",120,19086
"30",30," Daran werden wir Sie dann erinnern.","","","29",120,19086
"31",31,"Vielen Dank.","","","30",120,19086
"32",32,"Vizepräsident Dr.
 Hans-Peter ","","","31",120,19086
