"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",93,19086
"2",2," Herzlichen Dank, Herr Kollege Schreiner.","","","01",93,19086
"3",3," — Mit diesen Worten schließe ich die Aussprache.","","","02",93,19086
"4",4,"Tagesordnungspunkt 9 a.","","","03",93,19086
"5",5," Wir kommen zur Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf zur Änderung des Bundes-Immissionsschutzgesetzes.","","","04",93,19086
"6",6," — Liebe Kolleginnen und Kollegen, etwas mehr Aufmerksamkeit würde uns allen guttun.","","","05",93,19086
"7",7," Ich wiederhole daher noch mal:","","","06",93,19086
"8",8," Wir haben zwei namentliche Abstimmungen.","","","07",93,19086
"9",9,"Der Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/8257, den Gesetzentwurf der Bundesregierung auf den Drucksachen 19/6335 und 19/6927 in der Ausschussfassung anzunehmen.","","","08",93,19086
"10",10," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen.","","","09",93,19086
"11",11," — Wer stimmt dage Vizepräsident Wolfgang Kubickigen? — Wer enthält sich? — Dann ist dieser Gesetzentwurf bei Enthaltung der FDP-Fraktion gegen die Stimmen der Fraktionen Bündnis 90/Die Grünen und Die Linke mit den Stimmen der anderen Fraktionen des Hauses — das heißt SPD, CDU/CSU und AfD - in zweiter Beratung angenommen.","","","10",93,19086
"12",12,"Dritte Beratungund Schlussabstimmung.","","","11",93,19086
"13",13," Wir stimmen nun über den Gesetzentwurf auf Verlangen der Fraktion Bündnis 90/Die Grünen namentlich ab.","","","12",93,19086
"14",14," Bitte denken Sie daran, dass danach einfache Abstimmungen und eine weitere namentliche Abstimmung folgen.","","","13",93,19086
"15",15," Ich weise darauf hin, dass die Kolleginnen und Kollegen auf ihre Karten schauen sollen, ob diese auch wirklich ihren Namen tragen.","","","14",93,19086
"16",16," Ich bitte darum, dass bei der Abstimmung die richtige Karte eingeworfen wird, weil vielzahlige Erklärungen, man habe die falsche Karte verwendet, die Schriftführer überfordern.","","","15",93,19086
"17",17,"Ferner muss ich sagen, dass es mehrere Erklärungen nach $ 31 der Geschäftsordnung gibt, die zu Protokoll gegeben worden sind.","","","16",93,19086
"18",18,"\""Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen.","","","17",93,19086
"19",19," Sind alle Urnen besetzt? — Das ist erkennbar der Fall.","","","18",93,19086
"20",20," Dann eröffne ich die erste namentliche Abstimmung, und zwar über den Gesetzentwurf der Bundesregierung.","","","19",93,19086
"21",21,"Ist noch ein Mitglied des Hauses anwesend, das seine Stimme nicht abgegeben hat? — Das ist erkennbar nicht der Fall.","","","20",93,19086
"22",22," Dann schließe ich die Abstimmung und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen.","","","21",93,19086
"23",23,"?Wir kommen jetzt zur Abstimmung über die drei Entschließungsanträge.","","","22",93,19086
"24",24," Dazu möchte ich Sie bitten, sich auf Ihre Plätze zu begeben.","","","23",93,19086
"25",25," Ich weise rein vorsorglich darauf hin, liebe Kolleginnen und Kollegen:","","","24",93,19086
"26",26," Kann das Präsidium kein eindeutiges Abstimmungsergebnis feststellen, droht der Hammelsprung.","","","25",93,19086
"27",27," Ich bitte um etwas mehr Ruhe und Aufmerksamkeit.","","","26",93,19086
"28",28,"Entschließungsantrag der Fraktion der AfD auf Drucksache 19/8334.","","","27",93,19086
"29",29," Wer stimmt für diesen Entschließungsantrag? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist dieser Entschließungsantrag gegen die Stimmen der AfD-Fraktion mit den Stimmen aller anderen Fraktionen des Hauses abgelehnt.","","","28",93,19086
"30",30,"EntschlieBungsantrag der FDP auf Drucksache 19/8335.","","","29",93,19086
"31",31," Wer stimmt für diesen Entschließungsantrag? — Wer ist dagegen? — Wer enthält sich? — Niemand.","","","30",93,19086
"32",32," Dann ist dieser Entschließungsantrag gegen die Stimmen der Fraktionen der AfD und der FDP mit den Stimmen der anderen Fraktionen dieses Hauses abgelehnt.","","","31",93,19086
"33",33,"Entschließungsantrag der Fraktion Die Linke auf Drucksache 19/8336.","","","32",93,19086
"34",34," Wer stimmt für diesen EntschlieBungsantrag? — Teile der Grünenfraktion.","","","33",93,19086
"35",35," Wer stimmt dagegen? — Wer enthält sich? — Niemand.","","","34",93,19086
"36",36," Dann ist dieser Entschließungsantrag gegen die Stimmen der FraktionD Anlage 3 9 Ergebnis Seite 10153 C Die Linke und der Fraktion Bündnis 90/Die Grünen mit den Stimmen der anderen Fraktionen des Hauses ebenfalls abgelehnt.","","","35",93,19086
"37",37,"Tagesordnungspunkt 9 b.","","","36",93,19086
"38",38," Beschlussempfehlung des Ausschusses für Umwelt, Naturschutz und nukleare Sicherheit zu dem Antrag der Fraktion der AfD mit dem Titel „Einheitliche Messverfahren für Stickoxide durchsetzen — Fahrverbote wirksam verhindern“.","","","37",93,19086
"39",39," Der Ausschuss empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 19/7771, den Antrag der Fraktion der AfD auf Drucksache 19/6060 abzulehnen.","","","38",93,19086
"40",40," Wir stimmen nun über Buchstabe a der Beschlussempfehlung auf Verlangen der Fraktion der AfD namentlich ab.","","","39",93,19086
