"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",36,19086
"2",2," Vielen Dank, Dieter Janecek.","","","01",36,19086
"3",3," — Nächster Redner:","","","02",36,19086
"4",4," Hansjörg Durz für die CDU/CSU-Fraktion.","","","03",36,19086
"5",5," Hansjörg Durz:","","","04",36,19086
"6",6,"Sehr geehrte Frau Präsidentin! Verehrte Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Das Internet feiert 30.","","","05",36,19086
"7",7," Geburtstag und verändert seit seiner Gründung Gesellschaften und Volkswirtschaften weltweit.","","","06",36,19086
"8",8," So überrascht es nicht, dass sein Erfinder dieser Tage dazu aufruft, neben der Freude über die Errungenschaften, die mit dem World Wide Web zweifellos verbunden sind, sich auch Gedanken darüber zu machen, welche Maßnahmen notwendig sind, um unerwünschte Effekte zu korrigieren.","","","07",36,19086
"9",9,"Die erdrückende Dominanz einer Handvoll Digitalkonzerne im Bereich der Digitalwirtschaft gehört sicherlich dazu.","","","08",36,19086
"10",10," Insofern benennt der Antrag der FDP wichtige Herausforderungen — das ist mehrfach angeklungen — und kommt zu einer überwiegend zutreffenden Analyse.","","","09",36,19086
"11",11," Dennoch vermittelt der Antrag ein unvollständiges Bild und greift mit seinen Lösungsvorschlägen zu kurz.","","","10",36,19086
"12",12,"Hansjörg DurzDie genannten Zahlen zum Beispiel zum Marktanteil oder zum Wachstum von Facebook und Co sind imposant.","","","11",36,19086
"13",13," Zugegebenermaßen ist die Entwicklung eines deutschen oder europäischen Google nicht erkennbar.","","","12",36,19086
"14",14," Bei B2C-Plattformen, also bei Plattformen zwischen Unternehmen und Privatpersonen, ist diese Beschreibung absolut zutreffend.","","","13",36,19086
"15",15," Zur Vollständigkeit dieses Bildes gehört aber auch, dass die Situation im Geschäftskundenbereich — B2B -, zum Beispiel bei Industrieplattformen, über die erfolgreich Daten von Systemen, Maschinen, Anlagen und Produkten miteinander verbunden werden, eine andere ist.","","","14",36,19086
"16",16," Diese Plattformen sind zwar nicht so sehr im Fokus der Öffentlichkeit.","","","15",36,19086
"17",17," Hier gibt es aber global erfolgreiche deutsche Unternehmen, echte Erfolgsgeschichten.","","","16",36,19086
"18",18," In Zukunft wird der Ausschuss Digitale Agenda genauso wie der Wirtschaftsausschuss die Hannover-Messe besuchen und dort solche deutschen Plattformunternehmen besuchen.","","","17",36,19086
"19",19," Es ist nämlich notwendig, nicht nur die Schwächen zu benennen, sondern auch die Stärken unserer deutschen Unternehmen zu kennen und daran zu arbeiten, dass unsere erfolgreiche deutsche Wirtschaft auch in Zukunft wettbewerbsfähig ist.","","","18",36,19086
"20",20," Meine sehr geehrten Damen und Herren, die einseitige Fokussierung auf die großen Player im Bereich der B2C-Plattformen wird unserer Wirtschaft nicht gerecht.","","","19",36,19086
"21",21," Das gilt auch für den vorliegenden Antrag, der dann auch nahezu ausschließlich auf das Feld des Wettbewerbsrechts abstellt.","","","20",36,19086
"22",22," Um Fair Play in der digitalen Wirtschaft zu erreichen, reicht es nicht aus, die Regeln im Wettbewerbsrecht zu verändern.","","","21",36,19086
"23",23," Zwar werden wir den Rahmen anpassen müssen; das ist unstrittig.","","","22",36,19086
"24",24," Zusätzlich müssen wir unsere Wirtschaft aber aktiv dabei unterstützen und in die Lage versetzen, den Wettbewerb gegen die großen Player überhaupt antreten zu können.","","","23",36,19086
"25",25," Das gehört auch zum Fair Play.","","","24",36,19086
"26",26," Das wird ohne Anpassungen im Bereich der Datenwirtschaft nicht funktionieren.","","","25",36,19086
"27",27," Insofern sind Anpassungen des Wettbewerbsrechts und die Stärkung der Wettbewerbsfähigkeit in der digitalen Welt zwei Seiten derselben Medaille.","","","26",36,19086
"28",28," Es gilt, vor allem Antworten auf zwei Herausforderungen zu finden:","","","27",36,19086
"29",29," Erstens.","","","28",36,19086
"30",30," Wie begegnen wir den Monopolisierungstendenzen auf Plattformmärkten? Zweitens.","","","29",36,19086
"31",31," Wie steigern wir die Wettbewerbsfähigkeit bei datengetriebenen Geschäftsmodellen? Also:","","","30",36,19086
"32",32," Wie gehen wir mit Daten als dem Wertschöpfungsfaktor der Zukunft um?Zu den Plattformen.","","","31",36,19086
"33",33," Wir müssen die Plattformen, ihre Geschäftsmodelle und ihre Wechselwirkungen analysieren und verstehen.","","","32",36,19086
"34",34," Die im Antrag genannte Studie im Auftrag des Bund irtschaftsministeriums von Schweitzer, Kerber und Haucap bietet hier wertvolle Unterstützung.","","","33",36,19086
"35",35," Da geht es natürlich um eine Unterstützung des Parlaments, das dann entscheiden muss.","","","34",36,19086
"36",36," Wir müssen Missbrauch durch und auf Plattformen identifizieren und abstellen.","","","35",36,19086
"37",37," Die Verfahren gegen Facebook und Google zeigen, dass die Missbrauchskontrolle grundsätzlich funktioniert.","","","36",36,19086
"38",38," Die Verfahren machen aber auch deutlich, dass wir schneller werden müssen, weil die Prozesse noch zu lange dauern.","","","37",36,19086
"39",39," Wir werden hier Maßnahmen ergreifen müssen, um die Verfahren zu beschleunigen.","","","38",36,19086
"40",40," Wir müssen Missbrauch und Konzentrationstendenzen durch kluge Regulierung für die Zukunft unterbinden.","","","39",36,19086
"41",41," Dafür werden wir den Behörden die notwendigen Instrumente zur Verfügung stellen.","","","40",36,19086
"42",42," Hier waren wir in der letzten Legislaturperiode aber bereits tätig.","","","41",36,19086
"43",43," Mit der neunten GWB-Novelle haben wir den Transaktionswert als zusätzliches Aufgreifkriterium bei der Fusionskontrolle eingeführt und eine richtige Antwort auf Fälle wie die Übernahme von WhatsApp durch Facebook gegeben.","","","42",36,19086
"44",44," Weitere Anpassungen des GWB gerade mit Blick auf Plattformunternehmen werden in dieser Wahlperiode folgen, natürlich unter Einbeziehung des Parlaments.","","","43",36,19086
"45",45," Wir wollen so unser Wettbewerbsrecht weiter modernisieren und an die Gegebenheiten der digitalen Welt anpassen.","","","44",36,19086
"46",46," Hier sind wir übrigens Vorreiter für das europäische Wettbewerbsrecht; denn allein nationale Änderungen in der Missbrauchsaufsicht oder der Fusionskontrolle sind kein taugliches Mittel.","","","45",36,19086
"47",47,"Wir haben uns deshalb im Rahmen des Koalitionsvertrags dazu entschieden, die Kommission Wettbewerbsrecht 4.","","","46",36,19086
"48",48,"0 einzusetzen.","","","47",36,19086
