"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"30",30," Banken, Sparkassen und börsennotierte Emittenten müssen bislang für öffentliche Wertpapierangebote weder einen Prospekt noch ein Informationsblatt veröffentlichen, wenn der Gesamtgegenwert weniger als 5 Millionen Euro beträgt.","","","29",138,19086
"31",31," Diese Schwelle soll nun auf 8 Millionen Euro erhöht werden.","","","30",138,19086
"32",32," Wir als Union hatten das schon in den Beratungen im letzten Jahr angeregt; denn die stärkere Regulierung der Institute rechtfertigt eine Vereinfachung.","","","31",138,19086
"33",33," Wir begrüßen ausdrücklich, dass das Finanzministerium unsere Forderungen nun umsetzt.","","","32",138,19086
"34",34," Auch bei den Einzelanlageschwellen gibt es weniger Bürokratie.","","","33",138,19086
"35",35," Bei Bezugsrechtsemissionen an bestehende Aktionäre wird auf Einzelanlageschwellen als weitere Bedingung der Prospektausnahme verzichtet.","","","34",138,19086
"36",36," Viele Unternehmen, die bereits einen Prospekt erstellt haben, werden zukünftig von den Schwellen ausgenommen.","","","35",138,19086
"37",37," Auch das Thema Einzelanlageschwellen hatte ich in den Beratungen letztes Jahr kritisch angesprochen.","","","36",138,19086
"38",38," Dass jetzt in einem besonders unsinnigen Fall darauf verzichtet wird, ist ein erster Schritt in die richtige Richtung.","","","37",138,19086
"39",39,"Wir sollten die Schwellen aber grundsätzlich hinterfragen.","","","38",138,19086
"40",40," Sie führen dazu, dass Privatanleger bei prospektfreien Angeboten zwischen 1 Million und 8 Millionen Euro maximal 1 000 Euro investieren dürfen; wenn sie ein höheres Einkommen oder Vermögen haben, dann maximal 10 000 Euro.","","","39",138,19086
"41",41," Das ist eine Bevormundung, die wir so nicht wollen.","","","40",138,19086
"42",42," Unsere Meinung wurde auch bestätigt durch die Sachverständigen in der Anhörung und auch durch einige SPD-geführte Bundesländer, durch den Bundesrat insgesamt, der kritisiert hat, dass die Entscheidungshoheit von Privatanlegern eingeschränkt wird.","","","41",138,19086
"43",43," Wir als Koalition hatten das Bundesfinanzministerium im Ausschussbericht darum gebeten, dieses Thema zu evaluieren und uns bis Anfang 2019 einen entsprechenden Bericht vorzulegen.","","","42",138,19086
"44",44," Leider liegt die Evaluation immer noch nicht vor.","","","43",138,19086
"45",45," Das ist sehr schade, weil gerade diese Vorgaben über die der EU-Prospektverordnung hinausgehen.","","","44",138,19086
"46",46,"Auch zu einem zweiten Thema liegt der Bericht noch nicht vor.","","","45",138,19086
"47",47," Das Finanzministerium hatte zugesagt, zu prüfen, ob die neue Prospektfreiheitsgrenze auf GmbH-Anteile und weitere Vermögensanlagen ausgeweitet werden sollte.","","","46",138,19086
"48",48," Das ist uns besonders wichtig, weil in Deutschland die meisten kleinen und mittelständischen Unternehmen in der Rechtsform der GmbH geführt werden.","","","47",138,19086
"49",49," Hier geht es darum:","","","48",138,19086
"50",50," Wir brauchen weniger Bürokratie anstatt mehr Bürokratie.","","","49",138,19086
"51",51," Auch da steht die Evaluation noch aus.","","","50",138,19086
"52",52,"Matthias HauerIch sage abschlieBend:","","","51",138,19086
"53",53," Bei diesem Gesetzgebungsverfahren muss gelten:","","","52",138,19086
"54",54," Am Ende muss eine Lésung mit besseren Finanzierungsmöglichkeiten für unseren Mittelstand, mit einem starken Verbraucher- und Anlegerschutz stehen.","","","53",138,19086
"55",55," Dafür setzen wir uns als CDU/CSU ein.","","","54",138,19086
"56",56,"Vielen Dank.","","","55",138,19086
"57",57,"Vizepräsident Dr.
 Hans-Peter ","","","56",138,19086
