"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",73,19086
"2",2,"Vielen Dank.","","","01",73,19086
"3",3," — Weitere Wortmeldungen liegen nicht vor.","","","02",73,19086
"4",4," Ich schließe die Aussprache.","","","03",73,19086
"5",5,"Wir kommen zu den Abstimmungen.","","","04",73,19086
"6",6," Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/8284 und 19/8271 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","05",73,19086
"7",7," Sind Sie damit einverstanden? — Dann ist die Überweisung so beschlossen.","","","06",73,19086
"8",8,"Wir kommen zum Tagesordnungspunkt 6 c.","","","07",73,19086
"9",9," Abstimmung über den Gesetzentwurf der Fraktion Bündnis 90/ Die Grünen zur Änderung des Atomgesetzes.","","","08",73,19086
"10",10," Der Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 19/8040, den Gesetzentwurf der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/964 abzulehnen.","","","09",73,19086
"11",11," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, um das Handzeichen.","","","10",73,19086
"12",12," — Das sind die Fraktionen Bündnis 90/Die Grünen und Die Linke.","","","11",73,19086
"13",13," Wer stimmt dagegen? — Das sind die Fraktionen SPD, CDU/ CSU, FDP und AfD.","","","12",73,19086
"14",14," Enthaltungen? — Das ist nicht der Fall.","","","13",73,19086
"15",15," Damit ist der Gesetzentwurf in zweiter Beratung abgelehnt.","","","14",73,19086
"16",16," Damit entfällt nach der Geschäftsordnung die weitere Beratung bzw.","","","15",73,19086
"17",17," Abstimmung.","","","16",73,19086
"18",18,"Wir kommen zu Tagesordnungspunkt 6 d.","","","17",73,19086
"19",19," Abstimmung über die Beschlussempfehlung des Ausschusses für Umwelt, Naturschutz und nukleare Sicherheit auf Drucksache 19/8040.","","","18",73,19086
"20",20," Der Ausschuss empfiehlt unter Buchstabe b seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Die Linke auf Drucksache 19/2520 mit dem Titel „Stilllegung der Uranfabriken Gronau und Lingen — Exportverbot für Kernbrennstoffe“.","","","19",73,19086
"21",21," Wer stimmt für diese Beschlussempfehlung? — Das sind die Fraktionen SPD und CDU/CSU sowie FDP und AfD.","","","20",73,19086
"22",22," Wer stimmt dagegen? — Grüne und Linke.","","","21",73,19086
"23",23," Enthaltungen? — Liegen nicht vor.","","","22",73,19086
"24",24," Damit ist die Beschlussempfehlung angenommen und der Antrag abgelehnt.","","","23",73,19086
"25",25,"Wir kommen zu Tagesordnungspunkt 6 e.","","","24",73,19086
"26",26," Beschlussempfehlung des Ausschusses für Umwelt, Naturschutz und nukleare Sicherheit zu dem Antrag der Fraktion Bündnis 90/Die Grünen mit dem Titel „Kein Sicherheitsrabatt — Abschaltung der belgischen Reaktoren Tihange 2 und Doel 3 weiterhin notwendig“.","","","25",73,19086
"27",27," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/8039, den Antrag der Fraktion Bündnis 90/ Die Grünen auf Drucksache 19/6107 abzulehnen.","","","26",73,19086
"28",28," Wer stimmt für diese Beschlussempfehlung? — Das sind die Sozialdemokraten, die Christdemokraten, die FDP und die AfD.","","","27",73,19086
"29",29," Wer stimmt dagegen? — Das sind die Fraktionen Bündnis 90/Die Grünen und Die Linke.","","","28",73,19086
"30",30," Enthaltungen? — Gibt es nicht.","","","29",73,19086
"31",31," — Doch, Entschuldigung, ein fraktionsloser Kollege enthält sich.","","","30",73,19086
"32",32," Eine Enthaltung.","","","31",73,19086
"33",33," Damit ist trotzdem die Beschlussempfehlung angenommen und der Antrag abgelehnt.","","","32",73,19086
"34",34,"Wir kommen jetzt zu den Tagesordnungspunkten 26 a bis 26 c sowie den Zusatzpunkten 4 a bis 4 f:","","","33",73,19086
"35",35,"26.","","","34",73,19086
"36",36," a) Beratung des Antrags der Abgeordneten Dr.","","","35",73,19086
"37",37," Axel Gehrke, Detlev Spangenberg, Paul Viktor Podolay, weiterer Abgeordneter und der Fraktion der AfDMedizinalcannabis auf eine wissenschaftliche Grundlage stellen — Verfahren imrzneimittel kt Jungsgesetz zur Nutzenbewertung und Preisfindung anwenden, Anwendungssicherheit verbessern und Krankenkassen entlasten Drucksache 19/8278Überweisungsvorschlag:","","","36",73,19086
"38",38," Ausschuss für Gesundheit Ausschuss für Wirtschaft und Energieb) Beratung des Antrags der Abgeordneten Nicole Bauer, Katja Suding, Daniel Föst, weiterer Abgeordneter und der Fraktion der FDPAn Chancengerechtigkeit nicht nur am Internationalen Frauentag denkenDrucksache 19/8224Überweisungsvorschlag:","","","37",73,19086
"39",39,"Ausschuss für Familie, Senioren, Frauen und Jugend Ausschuss für Recht und Verbraucherschutz Ausschuss für Arbeit und SozialesAusschuss für Bildung, Forschung und Technikfolgenabschätzun,HaushaltsausschussVizepräsident Thomas OppermannZP4 a)SsQO —Qc) Beratung des Antrags der Abgeordne ten Dr.","","","38",73,19086
"40",40," Achim Kessler, Susanne Ferschl, Matthias W.","","","39",73,19086
"41",41," Birkwald, weiterer Abgeordneter und der Fraktion DIE LINKEHinterbliebene entlasten — Totenscheine durch die gesetzliche Krankenkasse finanzierenDrucksache 19/8274Uberweisungsvorschlag:","","","40",73,19086
"42",42," Ausschuss für GesundheitBeratung des Antrags der Abgeordneten Katrin Helling-Plahr, Stephan Thomae, Renata Alt, weiterer Abgeordneter und der Fraktion der FDPRechtsanwaltsgebühren zukunftssicher gestaltenDrucksache 19/8266Uberweisungsvorschlag:","","","41",73,19086
