"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",11,19090
"2",2," Vielen Dank, Anna Christmann.","","","01",11,19090
"3",3," — Nächste Rednerin:","","","02",11,19090
"4",4," Ulrike Bahr für die SPD-Fraktion.","","","03",11,19090
"5",5," Ulrike Bahr:","","","04",11,19090
"6",6,"Sehr geehrte Frau Präsidentin! Sehr geehrte Kollegen und Kolleginnen! Liebe Gäste! Ich freue mich.","","","05",11,19090
"7",7," Ich freue mich eigentlich immer, wenn wir hier an diesem Ort über das bürgerschaftliche Engagement der vielen Millionen Menschen reden, die sich jeden Tag für unser Gemeinwohl einsetzen.","","","06",11,19090
"8",8," Dazu gehören natürlich auch die 80 000 Teilnehmer und Teilnehmerinnen, die sich jedes Jahr für einen Freiwilligendienst entscheiden und damit die Welt für sich selbst, aber vor allem auch für uns alle ein Stück besser machen.","","","07",11,19090
"9",9,"In meinen Gesprächen mit ehemaligen Freiwilligendienstlern fällt mir immer wieder auf, dass die Erfahrungen eines Freiwilligendienstes länger wirken als die Dauer des eigentlichen Programms.","","","08",11,19090
"10",10," Mit Stolz und Enthusiasmus berichten mir Freiwillige noch Jahre später von ihren persönlichen Eindrücken oder gemeisterten Herausforderungen.","","","09",11,19090
"11",11," Sie erzählen von prägenden Momenten und von Perspektivwechseln, die sie ohne den Freiwilligendienst nie erlebt hätten.","","","10",11,19090
"12",12," Das sind Geschichten aus Pflegeheimen oder Kindergärten, aber auch abenteuerliche Dinge wie die Aufforstung von Wäldern, die erst mithilfe von Freiwilligen möglich wurde.","","","11",11,19090
"13",13," Dieser Erfahrungsschatz ist für unsere Gesellschaft Gold wert; denn er lässt die Teilnehmenden stets über den Tellerrand hinausblicken, jenseits ihrer sozialen und kulturellen Herkunft.","","","12",11,19090
"14",14," Die Freiwilligendienste sind per Definition ein Orientierungs- und Bildungsdienst, der das lebenslange Lernen fördert.","","","13",11,19090
"15",15," Das hat auch ein Landrat aus dem Allgäu erkannt, der vor einiger Zeit Herrn Dr.","","","14",11,19090
"16",16," Schäuble einen Brief geschrieben hat, der an den Familienausschuss zur Kenntnisnahme weitergeleitet wurde.","","","15",11,19090
"17",17," Der Landrat hielt speziell das Freiwillige Soziale Jahr für seine Kommune für so unentbehrlich, dass er seinem Schreiben eine Resolution des Landkreises beilegte, in der Verbesserungsvorschläge für das FSJ festgehalten wurden.","","","16",11,19090
"18",18," Ganz oben auf dieser Liste stand der Vorschlag - ich zitiere —:","","","17",11,19090
"19",19,"Alle jungen Menschen, die sich im Rahmen eines FSJ engagieren möchten, sollten auch einen Platz erhalten.","","","18",11,19090
"20",20,"Mit dem vorliegenden Gesetzentwurf, den wir heute hoffentlich beschließen werden, kommen wir dieser Forderung ein ganzes Stück näher.","","","19",11,19090
"21",21,"So gut die Freiwilligendienste auch funktionieren, sie schließen bisher immer eine große Gruppe aus.","","","20",11,19090
"22",22," Diejenigen, die unter 27 Jahre alt sind, müssen ihren Dienst bisher zwingend als Vollzeittätigkeit ausüben.","","","21",11,19090
"23",23," Das aber entspricht nicht den Lebensrealitäten vieler junger Erwachsener.","","","22",11,19090
"24",24," Einige haben selbst Kinder, um die sie sich kümmern, andere sind vielleicht chronisch krank.","","","23",11,19090
"25",25," Es gibt auch erstaunlich viele junge pflegende Angehörige.","","","24",11,19090
"26",26," Das alles sind gute Gründe, weshalb ein Vollzeitfreiwilligendienst nicht infrage kommt.","","","25",11,19090
"27",27," Doch auch diese jungen Erwachsenen haben es verdient, in den Genuss der Erfahrung eines Freiwilligendienstes zu kommen.","","","26",11,19090
"28",28," Auch die Träger, Einsatzstellen und nicht zuletzt die Engagierten selbst geben mir immer wieder mit auf den Weg, diese Ungleichbehandlung zu beseitigen.","","","27",11,19090
"29",29," Die SPD-Fraktion hat bereits 2015 die Einführung einer Teilzeitmöglichkeit für unter 27-Jährige in den verschiedenen Freiwilligendienstformaten gefordert.","","","28",11,19090
"30",30," Wir begrüßen daher, dass dieser Schritt jetzt endlich vollzogen und mit dem Gesetz ein ganz konkreter Baustein für das von Bundesministerin Giffey vorgeschlagene Jugendfreiwilligenjahr gelegt wird.","","","29",11,19090
"31",31," Nun zu dem Antrag der FDP.","","","30",11,19090
"32",32," Kollegin Stadler und viele andere sind schon darauf eingegangen, aber gestatten Sie mir noch ein paar Sätze dazu.","","","31",11,19090
"33",33," Der Bundesfreiwilligendienst richtet sich in seiner Ausrichtung bereits jetzt auch an Seniorinnen und Senioren.","","","32",11,19090
"34",34," Die Teilnehmerzahlen sind aber gering.","","","33",11,19090
"35",35," Ich lese Ihren Antrag so, dass Sie meinen, dass der Bundesfreiwilligendienst für Seniorinnen und Senioren nicht attraktiv genug ist oder ihnen schlichtweg nicht bekannt.","","","34",11,19090
"36",36," Um gegenzusteuern, wollen Sie unter anderem Mittel für eine Informationskampagne ausgeben oder die Stundenzahlen in den Einsatzstellen flexibilisieren.","","","35",11,19090
"37",37," Dem können wir uns nicht anschließen.","","","36",11,19090
"38",38," Meiner Kenntnis nach engagiert sich die ältere Generation bereits außerordentlich, nur eben nicht in den Strukturen des Bundesfreiwilligendienstes.","","","37",11,19090
"39",39," Warum wollen Sie Geld in die Hand nehmen, um gerade den Bundesfreiwilligendienst für Seniorinnen und Senioren zu stärken, wo wir doch wissen, dass nicht einmal genügend Plätze für alle jüngeren Bewerberinnen und Bewerber zur Ver Ulrike Bahrfügung stehen? Diese stehen im Mittelpunkt des Gesetzentwurfs.","","","38",11,19090
"40",40," Ich denke, hier sollten wir zuerst ansetzen.","","","39",11,19090
"41",41,"Vielen Dank.
 Vizepräsidentin Claudia ","","","40",11,19090
