"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",20,19090
"2",2," Vielen Dank, Matthias Gastel.","","","01",20,19090
"3",3," — Nächster Redner:","","","02",20,19090
"4",4," Dr.","","","03",20,19090
"5",5," Christoph Ploß.","","","04",20,19090
"6",6," Dr.","","","05",20,19090
"7",7," Christoph Ploß:","","","06",20,19090
"8",8,"Frau Präsidentin! Verehrte Kolleginnen und Kollegen! In den Diskussionen über die Mobilität der Zukunft hier im Deutschen Bundestag ist in den letzten Monaten klar geworden, dass wir als CDU/CSU-Fraktion mit dem größten Investitionshaushalt in der Geschichte Deutschlands für folgende Punkte stehen:","","","07",20,19090
"9",9," für die zunehmendeDr.","","","08",20,19090
"10",10," Christoph PloßDigitalisierung des Verkehrs, für den Ausbau des öffentlichen Nahverkehrs und des Radverkehrs, für Investitionen in die Infrastruktur, vor allem in die Schiene, aber auch in Tunnel, Brücken und Straßen.","","","09",20,19090
"11",11," Wir stehen für den Ausbau der Elektromobilität — wasserstoff- und batteriebetrieben -, für synthetische Kraftstoffe und E-Fuels.","","","10",20,19090
"12",12," Beim künftigen Mobilitätskonzept geht es jedoch nicht nur darum, dass in einigen Jahren die saubersten Busflotten in den deutschen Städten unterwegs sind, es immer mehr U- und S-Bahnen gibt und die Autos immer umweltfreundlicher werden.","","","11",20,19090
"13",13," Es geht auch nicht nur darum, dass der Verkehr insgesamt klimafreundlicher und leiser wird.","","","12",20,19090
"14",14," Wenn wir über künftige Verkehrskonzepte diskutieren, dann geht es auch darum, welche Verkehrsmittel am besten auf längeren Strecken und welche Verkehrsmittel am besten auf kürzeren Strecken zum Einsatz kommen.","","","13",20,19090
"15",15,"Eines sollte dabei klar sein:","","","14",20,19090
"16",16," Heutzutage gibt es immer weniger nur den Autofahrer, den Radfahrer oder den Fußgänger.","","","15",20,19090
"17",17," Heutzutage ist jeder von uns mal das eine und mal das andere.","","","16",20,19090
"18",18," Deswegen geht es bei künftigen Mobilitätskonzepten vor allem darum, die unterschiedlichen Verkehrsträger und die unterschiedlichen Verkehrsteilnehmer noch besser miteinander zu vernetzen.","","","17",20,19090
"19",19," Wir brauchen Rahmenbedingungen, damit die Menschen nicht auf das Auto angewiesen sind und das Auto, wenn möglich, stehen lassen.","","","18",20,19090
"20",20,"Dabei haben wir einen anderen Ansatz als die Grünen.","","","19",20,19090
"21",21," Wir, die CDU/CSU-Fraktion, wollen das nicht durch Verbote oder durch Gängelung erreichen.","","","20",20,19090
"22",22," Vielmehr wollen wir Anreize schaffen, damit die Menschen das freiwillig machen.","","","21",20,19090
"23",23," Deswegen ist es auch so wichtig, dass die Bundesregierung die Elektrokleinstfahrzeuge nun ab Mai bzw.","","","22",20,19090
"24",24," ab dem Frühsommer mit einer Sonderverordnung genehmigen wird.","","","23",20,19090
"25",25," E-Scooter, Hoverboards, E-Kickboards werden kommen; diese Elektrokleinstfahrzeuge werden legalisiert werden.","","","24",20,19090
"26",26," Sie schaffen genau die notwendigen Anreize.","","","25",20,19090
