"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",44,19090
"2",2," Die Kollegin Katja Keul hat das Wort für Bündnis 90/ Die Grünen.","","","01",44,19090
"3",3," Katja Keul:","","","02",44,19090
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Ohne den Rechtsstaat wäre die Demokratie nichts weiter als die Diktatur der Mehrheit.","","","03",44,19090
"5",5," Erst ein funktionierender Rechtsstaat macht Freiheit möglich, indem er die Durchsetzung individueller Ansprüche ermöglicht.","","","04",44,19090
"6",6," Dass der demokratische Rechtsstaat auch Zumutungen für uns bereithält, haben wir gerade erlebt; denn er verlangt uns ab, dass wir Reden wie die des Kollegen Seitz ertragen müssen.","","","05",44,19090
"7",7," Aber ich kann Ihnen versichern:","","","06",44,19090
"8",8," Wir halten das aus.","","","07",44,19090
"9",9," Um die Funktionsweisen des Rechtsstaates besser bekannt und erfahrbar zu machen, wollen wir als Bundestag gemeinsam das Forum Recht errichten.","","","08",44,19090
"10",10," Wir gründen dafür eine Stiftung, deren Kuratorium zur Hälfte aus der Legislative und zur anderen Hälfte aus Repräsentanten der Justiz und der Exekutive besteht.","","","09",44,19090
"11",11," Wir haben über die Zusammensetzung des Kuratoriums einige Runden gedreht, bevor wir uns einig waren.","","","10",44,19090
"12",12," Am Ende war es wie immer ein Kompromiss, aber Kompromisse gehören zum Wesenskern der Demokratie, auch wenn sie häufig zu Unrecht als faul diffamiert werden.","","","11",44,19090
"13",13," Zufrieden bin ich unter anderem damit, dass jetzt auch das Bundesverwaltungsgericht und nicht nur BGH und Bundesverfassungsgericht vertreten sind.","","","12",44,19090
"14",14," Gerade die Verwaltungsgerichtsbarkeit ist ein Erkennungsmerkmal des Rechtsstaats.","","","13",44,19090
"15",15," Vor dem Verwaltungsgericht begegnen sich Bürger und Staat auf Augenhöhe, und der Staat muss seine Entscheidungen und Eingriffe rechtfertigen.","","","14",44,19090
"16",16," Ohne Verwaltungsrechtsweg steht der Bürger hilflos vor der Macht des Staates, so wie es vielen Bürgern in der DDR ergangen ist.","","","15",44,19090
"17",17," Ein weiteres Erkennungsmerkmal des Rechtsstaates, wenn es um die Begegnung von Staat und Individuum geht, ist das Strafrecht und die Rechtsgarantien für Beschuldigte und Angeklagte.","","","16",44,19090
"18",18," Wenn ich die aktuelle Debatte zur Reform der Strafprozessordnung betrachte und die Rufe nach immer schärferen Strafdrohungen höre, werde ich den Eindruck nicht los, dass das Forum Recht schnellstmöglich auf den Weg gebracht werden muss und dass ein Besuch desselben auch für Gesetzgeber hilfreich sein sollte.","","","17",44,19090
"19",19," Im Hinblick auf das konstruktive Gesetzgebungsverfahren, das wir mit dem Forum gehabt haben, will ich die Kontroverse an dieser Stelle nicht vertiefen.","","","18",44,19090
