"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"19",19," Die Zahl der Dienstbeginne im Bundesfreiwilligendienst ist seit Beginn kontinuierlich gestiegen.","","","18",5,19090
"20",20," Da ist es nur konsequent, dass sich die Union und auch die Große Koalition dem Thema widmen.","","","19",5,19090
"21",21," Mit dem Teilzeitangebot für junge Menschen haben wir ein Werkzeug geschaffen, das Flexibilität bietet, entsprechendes Engagement unterstützt und die Menschen motiviert.","","","20",5,19090
"22",22," Denn Freiwilligendienste fördern zum einen die Kommunikationsbereitschaft und die Kommunikationsfähigkeit, das wechselseitige Verständnis füreinander, und zum anderen fördern sie den Austausch der Menschen untereinander.","","","21",5,19090
"23",23,"Um die jungen Menschen in Verantwortung zu bringen und an unsere Gesellschaft zu binden, brauchen wir aber einen stabilen Haushalt.","","","22",5,19090
"24",24," Wenn wir die Attraktivität der Freiwilligendienste wirklich steigern wollen, sollte sich das auch im Haushalt 2020 widerspiegeln.","","","23",5,19090
"25",25," Dieses Jahr stehen rund 328 Millionen Euro bereit.","","","24",5,19090
"26",26," Das ist eine große und gute Summe, an der wir uns orientieren sollten, um keine qualitativen und quantitativen Abstriche machen zu müssen.","","","25",5,19090
"27",27," Unser Ziel als Union ist es, entsprechende Mittel auf dem Niveau von 2019 im Haushalt 2020 einzustellen.","","","26",5,19090
"28",28," Sollte es weniger werden, stellt sich die Frage:","","","27",5,19090
"29",29," Wo bleibt der integrative, der inklusive Charakter des Ministeriums? Wo bleibt der Inhalt für den Slogan „Wir kümmern uns um die Kümmerer“? Klar ist, dass diese Frage geklärt werden muss.","","","28",5,19090
"30",30," Dazu werden wir bestimmt noch einige Diskussionsrunden führen; denn eine Kürzung des Etats würde nicht nur ein negatives Signal an die Trägerstellen senden, sondern zugleich die Wertschätzung der Freiwilligen mindern.","","","29",5,19090
"31",31," Deshalb sollte unser aller Ziel sein, die bestehenden Strukturen der Freiwilligendienste nachhaltig zu unterstützen und keine Parallelstrukturen im Ehrenamt zu schaffen.","","","30",5,19090
"32",32,"Der Bundesfreiwilligendienst ist nicht nur für junge, sondern auch für ältere Generationen möglich; das hat Frau Stadler bereits erwähnt.","","","31",5,19090
"33",33," Der FDP-Antrag basiert auf diesem Thema.","","","32",5,19090
"34",34," Liebe FDP, Ihr Antrag ist ein gutgemeinter Versuch, sich der älter werdenden Gesellschaft zu widmen.","","","33",5,19090
"35",35," Aber gleichzeitig geht der Ansatz an der Lebenswirklichkeit und an den zentralen Akteuren der Freiwilligendienste vorbei.","","","34",5,19090
"36",36," Richtig ist, dass wir die alternde Gesellschaft als Faktor mitbedenken müssen, jedoch müssen wir zunächst die Hauptzielgruppe des Bundesfreiwilligendienstes unterstützen, und das ist die Gruppe der unter 27-Jährigen.","","","35",5,19090
"37",37," Sie stellen über 73 Prozent aller im Bundesfreiwilligendienst Tätigen, die über 65-Jährigen hingegen stellen nicht einmal 1 Prozent.","","","36",5,19090
"38",38," Zudem fordern Sie eine reduzierte Teilzeitmöglichkeit für Senioren.","","","37",5,19090
"39",39," Aber die Möglichkeit, sich generationsübergreifend im Freiwilligendienst mit einer reduzierten Dienstzeit zu engagieren, gibt es bereits heute.","","","38",5,19090
"40",40," Die Verantwortung für das Programm liegt jedoch bei den Ländern und nicht beim Bund; denn die Länder tragen auch die Kosten.","","","39",5,19090
"41",41," Kurz zusammengefasst:","","","40",5,19090
"42",42," Die Tatsache, dass Sie Gleiches mit Gleichem ersetzen wollen, erweckt den Anschein, dass Sie sich halbherzig mit demMichael KießlingThema befassen.","","","41",5,19090
"43",43," Richtig wäre es gewesen, alle Generationen einzubinden und deren gemeinsame Belange zu adressieren.","","","42",5,19090
"44",44,"Doch zurück zum Gesetzentwurf, zu einer nachhaltigen und wertschöpfenden Idee.","","","43",5,19090
"45",45," Wir wollen mehr Menschen für gesellschaftliches Engagement gewinnen, und das gelingt uns mit dem Teilzeitangebot.","","","44",5,19090
"46",46," Dafür brauchen wir —- ich habe es erwähnt - einen stabilen Haushalt.","","","45",5,19090
"47",47," Gesellschaftliches Engagement ist der vielleicht wertvollste und wichtigste Teil unserer Leitkultur.","","","46",5,19090
"48",48," Meine Damen, meine Herren, gerade in gesellschaftlich turbulenten Zeiten, in denen auf Landes-, Bundesund auf europäischer Ebene um Lösungen gerungen wird, müssen wir an einem Strang ziehen und gemeinsam die Menschen in unserer Gesellschaft verankern und in Verantwortung bringen.","","","47",5,19090
"49",49," Deshalb bin ich stolz darauf, dass wir parteiübergreifend einen Konsens bilden konnten, um mit dem Gesetz gemeinsam etwas für unsere Gemeinschaft zu gestalten.","","","48",5,19090
"50",50,"Am Ende möchte ich mich bei allen Freiwilligendienstleistenden, die sich tagtäglich in den Dienst unserer Gesellschaft stellen und somit zu einem guten Zusammenleben in unserer Gesellschaft beitragen, herzlich bedanken.","","","49",5,19090
"51",51,"Ihnen noch einen schönen Tag.
 Vizepräsidentin Claudia ","","","50",5,19090
