"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",49,19090
"2",2,"Vielen Dank, Frau Kollegin.","","","01",49,19090
"3",3," — Der nächste Redner für die CDU/CSU-Fraktion:","","","02",49,19090
"4",4," der Kollege Josef Oster.","","","03",49,19090
"5",5," Josef Oster:","","","04",49,19090
"6",6,"Sehr geehrter Herr Präsident! Meine lieben Kolleginnen und Kollegen! Wir beraten über die Arbeit der Polizei in unserem Land.","","","05",49,19090
"7",7," Bevor ich auf den Gesetzentwurf, der heute beraten wird, eingehe, möchte ich aber die Gelegenheit nutzen, zunächst einmal allen Polizisten in unserem Land meinen herzlichen Dank auszusprechen.","","","06",49,19090
"8",8," Was sie für unser Land und unsere Bevölkerung Tag für Tag leisten, verdient größten Respekt und Anerkennung.","","","07",49,19090
"9",9," Das gilt übrigens auch für alle Rettungskräfte.","","","08",49,19090
"10",10,"Warum erwähne ich das so deutlich ganz am Anfang meiner Rede? Weder ist in der Rede, die wir gerade von Frau Mihalic gehört haben, ein Wort des Dankes oder der Anerkennung zu hören gewesen, noch ist in der Begründung zum Gesetzentwurf irgendwo ein Wort des Dankes oder der Anerkennung zu lesen.","","","09",49,19090
"11",11," Der gesamte Entwurf, so wie er uns vorliegt, ist Ausdruck eines ausgeprägten Misstrauens gegenüber der Polizei und dem Staat insgesamt.","","","10",49,19090
"12",12," Meine sehr geehrten Damen und Herren, dieser Tagesordnungspunkt ist zudem nach meiner Überzeugung ein mustergültiges Beispiel dafür, wie man in der Politik falsche Prioritäten setzen kann.","","","11",49,19090
"13",13," — Ja, das sagt auch ein Bürgermeister, Herr von Notz.","","","12",49,19090
"14",14," — Wir haben doch in Deutschland, liebe Kolleginnen und Kollegen der Grünen, aktuell kein akutes Problem mit Gewalt oder Fehlverhalten von Polizisten;wir haben ein Problem mit Gewalt gegen Polizisten.","","","13",49,19090
"15",15," Hier besteht Handlungsbedarf.","","","14",49,19090
"16",16," Liebe Kolleginnen und Kollegen der Grünen, auch wenn es der falsche Ansatz ist, begrüße ich es durchaus, dass Sie sich auch mal mit Themen der inneren Sicherheit befassen.","","","15",49,19090
"17",17," Auch Ihr Ansatz, sich für Transparenz und Akzeptanz polizeilicher Arbeit einzusetzen, ist begrüßenswert.","","","16",49,19090
"18",18," Das Problem ist aber doch nicht, dass in Deutschland eine weitere Beschwerdestelle fehlt.","","","17",49,19090
"19",19," Das Problem ist, dass die Arbeit unserer Polizei Tag für Tag schwieriger wird.","","","18",49,19090
"20",20," Überall dort, wo Menschen arbeiten, passieren natürlich auch Fehler.","","","19",49,19090
"21",21," Das stelle ich auch bei der Polizei nicht infrage.","","","20",49,19090
"22",22," Allerdings kann doch schon heute jede Bürgerin und jeder Bürger selbstverständlich polizeiliches Fehlverhalten anzeigen.","","","21",49,19090
"23",23," Diese Fehler aufzuarbeiten, ist die Aufgabe von Staatsanwaltschaften und Gerichten.","","","22",49,19090
"24",24,"Aber auch intern wird polizeiliches Fehlverhalten konsequent aufgearbeitet.","","","23",49,19090
"25",25," Die Bundespolizei verfügt über ein klares Beschwerdemanagement, das eine unabhängige, unparteüsche und umfassende Aufklärung gewährleistet.","","","24",49,19090
"26",26," — Das machen wir hier, Frau Mihalic.","","","25",49,19090
"27",27," Wir sind doch ein Parlament, das selbstlos genug ist, diese parlamentarische Kontrolle auch zu vollziehen.","","","26",49,19090
"28",28," Aber ich war bei den internen und externen Beschwerdemöglichkeiten.","","","27",49,19090
"29",29," Sie haben es eben auch angesprochen.","","","28",49,19090
"30",30," Es gibt eine Vielzahl von Stellen, an die sich Polizisten wenden können:","","","29",49,19090
"31",31," Personalvertretungen, Gleichstellungsbeauftragte, Sucht- und Sozialberatung, Vertrauensstellen, die Innenrevision, Datenschutzbeauftragte und — auch wenn Sie das eben von sich gewiesen haben — auch den Petitionsausschuss des Deutschen Bundestages.","","","30",49,19090
"32",32,"All das sind Anlaufstellen, die für ein gut funktionierendes Beschwerdesystem bei der Polizei stehen.","","","31",49,19090
"33",33," Die Einführung eines unabhängigen Polizeibeauftragten istJosef Osterdeshalb nicht notwendig.","","","32",49,19090
"34",34," Das würde nur zu überflüssigen Doppelstrukturen führen.","","","33",49,19090
"35",35," Meine sehr geehrten Damen und Herren, die Probleme liegen doch ganz woanders.","","","34",49,19090
"36",36," Die Beispiele von Gewalt gegen Polizei sind vielfältig:","","","35",49,19090
"37",37," G-20-Gipfel, Hambacher Forst, problematische Fußballspiele usw.","","","36",49,19090
"38",38," usw.","","","37",49,19090
"39",39," Gerade gestern hat es hier in Berlin wieder eine Massenschlägerei gegeben, bei der auch ein Polizist verletzt wurde.","","","38",49,19090
"40",40," Das sind Probleme, um die wir uns kümmern müssen.","","","39",49,19090
"41",41,"Die nackten Zahlen zeigen:","","","40",49,19090
"42",42," Es gab im vergangenen Jahr insgesamt 2 311 Angriffe auf Polizisten.","","","41",49,19090
"43",43," Dabei sind 503 Beamtinnen und Beamte der Bundespolizei verletzt worden.","","","42",49,19090
