"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",10,19090
"2",2," Vielen Dank, Katrin Werner.","","","01",10,19090
"3",3," — Nächste Rednerin für Bündnis 90/Die Grünen:","","","02",10,19090
"4",4," Dr.","","","03",10,19090
"5",5," Anna Christmann.","","","04",10,19090
"6",6," Dr.","","","05",10,19090
"7",7," Anna Christmann:","","","06",10,19090
"8",8,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ich möchte anschließen an Kollegin Stadler, die damit eingestiegen ist, dass wir hier heute den Entwurf eines kleinen, aber feinen Gesetzes vorliegen haben.","","","07",10,19090
"9",9," Da stimme ich ihr zu; die Betonung liegt eindeutig auf „klein“, würde ich sagen.","","","08",10,19090
"10",10," Wir gehen heute nur einen sehr kleinen Schritt zur Erhöhung der Attraktivität der Freiwilligendienste.","","","09",10,19090
"11",11," Das ist positiv, weil man mehr Menschen erreicht — das will ich gerne zugeben -; aber um die Freiwilligendienste wirklich umfassend zu verbessern, wäre sehr viel mehr notwendig.","","","10",10,19090
"12",12,"Die ano ist ein Mittel, um Menschen in unzu erreichen, um Menschen, die sich um _ Angehörigen kümmern, die Kinder zu betreuen haben, zu motivieren, einen Freiwilligendienst zu leisten.","","","11",10,19090
"13",13," Das ist auch uns Grünen ein Anliegen.","","","12",10,19090
"14",14," Auch wir wollen die Freiwilligendienste für eine größere Gruppe von Menschen attraktiver machen.","","","13",10,19090
"15",15," Insofern können wir diesem kleinen, aber feinen Gesetzentwurf heute zustimmen.","","","14",10,19090
"16",16," Unsere Kritik an einzelnen Regelungen habe ich letzte Woche schon vorgetragen:","","","15",10,19090
"17",17," Diese starren Regelungen zur Proportionalität des Taschengeldes sind schade, weil sie den Trägern Flexibilität nehmen.","","","16",10,19090
"18",18," Auch die sehr allgemeine Beschreibung der persönlichen Gründe, die für die Teilzeitoption notwendig sind, sehen wir skeptisch.","","","17",10,19090
"19",19," Hier werden wir nach Inkrafttreten des Gesetzes sehr genau hinschauen, ob es tatsächlich den gewünschten Effekt hat, dass alle Menschen sich angesprochen fühlen; denn das muss das Ziel sein.","","","18",10,19090
"20",20," Wir müssen aber so ehrlich sein, Frau Ministerin:","","","19",10,19090
"21",21," Für das Ziel „attraktivere Freiwilligendienste“ braucht es sehr viel mehr als diese Teilzeitregelung.","","","20",10,19090
"22",22," Auch wenn ich es sehr begrüße, dass wir jetzt zwei Wochen hintereinander zur besten Zeit im Plenum über Freiwilligendienste sprechen, kann das nicht darüber hinwegtäuschen, dass es nur ein sehr kleiner Fortschritt ist und wir hiermit nicht die kompletten Freiwilligendienste revolutionieren.","","","21",10,19090
"23",23," Der große Wurf für den Jugendfreiwilligendienst, den Sie angekündigt haben, steht noch aus.","","","22",10,19090
"24",24," Hier haben wir noch keinen Vorschlag gesehen.","","","23",10,19090
"25",25," Ich möchte Sie heute noch einmal fragen:","","","24",10,19090
"26",26," Wann kommt denn das Jugendfreiwilligenjahr? In den Eckpunkten zum Haushalt haben wir noch nichts dazu gesehen.","","","25",10,19090
"27",27," Wir haben bisher keinen Fahrplan vorgelegt bekommen.","","","26",10,19090
"28",28," Wann kommen die Vergünstigungen bei den Fahrtkosten für die Freiwilligen? Wann packen Sie eine Verbesserung der internationalen Freiwilligendienste an, die seit Jahren auf eine Erhöhung der Zuschüsse warten, um es noch leisten zu können, den Freiwilligen internationale Aufenthalte zu ermöglichen? All das ist ganz zentral für den Zusammenhalt in unserer Gesellschaft und die Förderung von Engagement.","","","27",10,19090
"29",29," Da erwarten wir sehr viel größere Schritte, als es jetzt mit diesem kleinen Teilzeitgesetz der Fall ist.","","","28",10,19090
"30",30," Noch ein paar Sätze zum FDP-Antrag, zu dem ich mich letzte Woche noch nicht geäußert hatte.","","","29",10,19090
"31",31," In der Begründung sind wir uns sehr einig, Kollege Aggelidis.","","","30",10,19090
"32",32," Da schreiben Sie, das Engagement gerade der älteren Generation solle weiter gefördert werden, ältere Menschen sollten angesprochen, sollten zu vielfältigen Formen von Engagement motiviert werden.","","","31",10,19090
