"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",105,19137
"2",2," Für Bündnis 90/Die Grünen hat das Wort die Kollegin Canan Bayram.","","","01",105,19137
"3",3," Canan Bayram:","","","02",105,19137
"4",4,"Vielen Dank.","","","03",105,19137
"5",5," — Herr Präsident! Liebe Kolleginnen und Kollegen! Wir verhandeln hier drei Anträge der AfDFraktion.","","","04",105,19137
"6",6," — Wir hatten mal einen R der nicht weiß, wie er seinen Frust anders ablassen soll, als hier nen Ehrlich gesagt, fällt mir dazu nur ein:","","","05",105,19137
"7",7," Es ist so schön, dass Sie nicht mehr den Rechtsausschuss leiten.","","","06",105,19137
"8",8,"14 1 ‘4 JCanan BayramWir verhandeln hier drei Anträge der AfD-Fraktion.","","","07",105,19137
"9",9," Der eine beschäftigt sich mit der Staatsbürgerschaft.","","","08",105,19137
"10",10," Es wurde hier schon festgestellt, dass dieser Antrag weder inhaltlich tragbar noch nötig ist.","","","09",105,19137
"11",11," Insoweit kann ich auf jeden Fall hier für unsere Fraktion ebenso feststellen, dass wir diesen Antrag ablehnen,weil er in vielfacher Hinsicht nicht nur falsch ist, sondern auch den tief sitzenden Rassismus der AfD-Fraktion widerspiegelt, gegen den wir uns in jeder Form, in der er uns begegnet, das heißt auch hier im Deutschen Bundestag, wehren, meine Damen und Herren.","","","10",105,19137
"12",12," Dann ist es so, dass die AfD-Fraktion einen Antrag eingebracht hat, in dem sie sagt, dass sie den $ 129a StGB ändern will.","","","11",105,19137
"13",13," Es wurde von verschiedenen Kollegen schon vorgetragen, dass der gar nicht geändert werden muss, jedenfalls nicht in dem Sinne, wie die AfD das hier vorschlägt; denn das, worauf Ihre Änderung zielt, ist darin bereits geregelt.","","","12",105,19137
"14",14," Insoweit kommen wir zu dem dritten Antrag, der hier verhandelt wird.","","","13",105,19137
"15",15," In dem dritten Antrag geht es eben darum, dass die Rechtsextremismus-Datei, wie es hier auch angezeigt wird, verändert werden soll, und zwar geschwächt werden soll in Bezug auf die Verfolgung und die Bekämpfung des Rechtsextremismus.","","","14",105,19137
"16",16," Da fragt man sich:","","","15",105,19137
"17",17," Warum bringt die AfD eigentlich so einen Antrag hier ein, mit dem sie bekämpfen will, dass der Staat den Rechtsextremismus bekämpft?Da kann ich den Abgeordneten der AfD nur empfehlen:","","","16",105,19137
"18",18," Machen Sie es doch wie der Herr Herrmann:","","","17",105,19137
"19",19," Wenn Sie den Rechtsextremismus bekämpfen wollen,treten Sie doch einfach aus der AfD-Fraktion aus.","","","18",105,19137
"20",20," Da können Sie schon mal Ihren Beitrag dazu leisten, dass der Rechtsextremismus und der -terrorismus bekämpft werden.","","","19",105,19137
"21",21," Sie haben es in der Hand und können Ihren Beitrag dazu leisten.","","","20",105,19137
"22",22," An so einem Tag das ernste Thema „Terrorismus, Extremismus“ so zu instrumentalisieren, ist nicht nur beschämend, sondern erbärmlich.","","","21",105,19137
"23",23," Vizepräsident Dr.
 Hans-Peter ","","","22",105,19137
