"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",93,19137
"2",2," Vielen Dank, Frau Kollegin Nissen.","","","01",93,19137
"3",3," — Der Kollege Jens Maier spricht für die AfD-Fraktion.","","","02",93,19137
"4",4," Jens Maier:","","","03",93,19137
"5",5,"Sehr geehrter Herr Präsident! Meine Damen und Herren! Der Gesetzentwurf der Bundesregierung, der hier nun in zweiter und dritter Lesung beraten und verabschiedet werden soll, ist wie alle Maßnahmen, die die Bundesregierung bisher auf diesem Gebiet getroffen hat, nur eins:","","","04",93,19137
"6",6," eine Mogelpackung, ein sozusagen vergiftetes Weihnachtsgeschenk.","","","05",93,19137
"7",7,"Niemand will, dass die Mieter ständig in der Sorge leben müssen, sich ihre Wohnung nicht mehr leisten zu können.","","","06",93,19137
"8",8," Keiner will Städte haben, in denen nur noch Singles leben, weil Familien sich ein Leben in der Stadt gar nicht mehr leisten können.","","","07",93,19137
"9",9,"Begriffe wie Mietendeckel, Mietpreisbremse usw.","","","08",93,19137
"10",10," sollen den Mietern nun diese Angst nehmen.","","","09",93,19137
"11",11," Diese Begriffe sollen suggerieren:","","","10",93,19137
"12",12," Ja, wir kimmern uns.","","","11",93,19137
"13",13," Wir haben verstanden.","","","12",93,19137
"14",14," Wir schaffen das.","","","13",93,19137
"15",15," — Alles Quatsch.","","","14",93,19137
"16",16,"Die Wahrheit ist, dass die Altparteien über Jahrzehnte eine völlig falsche Wohnraumpolitik betrieben haben, dass wir ein Baurecht haben, das man besser als Bauverhinderungsrecht beschreiben könnte, dass immer mehr Auflagen und bürokratische Hürden die Baukosten ins Astronomische getrieben haben — und jetzt ja noch weiter —, und dass die Nachfrage nach bezahlbarem Wohnraum in den letzten Jahren in einem enormen Umfang gestiegen ist.","","","15",93,19137
"17",17,"Ich kann nicht 2 Millionen Menschen ins Land lassen und dann kein Konzept haben, wie diese Menschen mit Wohnraum versorgt werden sollen.","","","16",93,19137
"18",18," Man kann auch nicht immer so weitermachen, die Grenzen offen lassen und immer mehr, sozusagen Abertausende, weiter ins Land lassen.","","","17",93,19137
"19",19," Wo sollen die untergebracht werden?Da hilft dann auch eine Mietpreisbremse nichts.","","","18",93,19137
"20",20," Die von Ihnen auf den Weg gebrachten Maßnahmen werden überhaupt nichts bringen, weil man durch andere Buchstaben in dem Gesetz keine einzige Wohnung mehr herzaubern kann.","","","19",93,19137
"21",21," Das Gesetzbuch ist kein Zauberbuch, und da sind wir beim eigentlichen Thema.","","","20",93,19137
"22",22,"Hier geht es eigentlich mehr um Konservierung.","","","21",93,19137
"23",23,"Für die, die eine Wohnung haben, wird durch das Maßnahmenpaket eine gewisse Sicherheit erzeugt.","","","22",93,19137
"24",24," Für die, die eine Wohnung suchen, wird sich das Ganze zunehmend fatal auswirken:","","","23",93,19137
"25",25," Mietendeckelung, Mietpreisbremse usw.","","","24",93,19137
"26",26," werden nämlich ein Ergebnis haben, und das hat es hier in Berlin bei den Wohnungsbaugenossenschaften schon:","","","25",93,19137
"27",27," Die Investitionen in den Wohnungsbau werden zurückgehen, wohl auch die in die Sanierung von Wohnraum.","","","26",93,19137
"28",28," Weitergedacht führt dies zu dem, was wir von den Verhältnissen aus der DDR kennen:","","","27",93,19137
"29",29," Du findest keine Wohnung, und wenn du dann doch eine gefunden hast, dann hast du fließend Wasser, und zwar von den Wänden.","","","28",93,19137
"30",30," Mangel und schlechte Qualität werden die Folgen sein.","","","29",93,19137
"31",31," Hierdurch wird von den eigenen Fehlern abgelenkt und das Problem auf die Vermieterebene geschoben.","","","30",93,19137
"32",32," Und dann tut man so, als ob man an den Mieter denken würde, und hofft, über diesen Weg die Mehrheit auf seiner Seite zu haben.","","","31",93,19137
"33",33," Denn bekanntlich gibt es mehr Mieter als Vermieter.","","","32",93,19137
"34",34," Und die, die das besonders trifft, sind die kleinen Vermieter, die den Löwenanteil der Vermieter in Deutschland darstellen.","","","33",93,19137
"35",35," Das sind die, die ein, zwei Wohnungen haben und über die Vermietung beispielsweise ihre Altersvorsorge absichern wollen.","","","34",93,19137
"36",36,"Jens MaierDas ist einfach nur ein populistischer Trick.","","","35",93,19137
"37",37,"Im vorliegenden Gesetzentwurf der Bundesregierung als ein Teil des Gesamtmaßnahmenpakets soll der Betrachtungszeitraum für die Berechnung der ortsüblichen Vergleichsmiete von vier auf sechs Jahre verlängert werden.","","","36",93,19137
"38",38," Das ist im Grunde genommen nur eine Abkoppelung der Vergleichsmiete von der Marktmiete mit den sich daraus ergebenden negativen Folgen.","","","37",93,19137
"39",39," Die Grünen wollen sogar noch eins draufsetzen und das auf 20 Jahre erhöhen.","","","38",93,19137
"40",40," Das ist ja völliger Irrsinn.","","","39",93,19137
"41",41," Das Einzige, was hier noch ganz gut ist, ist der Vorschlag der FDP, die nämlich eine Verbesserung der Datengrundlage wollen und dadurch die Aussagekraft von Mietpreisspiegeln erhöhen wollen.","","","40",93,19137
"42",42," Das ist der einzige Weg, den ich für gangbar halte und der systemkonform ist.","","","41",93,19137
"43",43,"Wir lehnen natürlich den Gesetzentwurf der Bundesregierung ab.","","","42",93,19137
"44",44," Gleichwohl wünsche ich Ihnen ein schönes Weihnachtsfest.","","","43",93,19137
"45",45,"Danke.","","","44",93,19137
"46",46," Vizepräsident Dr.
 Hans-Peter ","","","45",93,19137
