"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",98,19137
"2",2," Für die SPD-Fraktion hat das Wort der Kollege Dr.","","","01",98,19137
"3",3," Johannes Fechner.","","","02",98,19137
"4",4," Dr.","","","03",98,19137
"5",5," Johannes Fechner:","","","04",98,19137
"6",6,"Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Zuschauerinnen und Zuschauer! Viele Mieter in Deutschland haben in der Tat auf ihrem Weihnachtswunschzettel an die Politik stehen, dass wir mehr tun gegen den Mietenanstieg und mehr tun für bezahlbaren Wohnraum.","","","05",98,19137
"7",7," In dieser Woche haben wir das mit vielen Gesetzentwürfen getan.","","","06",98,19137
"8",8," Es war eine gute Woche für die Mieterinnen und Mieter.","","","07",98,19137
"9",9," Wir haben die Mietpreisbremse um fünf Jahre verlängert.","","","08",98,19137
"10",10," Wir haben gestern ein Gesetz in erster Lesung beraten, mit dem wir die Mietpreisbremse verschärfen — eine Überzahlung kann in den ersten 30 Monaten zurückgefordert werden -, und wir haben, damit sich mehr junge Familien insbesondere ein Eigenheim leisten können, gestern die Maklergebühren halbiert.","","","09",98,19137
"11",11,"Das waren alles wichtige Maßnahmen, um mehr bezahlbaren Wohnraum zu schaffen.","","","10",98,19137
"12",12," Dem dient auch dieser Gesetzentwurf, mit dem wir den Betrachtungszeitraum für die ortsübliche Vergleichsmiete in den Mietspiegeln von vier auf sechs Jahre erweitern.","","","11",98,19137
"13",13,"Der Mietspiegel ist für Vermieter und Mieter gleichermaßen ein wichtiges Instrument, weil er die ortsübliche Vergleichsmiete abbildet, und das ist ja entscheidend für Mieterhöhungsverlangen des Vermieters.","","","12",98,19137
"14",14," Wir verlängern jetzt den Betrachtungszeitraum auf sechs Jahre, also um zwei zusätzliche Jahre, und zwar zwei Jahre, in denen die Mieten niedriger waren.","","","13",98,19137
"15",15," Das wird dazu führen, dass die ortsübliche Vergleichsmiete in den Mietspiegeln niedriger ausfallen wird, als sie heute ist.","","","14",98,19137
"16",16," Die Verlängerung des Betrachtungszeitraums ist also eine ganz wichtige Maßnahme.","","","15",98,19137
"17",17,"Natürlich hätte die SPD den Betrachtungszeitraum gerne auf acht Jahre ausgeweitet.","","","16",98,19137
"18",18," Aber zwei Jahre sind immerhin ein wichtiger Schritt in die richtige Richtung.","","","17",98,19137
"19",19," Deswegen haben wir — auch der Empfehlung des Deutschen Mieterbundes, das ist für uns ein wichtiger Partner, folgend — gesagt, wir gehen diesen Zwischenschritt.","","","18",98,19137
"20",20," Insgesamt werden wir irgendwann einmal zu acht Jahren kommen.","","","19",98,19137
"21",21," Aber die Verlängerung auf sechs Jahre ist einmal ein ganz wichtiger Schritt, liebe Kolleginnen und Kollegen.","","","20",98,19137
"22",22," Mit diesem Gesetz ändern wir auch, zugegebenermaBen unwesentlich, den § 5 des Wirtschaftsstrafgesetzes.","","","21",98,19137
"23",23," Ganz offen gesagt:","","","22",98,19137
"24",24," Bei $ 5 hätten wir mehr tun müssen.","","","23",98,19137
"25",25," Denn dieser Straftatbestand regelt, dass Vermieter, die Wuchermieten verlangen, sich strafbar machen, dass also der Staat von sich aus dagegen vorgeht, heute allerdings mit der Voraussetzung, dass ein bewusstes Ausnutzen der Wohnungsnot vorliegen muss, und dieses Tatbestandsmerkmal nachzuweisen, das ist heute nur sehr schwer möglich, weshalb der Straftatbestand oft nicht greift.","","","24",98,19137
"26",26,"Ich habe mich deshalb sehr gefreut, dass die alte Forderung der SPD, diesen Paragrafen zu verschärfen, jetzt von der CSU, von der bayerischen Landesregierung, aufgegriffen wurde, und sogar den Weg in eine Bundesratsinitiative gefunden hat.","","","25",98,19137
"27",27," Also, liebe CDU-Abgeordnete, wir warten auf euch.","","","26",98,19137
"28",28," Wenn sogar die CSU merkt, dass der strafrechtliche Mieterschutz verbessert werden muss, Eine gute Woche für die Mieterinnen und Mieter:","","","27",98,19137
"29",29," Wir haben die Mietpreisbremse verlängert, wir haben sie verschärft.","","","28",98,19137
"30",30," Wir haben die Maklergebühren halbiert.","","","29",98,19137
"31",31," Und hier verlängern, erweitern wir jetzt den Betrachtungszeitraum bei den Mietspiegeln um zwei Jahre.","","","30",98,19137
"32",32," Eine gute Woche für die Mieterinnen und Mieter.","","","31",98,19137
"33",33,"Vielen Dank.","","","32",98,19137
"34",34," Vizepräsident Dr.
 Hans-Peter ","","","33",98,19137
