"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",68,19137
"2",2,"Vielen Dank, Herr Schneider.","","","01",68,19137
"3",3," — Herr Kollege Dürr, ganz kleinen Moment.","","","02",68,19137
"4",4," — Ich muss darauf hinweisen, weil sich Herr Brandner mehrfach zu Wort gemeldet hat:","","","03",68,19137
"5",5," Es handelt sich hier um Erklärungen nach $ 10 Absatz 2 der Geschäftsordnung des Vermittlungsausschusses.","","","04",68,19137
"6",6," Es handelt sich nicht um eine Aussprache.","","","05",68,19137
"7",7," Deshalb sind weitere Wortmeldungen in diesem Fall nicht zulässig.","","","06",68,19137
"8",8," Als nächster Redner hat das Wort der Kollege Christian Dürr, FDP-Fraktion.","","","07",68,19137
"9",9," Christian Dürr:","","","08",68,19137
"10",10,"Vielen Dank.","","","09",68,19137
"11",11," — Herr Präsident! Liebe Kolleginnen und Kollegen! Union und Grüne haben nach diesem Kompromiss erklärt, der CO,-Preis solle jetzt noch einmal steigen, aber dennoch würden alle entlastet und dem Klima geholfen.","","","10",68,19137
"12",12," Beides, meine Damen und Herren, ist schlicht falsch.","","","11",68,19137
"13",13,"Diese Lösung hat drei Verlierer.","","","12",68,19137
"14",14,"Das sind zum Ersten die Millionen an Pendlern in Deutschland, die weniger als 21 Kilometer zur Arbeit fahren.","","","13",68,19137
"15",15," Die Mehrheit der Pendler in Deutschland wird durch diesen Kompromiss nicht entlastet, liebe Kolleginnen und Kollegen.","","","14",68,19137
"16",16," Sie werden nur durch höhere Spritpreise belastet.","","","15",68,19137
"17",17,"Es sind zum Zweiten die Millionen an Nutzern von Fernbussen in Deutschland.","","","16",68,19137
"18",18," Dass es bei diesem Kompromiss nicht um Klimaschutz geht, zeigt die Entscheidung, dass die Mehrwertsteuersenkung für den Fernverkehr der Bahn kommt, aber nicht für die Fernbusse in Deutschland.","","","17",68,19137
"19",19," Das wäre übrigens auch sozial gerecht gewesen; denn gerade Menschen mit kleinen Einkommen nutzen die Fernbusse.","","","18",68,19137
"20",20," Diese lassen Sie komplett außen vor.","","","19",68,19137
"21",21," Das ist das Gegenteil von Gerechtigkeit, Herr Kollege Schneider.","","","20",68,19137
"22",22," Der dritte Verlier ist der Klimaschutz.","","","21",68,19137
"23",23," Dieser Kompromiss zwischen Union und Grünen — die SPD hat bei diesem Kompromiss in Wahrheit ja keine Rolle gespielt — zementiert ein Regime, das keinerlei ökologische Lenkungswirkung hat, weil es kein CO2-Limit in Deutschland geben wird, meine Damen und Herren.","","","22",68,19137
"24",24," Mit Klimaschutz hat das bedauerlicherweise nichts zu tun.","","","23",68,19137
"25",25," Sie haben nichts für das Klima erreicht, liebe Kolleginnen und Kollegen.","","","24",68,19137
"26",26," Durch diesen Beschluss sollen allein im ersten Jahr, also ab 2021, bei der sogenannten CO>-Bepreisung statt 5 Milliarden Euro, wie ursprünglich geplant, jetzt fast 10 Milliarden Euro eingenommen werden.","","","25",68,19137
"27",27," Mit 10 Milliarden Euro werden die deutsche Wirtschaft, der Mittelstand und die Verbraucherinnen und Verbraucher zusätzlich belastet, ohne dass es eine individuelle Entlastung für jeden Einzelnen gibt.","","","26",68,19137
"28",28," Das ist das Gegenteil von Klimaschutz, das ist das Gegenteil von sozialer Gerechtigkeit, und das ist das Gegenteil von Ausgleich, wie Sie hier behauptet haben, liebe Kollegen.","","","27",68,19137
"29",29," Was Sie wirklich geschafft haben, ist etwas historisch Einmaliges.","","","28",68,19137
"30",30," Noch nie in der Geschichte der Bundesrepublik Deutschland ist eine Steuer noch vor ihrer ersten Erhebung bereits zum ersten Mal erhöht worden.","","","29",68,19137
"31",31," Das schafft wenig Vertrauen.","","","30",68,19137
"32",32," Das ist ein Pyrrhussieg, den Sie da für Klima und Steuerentlastung erreicht haben.","","","31",68,19137
"33",33,"Christian DürrWir werden erleben, dass Deutschland damit erneut seine sich selbst gesetzten Klimaziele reißen wird.","","","32",68,19137
"34",34," Die anderen EU-Staaten machen es uns vor.","","","33",68,19137
"35",35," Lassen Sie uns auf das setzen, was die Europäische Kommission, was Europa vorschlägt:","","","34",68,19137
"36",36," ein gemeinsamer Emissionshandel für alle Sektoren.","","","35",68,19137
"37",37," Das ist marktwirtschaftlich, kostengünstig und ökologisch treffsicher.","","","36",68,19137
"38",38," Das wäre Ihr Auftrag gewesen.","","","37",68,19137
"39",39," Zum Schluss, Herr Präsident — Herr Schneider hat es ja gerade gesagt -:","","","38",68,19137
"40",40," Es bleibt eine erhebliche Rechtsunsicherheit.","","","39",68,19137
"41",41," Selbst die Grünen haben öffentlich erklärt, dass diese Art der CO,-Bepreisung mit großer Wahrscheinlichkeit verfassungswidrig ist.","","","40",68,19137
"42",42," Meine Damen und Herren, Sie feiern sich also für eine erhöhte CO,-Bepreisung, von der Sie selbst sagen, dass sie rechtlich nicht haltbar ist.","","","41",68,19137
"43",43," Auch da ein Pyrrhussieg.","","","42",68,19137
"44",44," Jetzt kommt wirklich mein letzter Satz.","","","43",68,19137
"45",45," Herr Schneider, Sie haben ja gerade aus Ihrem Herzen keine Mördergrube gemacht.","","","44",68,19137
"46",46," Sie haben hier vorne gestanden und gesagt:","","","45",68,19137
"47",47," Es geht um eine Besteuerung beim CO;.","","","46",68,19137
"48",48," — Das wäre verfassungswidrig.","","","47",68,19137
"49",49," Offener Verfassungsbruch beim Klimaschutz hilft weder den Menschen in Deutschland noch dem Weltklima.","","","48",68,19137
"50",50,"Herzlichen Dank.
Vizepräsident Wolfgang ","","","49",68,19137
