"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",79,19137
"2",2,"Vielen Dank, Herr Kollege.","","","01",79,19137
"3",3," — Nächste Rednerin ist für die Fraktion Bündnis 90/Die Grünen die Kollegin Lisa Badum.","","","02",79,19137
"4",4," Lisa Badum:","","","03",79,19137
"5",5,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Wir haben ein Jahr lang um Klimaschutz gerungen und gestritten — wir stehen am Ende des Jahres -, aber nicht nur hier, sondern in der ganzen Republik.","","","04",79,19137
"6",6," Denken wir ein Jahr zurück.","","","05",79,19137
"7",7," Ich weiß nicht, wie es Ihnen geht:","","","06",79,19137
"8",8," Für mich war der Freitag eher ein Symbol für das Wochenende.","","","07",79,19137
"9",9," Mittlerweile ist der Freitag ein Symbol für eine weltweite Jugendbewegung für das Klima geworden, und das bleibt.","","","08",79,19137
"10",10,"Was mir von der Klimakonferenz in Madrid in Erinnerung bleibt, ist nicht in erster Linie das Scheitern, das traurige Ende der Verhandlungen, sondern es sind Menschen wie die Umweltaktivistinnen in Lateinamerika, die in manchen Staaten vom Tod bedroht sind, aber weiterkämpfen.","","","09",79,19137
"11",11," Das sind Indigene wie im Amazonasregenwald, die ihre Umwelt und ihr Leben gegen einen rechten Brandstifter verteidigen.","","","10",79,19137
"12",12," Das ist ein Mensch wie James Bhagwan, ein Priester auf den Fidschi-Inseln, der gegen den Meeresspiegelanstieg und für sein Volk kämpft.","","","11",79,19137
"13",13," Natürlich gibt es auch negative Nachrichten von der COP.","","","12",79,19137
"14",14," Es gab die groBen Bremserstaaten wie Brasilien und die USA.","","","13",79,19137
"15",15," Es gibt Staaten wie Australien, die neue Kohlekraftwerke planen.","","","14",79,19137
"16",16," Es gibt Staaten, die neue Atomkraftwerke planen.","","","15",79,19137
"17",17," Wir haben in Deutschland mittlerweile irrlichternde Gesellen, die die Renaissance der Atomkraft fordern.","","","16",79,19137
"18",18," Ich kann Ihnen sagen:","","","17",79,19137
"19",19," Das werden wir nie mitmachen, das wird nie passieren, dagegen werden wir kampfen, meine sehr geehrten Damen und Herren.","","","18",79,19137
"20",20," Solche Ergebnisse sind frustrierend, und das lahmt uns, auch als Weltgemeinschaft.","","","19",79,19137
"21",21," Das ist Wasser auf die Mühlen derjenigen, die nicht für echten Klimaschutz hier im Bundestag sitzen und die bei den Bürgerinnen und Bürgern Angst schüren wollen.","","","20",79,19137
"22",22," Aber das Gute ist:","","","21",79,19137
"23",23," Die Botschaft am Ende dieses Jahres ist nicht Angst, die Botschaft ist Zuversicht.","","","22",79,19137
"24",24," Selbst in den USA warten Regionen wie zum Beispiel Kalifornien nicht auf den Präsidenten.","","","23",79,19137
"25",25," Sie beschließen einfach selbst den Steinkohleausstieg.","","","24",79,19137
