"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",111,19137
"2",2," Vielen Dank.","","","01",111,19137
"3",3," — Als Nächster spricht für die Fraktion der FDP der Kollege Karlheinz Busen.","","","02",111,19137
"4",4," Bitte sehr.","","","03",111,19137
"5",5," Karlheinz Busen:","","","04",111,19137
"6",6,"Herr Präsident! Meine Damen und Herren! Herr Träger, Sie glauben doch wohl selbst nicht, dass der Gesetzentwurf, der maßgeblich aus einem SPD-geführten Haus stammt, irgendwo zur Verbesserung der Weidetierhaltung beiträgt.","","","05",111,19137
"7",7," Sie verkaufen die heutige Änderung als Entlastung der Schafhalter.","","","06",111,19137
"8",8," Aber spätestens nach den nächsten Rissen werden die Menschen draußen merken, dass sich da gar nichts verändert hat.","","","07",111,19137
"9",9," Im Gegenteil:","","","08",111,19137
"10",10," Die Anzahl der Wölfe nimmt weiter zu.","","","09",111,19137
"11",11," Mit offensichtlich falschen oder sogar alten Daten wird weiter krampfhaft versucht, die Kuscheltierromantik aufrechtzuerhalten.","","","10",111,19137
"12",12," Ihr Problem:","","","11",111,19137
"13",13," Sie machen sich vorsätzlich unglaubwürdig, und die Menschen da draußen merken das.","","","12",111,19137
"14",14," Die Bürger in den ländlichen Räumen verzweifeln am Wolf, und noch mehr verzweifeln sie mittlerweile an der Bundesregierung.","","","13",111,19137
"15",15," Deutschlandweit haben wir inzwischen mit über 2 000 gerissenen Weidetieren zu kämpfen, Tendenz steigend.","","","14",111,19137
"16",16," Alleine die vier Wölfe in Nordrhein-Westfalen kosteten bislang 880 000 Euro pro Jahr.","","","15",111,19137
"17",17," Das versteht draußen kein Bürger.","","","16",111,19137
"18",18," Wissen Sie, was der WestfälischLippische Landwirtschaftsverband dazu gesagt hat? Ich zitiere:","","","17",111,19137
"19",19," Eine Patrone kostet 2,50 Euro.","","","18",111,19137
"20",20,"Die Deichregionen werden durch die Änderung des Bundesnaturschutzgesetzes nicht geschützt.","","","19",111,19137
"21",21," Für Deichlandschaften und für besiedelte Gebiete müssen wolfsfreie Räume definiert werden.","","","20",111,19137
"22",22," Die heutigen Probleme sind dabei noch vergleichsweise harmlos.","","","21",111,19137
"23",23," Bei der Anhörung - Sie waren dabei — wurde durch Experten bestätigt, dass wir, wenn die Zuwachsrate bei 33 Prozent im Jahr liegt — die CDU spricht sogar von 35 Prozent im Jahr -, in zehn Jahren mit über 1 700 Rudeln und 15 000 Wölfen zu kämpfen haben werden.","","","22",111,19137
"24",24," Das ist blanker Irrsinn.","","","23",111,19137
"25",25," Das Populationswachstum ist nicht natürlich begrenzt.","","","24",111,19137
"26",26," Die Freiburger Biologin Ilse Storch sagte kürzlich im „spiegel“, in Deutschland könnten so viele Wölfe leben, wie wir Menschen es zulassen.","","","25",111,19137
"27",27," Als Problemlösung wird dann von Linken und Grünen gerne der Herdenschutz angeführt.","","","26",111,19137
"28",28," Überall im Land meterhohe Elektrozäune? Das kann nicht Ihr Ernst sein.","","","27",111,19137
"29",29," Dabei sind die Zäune beim Wolf wirkungslos.","","","28",111,19137
"30",30," Sämtliche Präventionsmaßnahmen funktionieren bis heute nicht.","","","29",111,19137
"31",31," Und für andere Wildtiere bedeuten Zäune eine tödliche Gefahr.","","","30",111,19137
"32",32," Schauen Sie es sich doch an, wenn sich ein Rehkitz verfängt und elendig zugrunde geht.","","","31",111,19137
"33",33," Das ist ein Trauerspiel.","","","32",111,19137
"34",34," Meine Damen und Herren, eine echte Problemlösung gibt es nur mit der Aufnahme des Wolfs ins Jagdrecht und der Regelung von Jagdzeiten.","","","33",111,19137
"35",35," Das bedeutet ganz einfach:","","","34",111,19137
"36",36," Abschuss.","","","35",111,19137
"37",37,"Sie haben heute die Wahl zwischen einem Placebogesetz der Bundesregierung und einer wirklichen Problemlösung, unserem Gesetzentwurf.","","","36",111,19137
"38",38,"Vielen Dank.
 Vizepräsident Thomas ","","","37",111,19137
