"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",119,19137
"2",2," Vielen Dank.","","","01",119,19137
"3",3," — Nächster Redner ist für die Fraktion Die Linke der Kollege Fabio De Masi.","","","02",119,19137
"4",4," Fabio De Masi:","","","03",119,19137
"5",5,"Herr Präsident! Verehrte Damen und Herren! Der Zollfahndungsdienst wird neu aufgestellt.","","","04",119,19137
"6",6," Es ist selbstverständlich gut und richtig, wenn Behörden im Kampf gegen Geldwäsche, Finanzkriminalität oder Lohndrückerei aufrüsten.","","","05",119,19137
"7",7," Deutschland ist ein Paradies für Geldwäsche, und in Städten wie Hamburg und Berlin oder im Ruhrgebiet haben wir einen regelrechten Arbeiterstrich, wo sittenwidrige Löhne gezahlt werden.","","","06",119,19137
"8",8,"Die Kontrollen sind lückenhaft, untergraben Mindestlöhne, und der Zoll nimmt laut Insidern die eigenen Prüfquoten beim Mindestlohn nicht ernst, weil er weiß, dass er derzeit nicht befähigt ist, die Mindestlöhne am Arbeitsmarkt ordnungsgemäß durchzusetzen.","","","07",119,19137
"9",9,"Bei Verstößen ist es immer wieder so, dass überwiegend Bauarbeiter oder Beschäftigte in Schlachtbetrieben dran glauben müssen, nicht die Bosse.","","","08",119,19137
"10",10," Daher sagt Die Linke:","","","09",119,19137
"11",11," Wir wollen die Generalunternehmerhaftung stärken, damit Firmen nicht Aufträge an Subunternehmen vergeben und sich dann nicht zuständig fühlen, wenn Löhne gedrückt werden.","","","10",119,19137
"12",12,"Mit dem Zollfahndungsdienstgesetz sollen neue Befugnisse zu verdeckten Ermittlungen geschaffen werden.","","","11",119,19137
"13",13," Aber es gibt zahlreiche Doppelstrukturen beim Zoll, etwa im Verhältnis zum Zollkriminalamt.","","","12",119,19137
"14",14," Es gibt unklare Rechtsbegriffe, die die Anwendung auch für die Beamten selber schwer machen.","","","13",119,19137
"15",15," Synergien mit der Finanzkontrolle Schwarzarbeit etwa bei der Forensik, also der Kriminaltechnik, oder der Vermögensabschöpfung bleiben so ungenutzt.","","","14",119,19137
"16",16,"Für Zollfahnder ist das Gesetz — das haben Sie selber in der Anhörung beklagt — oft unverständlich.","","","15",119,19137
"17",17," Es ist nicht klar für die Beamten; es ist aber auch nicht klar für die betroffenen Bürger.","","","16",119,19137
"18",18," Wo im Polizeirecht zum Beispiel von Sicherung von Beamten die Rede ist, wird hier von Schutz gesprochen.","","","17",119,19137
"19",19," Es ist also nicht klar:","","","18",119,19137
"20",20," Ist die Sicherung der eigenen Beamten gemeint oder der Schutz der Bürger?Auch die Financial Intelligence Unit des Zolls, die für die Geldwäschebekämpfung zuständig ist, bleibt eine Baustelle.","","","19",119,19137
"21",21," Bei der FIU — das habe ich bereits 2017 mit Anfragen an die Bundesregierung aufgedeckt — gab es einen Riesenrückstau an unbearbeiteten Geldwäscheverdachtsmeldungen einschließlich Verdacht auf Terrorfinanzierung.","","","20",119,19137
"22",22," Sie wurden zu spät bearbeitet, und das hat dazu geführt, dass auch Gelder von Terrorverdächtigen nicht eingefroren werden konnten.","","","21",119,19137
"23",23,"Diese Planstellen, die jetzt bei der FIU zusätzlich geschaffen werden — das ist gut -, bleiben weiterhin unbesetzt.","","","22",119,19137
"24",24," Dort sind viele Aushilfen tätig, die überhaupt keine Erfahrung mit der Anwendung von Geldwäschegesetzen haben.","","","23",119,19137
"25",25," Mir hat kürzlich ein ehemaliger LKA-Beamter geschildert, dass er bei einem Lehrgang in der FIU vor 100 Beamten saß, von denen nur einer in der Lage war, die einschlägigen geldwäscherechtlichen Bestimmungen anzuwenden, und zwar nicht, weil sie irgendwie zu blöd wären, sondern weil dort eben nicht das entsprechende Personal angeheuert wird.","","","24",119,19137
"26",26,"Der Zoll muss von daher dringend befähigt werden.","","","25",119,19137
"27",27," Er darf nicht auf dem Fahrrad gegen den Ferrari unterwegs sein.","","","26",119,19137
"28",28,"Natürlich müssen auch die Bedenken des Bundesdatenschutzbeauftragten berücksichtigt werden.","","","27",119,19137
"29",29," Denn es gefährdet auch Ermittlungen, wenn man zu freigebig Daten durch halb Europa schickt.","","","28",119,19137
"30",30,"Eine abschließende Bemerkung sei mir gestattet, Herr Präsident, weil die AfD gemeint hat, es ginge darum, den Kokainschmuggel in Deutschland zu bekämpfen.","","","29",119,19137
"31",31," Dann sollte den Zuschauern auch mitgeteilt werden, dass ein AfD-Kommunalpolitiker aus Bremerhaven bezichtigt wird, kürzlich 98 Kilo Kokain mit einem Marktwert von 8 Millionen Euro geschmuggelt zu haben.","","","30",119,19137
"32",32," Ich denke, das ist eine wertvolle Information auch für die Zuschauerinnen und Zuschauer.","","","31",119,19137
"33",33,"Vielen Dank.
 Vizepräsident Thomas ","","","32",119,19137
