"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",72,19137
"2",2,"Vielen Dank, Herr Minister.","","","01",72,19137
"3",3," — Bevor ich dem nächsten Redner das Wort erteile, gebe ich das Ergebnis der namentlichen Abstimmung, die wir soeben durchgeführt haben, bekannt.","","","02",72,19137
"4",4," Das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmung über die Beschlussempfehlung des Vermittlungsausschusses zu dem Gesetz zur Umsetzung des Klimaschutzprogramms 2030 im Steuerrecht, Drucksachen 19/14338, 19/15125, 19/15157, 19/15229, 19/ 15637 und 19/16060, hat folgendes Ergebnis erbracht:","","","03",72,19137
"5",5," abgegebene Stimmkarten 648.","","","04",72,19137
"6",6," Mit Ja haben gestimmt 426, mit Nein haben gestimmt 221, Enthaltung 1.","","","05",72,19137
"7",7," Die Beschlussempfehlung ist damit angenommen.","","","06",72,19137
"8",8," Endgültiges Ergebnis Abgegebene Stimmen:","","","07",72,19137
"9",9," 648; ja:","","","08",72,19137
"10",10," 426 nein:","","","09",72,19137
"11",11," 221 enthalten:","","","10",72,19137
"12",12," 1 Ja CDU/CSU Dr.","","","11",72,19137
"13",13," Michael von Abercron Stephan Albani Norbert Maria Altenkamp Philipp Amthor Artur AuernhammerPeter AumerDorothee BarThomas BareißMaik BeermannManfred BehrensSybille BenningDr.","","","12",72,19137
"14",14," André BergheggerMelanie BernsteinChristoph BernstielMarc BiadaczSteffen BilgerPeter BleserNorbert BrackmannMichael BrandDr.","","","13",72,19137
"15",15," Reinhard BrandlDr.","","","14",72,19137
"16",16," Helge BraunSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr.","","","15",72,19137
"17",17," Carsten BrodesserGitta ConnemannAlexander DobrindtMichael DonthMarie-Luise DöttHansjörg DurzThomas ErndlHermann FärberUwe FeilerEnak FerlemannAxel E.","","","16",72,19137
"18",18," FischerMichael Frieser Hans-Joachim Fuchtel Ingo GädechensDr.","","","17",72,19137
"19",19," Thomas Gebhart Alois GerigEberhard Gienger Eckhard GnodtkeTIrsnla Groden-KranichHermann Grohe Klaus-Dieter Gröhler Michael Grosse-Brömer Astrid Grotelüschen Markus Grübel Manfred Grund Oliver Grundmann Monika Grütters Fritz GüntzlerOlav Gutting Christian Haase Florian HahnJürgen Hardt Matthias Hauer Mark HauptmannDr.","","","18",72,19137
"20",20," Matthias Heider Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar Heveling Christian HirteDr.","","","19",72,19137
"21",21," Heribert Hirte Alexander Hoffmann Karl HolmeierDr.","","","20",72,19137
"22",22," Hendrik Hoppenstedt Erich Irlstorfer Andreas Jung Ingmar JungAlois KarlAnja Karliczek Torbjörn Kartes Volker KauderDr.","","","21",72,19137
"23",23," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr.","","","22",72,19137
"24",24," Georg Kippels Volkmar KleinAxel Knoerig Markus Koob Carsten Körber Alexander Krauß Gunther Krichbaum Dr.","","","23",72,19137
"25",25," Günter Krings Rüdiger Kruse Michael KufferDr.","","","24",72,19137
"26",26," Roy KühneDr.","","","25",72,19137
"27",27," Dr.","","","26",72,19137
"28",28," h.","","","27",72,19137
"29",29," c.","","","28",72,19137
"30",30," Karl A.","","","29",72,19137
"31",31," Lamers Andreas G.","","","30",72,19137
"32",32," Lämmel Katharina Landgraf Ulrich LangeDr.","","","31",72,19137
"33",33," Silke Launert Jens LehmannPaul LehriederDr Katia T.","","","32",72,19137
"34",34,"eikertDr.","","","33",72,19137
"35",35," Andreas LenzAntje LeziusAndrea LindholzDr.","","","34",72,19137
"36",36," Carsten Linnemann Patricia LipsNikolas Lobel Bernhard LoosDr.","","","35",72,19137
"37",37," Jan-Marco Luczak Daniela LudwigKarin MaagYvonne MagwasDr.","","","36",72,19137
"38",38," Thomas de Maiziére Gisela ManderlaDr.","","","37",72,19137
"39",39," Astrid Mannes Matern von Marschall Andreas Mattfeldt Stephan Mayer Dr.","","","38",72,19137
"40",40," Michael MeisterDr.","","","39",72,19137
"41",41," Angela MerkelJan MetzlerDr.","","","40",72,19137
"42",42," h.","","","41",72,19137
"43",43," c.","","","42",72,19137
"44",44," Hans MichelbachDr.","","","43",72,19137
"45",45," Mathias Middelberg Dietrich Monstadt Karsten Möring Elisabeth Motschmann Axel MüllerSepp MüllerCarsten MüllerStefan Müller Petra Nicolaisen Michaela NollDr.","","","44",72,19137
"46",46," Georg Nüßlein Wilfried Oellers Florian OßnerJosef Oster Henning Otte Ingrid Pahlmann Martin PatzeltDr.","","","45",72,19137
"47",47," Joachim Pfeiffer Stephan Pilsinger Dr.","","","46",72,19137
"48",48," Christoph Ploß Eckhard Pols Thomas Rachel Kerstin Radomski Alexander Radwan Alois RainerDr.","","","47",72,19137
"49",49," Peter Ramsauer Eckhardt Rehberg Lothar Riebsamen Josef RiefJohannes Röring Dr.","","","48",72,19137
"50",50," Norbert Röttgen Stefan Rouenhoff Erwin Rüddel Albert Rupprecht Stefan SauerDr Wolfoano SchänhleAndreas ScheuerTankred SchipanskiDr.","","","49",72,19137
"51",51," Claudia SchmidtkePatrick SchniederNadine SchönFelix SchreinerDr.","","","50",72,19137
"52",52," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr.","","","51",72,19137
"53",53," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr.","","","52",72,19137
"54",54," Wolfgang StefingerAlbert StegemannAndreas SteierPeter SteinSebastian SteinekeJohannes SteinigerChristian Frhr.","","","53",72,19137
"55",55," von StettenDieter StierGero StorjohannStephan StrackeKarin StrenzDr.","","","54",72,19137
"56",56," Peter TauberDr.","","","55",72,19137
"57",57," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromAntje TillmannMarkus UhlDr.","","","56",72,19137
"58",58," Volker UllrichKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr.","","","57",72,19137
"59",59," Johann David WadephulMarco WanderwitzNina WarkenKai WegnerMarcus WeinbergDr.","","","58",72,19137
"60",60," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe1esmannElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr.","","","59",72,19137
"61",61," Matthias ZimmerSPDNiels Annen Ingrid Arndt-Brauer Heike Baehrens Ulrike Bahr Nezahat Baradari Doris Barnett Dr.","","","60",72,19137
"62",62," Matthias Bartke Sören Bartol Bärbel Bas Lothar Binding Dr.","","","61",72,19137
"63",63," Eberhard Brecht Leni Breymaier Katrin Budde Dr.","","","62",72,19137
