"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",106,19137
"2",2," Für die CDU/CSU hat als Nächstes das Wort der Kollege Michael Kuffer.","","","01",106,19137
"3",3," Michael Kuffer:","","","02",106,19137
"4",4,"Herr Präsident! Kolleginnen und Kollegen! Dass Sie, Kollege Brandner, mich zwingen, mal die Kollegin Bayram zu verteidigen, ist wirklich allerhand.","","","03",106,19137
"5",5," Sie lümmeln sich hier in Ihrem Stuhl und krakeelen hier rein:","","","04",106,19137
"6",6," Es heißt nicht „verhandeln“.","","","05",106,19137
"7",7,"Lesen Sie doch einfach mal, nur ein paar Minuten, im Grundgesetz nach.","","","06",106,19137
"8",8,"Artikel 42 Absatz 1 Grundgesetz:","","","07",106,19137
"9",9," „Der Deutsche Bundestag verhandelt öffentlich.","","","08",106,19137
"10",10,"“Keine Ahnung, aber davon jede Menge.","","","09",106,19137
"11",11," Da haben Sie uns wirklich kurz vor Torschluss noch einmal ein buntes Durcheinander von Gesetzentwürfen vorgelegt.","","","10",106,19137
"12",12," Da war anscheinend bei Ihnen die Mottenkiste so übervoll,und alles, was zum Jahreswechsel abgelaufen wäre, musste einfach noch schnell raus.","","","11",106,19137
"13",13," Michael KufferOhne Sinn, ohne Rechtskenntnis alles tiber den Haufen geräumt, was unseren Rechtsstaat in seinen Grundsätzen ausmacht.","","","12",106,19137
"14",14," Egal ob Bestimmtheitsgebot, ob Rückwirkungsverbot, ob die Rechtsprechung des Bundesverfassungsgerichts, die AfD ignoriert es.","","","13",106,19137
"15",15," Spielt für Sie einfach keine Rolle.","","","14",106,19137
"16",16,"Fangen wir an mit Ihrem Gesetzentwurf zur Änderung des Strafgesetzbuchs.","","","15",106,19137
"17",17," Sie fordern Änderungen hinsichtlich der Strafbarkeit von Terrorwerbung, die weder nötig noch in der Praxis irgendwie relevant sind.","","","16",106,19137
"18",18," Kann man so machen, bringt halt nur nix.","","","17",106,19137
"19",19," Herr Brandner, Sie werden es jetzt auch durch Weiterkrakeelen nicht mehr retten.","","","18",106,19137
"20",20," Sie brauchen sich da jetzt auch nicht mehr zu rechtfertigen.","","","19",106,19137
"21",21," Dafür ist es einfach zu spät.","","","20",106,19137
"22",22," Was Sie vermutlich meinen — so genau sagen Sie das in Ihrem Antrag ja nicht —, wurde bereits durch den Gesetzgeber erledigt, beispielsweise durch die Verschärfung des Verbots der finanziellen Unterstützung terroristischer Vereinigungen.","","","21",106,19137
"23",23," Der Rest ergibt sich wiederum aus der Rechtsprechung des BGH.","","","22",106,19137
"24",24," Dadurch wurde nämlich die Strafbarkeit des Werbens und des Unterstützens von terroristischen Vereinigungen im Sinne von $ 129a StGB bereits erheblich ausgeweitet und vorverlegt.","","","23",106,19137
"25",25," Danach muss mittlerweile kein messbarer Nutzen für die terroristische Vereinigung mehr nachgewiesen werden, um eine Strafbarkeit zu begründen.","","","24",106,19137
"26",26," Es gibt also keine relevanten Anwendungsfälle in der Praxis.","","","25",106,19137
