"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",24,19137
"2",2," Nächster Redner ist der Kollege Christoph de Vries, CDU/CSU.","","","01",24,19137
"3",3," Christoph de Vries:","","","02",24,19137
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe FDP, in vielen Themenfeldern sind wir ja durchaus ahnlicher Auffassung; aber bei der inneren Sicherheit muss ich leider wiederholt feststellen, dass wir da auf keinen gemeinsamen Nenner kommen.","","","03",24,19137
"5",5," Ich frage mich schon, was Sie mit dem vorliegenden Antrag inhaltlich eigentlich bewirken wollen.","","","04",24,19137
"6",6," Wenn wir die Prosa außen vor lassen, stelle ich fest:","","","05",24,19137
"7",7," Ihr Antrag ist in der Sache reichlich dünn.","","","06",24,19137
"8",8," Von den neun Punkten, die Sie vorgelegt haben, sind acht ausschließlich organisatorischer und verfahrenstechnischer Art.","","","07",24,19137
"9",9," Bei dem einzigen Punkt, in dem Sie konkrete inhaltliche Forderungen erheben, nehmen Sie selbst als Antragsteller, als Partei, als FDP überhaupt keine eigene Positionierung vor.","","","08",24,19137
"10",10," Sie sagen uns nicht, was Sie eigentlich wollen.","","","09",24,19137
"11",11," Ich will es Ihnen gerne erklären.","","","10",24,19137
"12",12," Sie thematisieren beispielsweise die Zuständigkeiten für die Abschiebung ausreisepflichtige Gefährder.","","","11",24,19137
"13",13," Sie lassen uns aber nicht wissen, ob Sie wollen, dass die Zuständigkeit beim Bund liegt oder ob Sie eine andere Lösung wollen.","","","12",24,19137
"14",14," Sie fordern etwas nebulös Regeln für das Trennungsgebot zwischen Polizei und Nachrichtendiensten.","","","13",24,19137
"15",15," Sie lassen uns aber nicht wissen, ob Sie das aufweichen wollen, ob Sie es abschaffen wollen oder was auch immer.","","","14",24,19137
"16",16," Dieses Vorgehen zieht sich munter durch Ihren gesamten trag.","","","15",24,19137
"17",17,"Meine Damen und Herren, ich sage Ihnen auch:","","","16",24,19137
"18",18," Wer Änderungen in unserer föderalen Sicherheitsarchitektur in Deutschland will, muss auch politisch mal ansatzweise Farbe bekennen, wohin die Reise eigentlich gehen soll.","","","17",24,19137
"19",19," In Hamburg würden wir sagen:","","","18",24,19137
"20",20," Da muss man endlich mal Butter bei die Fische geben.","","","19",24,19137
"21",21," Solche inhaltlichen Tiefflüge sind wir von Ihrer Fraktion eigentlich nicht gewohnt; das kennen wir in der Regel von der benachbarten Fraktion.","","","20",24,19137
"22",22,"Christoph de VriesDass Sie hierfür jetzt auch noch eine namentliche Abstimmung beantragen, setzt dem Ganzen die Krone auf.","","","21",24,19137
"23",23," In Ihrem Antrag stehen ja ein paar substanzielle Forderungen, zum Beispiel die Schaffung einer digitalen Infrastruktur.","","","22",24,19137
"24",24," Aber da ist doch schon viel passiert:","","","23",24,19137
"25",25," Sie kennen das Projekt PIAV und andere.","","","24",24,19137
"26",26," Die Werthebach-Kommission, eingerichtet von Thomas de Maiziére, hat viele Vorschläge vorgelegt.","","","25",24,19137
"27",27," Das ist kompletter Nonsens.","","","26",24,19137
"28",28," Wir haben doch schon ein FBI, es heißt nur Bundeskriminalamt.","","","27",24,19137
"29",29," Noch mehr Konzentration führt zu noch mehr Fehlern.","","","28",24,19137
"30",30," — Also, bei dieser Vielstimmigkeit innerhalb der FDP frage ich mich erst recht, was Sie denn nun eigentlich in der Sache wollen.","","","29",24,19137
"31",31," Vielleicht fehlt da auch etwas Expertise; vielleicht bräuchte man auch mal wieder einen Innenminister in einem Bundesland.","","","30",24,19137
"32",32,"Das ist nur Spekulation.","","","31",24,19137
"33",33," — Das stimmt; da sind wir durchaus beieinander.","","","32",24,19137
"34",34,"Aber nun zum Vorschlag selbst.","","","33",24,19137
"35",35," Es ist doch völlig klar:","","","34",24,19137
"36",36," Wir haben kein Erkenntnisdefizit, wir haben ein Handlungsdefizit.","","","35",24,19137
"37",37," Und zur Wahrheit gehört:","","","36",24,19137
"38",38," Die Länder wollen schlichtweg keine Abgabe von Kompetenzen; das wissen wir alle.","","","37",24,19137
"39",39," Nun können Sie doch nicht ernsthaft glauben, dass eine Kommission, die ähnlich heterogen zusammengesetzt ist wie die Innenministerkonferenz, auf einmal zu substanzielleren Ergebnissen kommen würde; das ist doch naiv.","","","38",24,19137
"40",40," Ich will Ihnen das mit den Worten von Albert Einstein sagen:","","","39",24,19137
"41",41,"Die Definition von Wahnsinn ist, immer wieder das Gleiche zu tun und andere Ergebnisse zu erwarten.","","","40",24,19137
"42",42,"Genau das machen Sie mit Ihrem Antrag.","","","41",24,19137
"43",43," Ich will Ihnen aber auch sagen, was wir machen.","","","42",24,19137
"44",44," Wir machen das Notwendige und das Machbare.","","","43",24,19137
"45",45," Mit dem Pakt für den Rechtsstaat haben wir 2 000 neue Stellen für Richter und Staatsanwälte geschaffen, 7 500 neue Stellen für die Sicherheitsbehörden des Bundes, 7500 Stellen bei den Länderpolizeien, die gemeinsamen Terrorabwehrzentren GTAZ und GETZ, das Nationale Cyber-Abwehrzentrum und vieles mehr.","","","44",24,19137
"46",46," Und wir bleiben aktiv.","","","45",24,19137
"47",47," Bundesminister Seehofer hat gestern wieder konkrete Vorschläge geliefert, wie unsere obersten Sicherheitsbehörden besser zusammenarbeiten können und sollen, um den Rechtsterrorismus in unserem Land zu bekämpfen.","","","46",24,19137
"48",48," Also, kurz gesagt, um es mit Ihren Worten zu sagen:","","","47",24,19137
"49",49," Die Union ist die Servicekraft für die Sicherheit der Menschen in Deutschland.","","","48",24,19137
"50",50," Ich glaube, das können wir guten Gewissens sagen.","","","49",24,19137
"51",51," Ein gut gemeinter Rat am Ende:","","","50",24,19137
"52",52," Statt solche wenig zielführenden Forderungen immer wieder zu erheben, wäre es vielleicht doch besser, wenn Sie Ihre Position zum Verhältnis zwischen Sicherheit, Freiheit und Datenschutz etwas neu justieren würden; der Kollege Schuster hat es angesprochen.","","","51",24,19137
"53",53," Denn wer ist bei allen wichtigen staatlichen Befugnissen, über die wir hier reden — Onlineuntersuchung, Quellen-TKÜ, Videoidentifizierung an Bahnhöfen -, regelmäßig nicht dabei? Das ist Ihre Partei.","","","52",24,19137
"54",54," Sie sollten das mal überdenken während der Feiertage.","","","53",24,19137
"55",55," Denn eins ist auch klar:","","","54",24,19137
"56",56," Freiheit ohne Sicherheit gibt es nicht.","","","55",24,19137
"57",57,"Vielen Dank.
Vizepräsident Thomas ","","","56",24,19137
