"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",117,19137
"2",2,"Vielen Dank.","","","01",117,19137
"3",3," — Nachster Redner in der Debatte ist für die Fraktion der CDU/CSU der Kollege Dr.","","","02",117,19137
"4",4," Thomas de Maiziere.","","","03",117,19137
"5",5," Dr.","","","04",117,19137
"6",6," Thomas de Maiziere:","","","05",117,19137
"7",7,"Herr Präsident! Liebe Kolleginnen und Kollegen! Heute ist es nach langen Beratungen endlich so weit:","","","06",117,19137
"8",8," Wir verabschieden das neue Zollfahndungsdienstgesetz und setzen, wie Frau Arndt-Brauer es schon gesagt hat, ein Urteil des Bundesverfassungsgerichts zum BKA-Gesetz, also zum Gesetz über das Bundeskriminalamt, und eine EU-Richtlinie um.","","","07",117,19137
"9",9," Der Zollfahndungsdienst erhält gleichwertige Befugnisse wie das Bundeskriminalamt, seine Aufgabenverteilung wird grundlegend neu strukturiert, damit er seine Befugnisse auch rechtssicher nutzen kann.","","","08",117,19137
"10",10,"Mit dem Zollfahnd lienst bschieden wir ein wichtiges Gesetz für die Sicherheit unseres Landes.","","","09",117,19137
"11",11," Der Zoll leistet für uns alle dazu einen wichtigen Beitrag; das haben einige schon gesagt.","","","10",117,19137
"12",12," Wenn der Oppositionsredner Herr Gottschalk als Fundamentalkritik zum Gesetz vorträgt, es löse Schulungsbedarf aus, dann sage ich:","","","11",117,19137
"13",13," Na und? Das ist bei jedem neuen Gesetz so.","","","12",117,19137
"14",14," Wenn das alles an Kritik ist, können Sie eigentlich auch zustimmen.","","","13",117,19137
"15",15," Mehr Stellen werden wir sowieso bekommen.","","","14",117,19137
"16",16," In der öffentlichen Debatte kommt zu kurz, dass der Zoll nicht nur eine Verwaltungs- und Vollzugsbehörde des Finanzministeriums ist.","","","15",117,19137
"17",17," Der Zoll ist zugleich eine Sicherheitsbehörde, faktisch eigentlich eine Polizeibehörde.","","","16",117,19137
"18",18," Der Zoll geht nicht nur gegen Unternehmer vor, die ihre Mitarbeiter in Schwarzarbeit schicken, sondern er kämpft an vorderster Front gegen Menschenhandel, Produktpiraterie, Drogenhandel und Geldwäsche.","","","17",117,19137
"19",19," All das ist organisierte Kriminalität.","","","18",117,19137
"20",20," Deswegen ist der Zoll zu Recht ein wichtiger und fester Bestandteil der deutschen Sicherheitsarchitektur.","","","19",117,19137
"21",21," Deswegen — das ist der Hauptgrund - ist es wichtig, dass das Bundeskriminalamt und der Zollfahndungsdienst gleichwertige Befugnisse haben.","","","20",117,19137
"22",22," Sie arbeiten arbeitsteilig, und sie arbeiten zusammen.","","","21",117,19137
"23",23," Sie bilden gemeinsame Ermittlungsgruppen.","","","22",117,19137
"24",24," Da wäre es absurd, wenn die eine Bundesbehörde bei gemeinsamen Ermittlungen andere Befugnisse hätte als die andere.","","","23",117,19137
"25",25,"Es steht außer Frage, dass unsere Sicherheitsbehörden eine besondere Verantwortung tragen.","","","24",117,19137
"26",26," Sie tragen Verantwortung für die Sicherheit aller in unserem Land, und sie tragen Verantwortung gegenüber jedem Einzelnen, gerade wenn er betroffen ist.","","","25",117,19137
"27",27," Auch die Rechte von Verdächtigen müssen gewahrt werden.","","","26",117,19137
"28",28," Dieser doppelten Verantwortung werden wir mit diesem Gesetz gerecht.","","","27",117,19137
"29",29," Die Erweiterung der Befugnisse ftir den Zoll ist ein wichtiger Beitrag für den Kampf gegen die organisierte Kriminalität, also zum Schutz aller Bürger.","","","28",117,19137
"30",30," Gleichzeitig werden alle Belange des Datenschutzes gewahrt, wie im EU-Recht vorgesehen und wie vom Bundesverfassungsgericht vorgegeben.","","","29",117,19137
"31",31," Dieses umfangreiche Gesetz ist handwerklich und rechtlich eine schwierige Materie, die sich nur wenig zur Polarisierung eignet.","","","30",117,19137
"32",32," Unsere Beratungen waren intensiv, anspruchsvoll und konstruktiv zwischen allen beteiligten Fraktionen, einschließlich der Opposition.","","","31",117,19137
"33",33,"Ein Wort zur Opposition.","","","32",117,19137
"34",34," Liebe Kolleginnen und Kollegen von der Opposition, Sie werden gleich kritisieren, dass der Zoll ab jetzt auch im Internet Kommunikation unter strengen Voraussetzungen überwachen darf, und Sie werden einen angeblich nicht ausreichenden Datenschutz kritisieren.","","","33",117,19137
"35",35," Dazu sage ich schon mal vorab:","","","34",117,19137
"36",36," Diese Kritik ist aus Ihrer Sicht konsequent, aber falsch.","","","35",117,19137
"37",37," Sie ist deswegen konsequent, weil Sie auch schon gegen Befugnisse des Bundeskriminalamts im Internet waren und auch da schon vorgetragen haben, dass die Datenschutzregeln nicht angemessen sind.","","","36",117,19137
"38",38," Ihre Kritik ist falsch; denn wir wollen, dass alle Sicherheitsbehörden gleichwertige Befugnisse haben und auf Augenhöhe zusammenarbeiten.","","","37",117,19137
"39",39," Vor allem gilt:","","","38",117,19137
"40",40," Wer dagegen ist, dass die Sicherheitsbehörden das im Internet dürfen, was sie in Wohnungen, auf der Straße und im Geschäft unbestritten dürfen, um Straftäter zu ermitteln, macht die Sicherheitsbehörden blind und taub und erleichtert Straftätern ihr Geschäft.","","","39",117,19137
"41",41," Zusammengefasst:","","","40",117,19137
"42",42," Die Novellierung des Zollfahndungsdienstgesetzes — genau genommen die Neufassung; es ist ja eine umfassende Neuregelung - ist sinnvoll, notwendig und verhältnismäßig.","","","41",117,19137
"43",43," Sie dient der Sicherheit unseres Landes und verdient Zustimmung von möglichst vielen in diesem Haus.","","","42",117,19137
"44",44,"Vielen Dank.
 Vizepräsident Thomas ","","","43",117,19137
