"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",5,19137
"2",2," Nächster Redner ist der Kollege Dirk Wiese, SPD.","","","01",5,19137
"3",3," Dirk Wiese:","","","02",5,19137
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! 2018:","","","03",5,19137
"5",5," 32,4 Millionen Kubikmeter Schadholz.","","","04",5,19137
"6",6," Eine Fläche von 3 300 Fußballfeldern — das als Vergleichsgröße — war von Waldbränden betroffen.","","","05",5,19137
"7",7," 2019:","","","06",5,19137
"8",8,"Dirk Wieseungefahr 105 Millionen Kubikmeter Schadholz.","","","07",5,19137
"9",9," Abstrakte Zahlen! Aber jeder von uns, der momentan die Bilder aus dem Harz, aus Brandenburg und auch aus dem Sauerland bei mir in Nordrhein-Westfalen sieht, der weiß, dass die klimatischen Veränderungen, die wir haben und die durch die Borkenkäferkalamität verstärkt werden, massive Auswirkungen auf den Baum haben.","","","08",5,19137
"10",10,"Alleine die Zahl, dass 11 Millionen Bäume in Nordrhein-Westfalen abgestorben sind oder teilweise vom Borkenkäfer befallen sind, zeigt die dringende Notwendigkeit, dass gehandelt werden muss.","","","09",5,19137
"11",11," Es ist gut — das sage ich ganz zu Beginn -, dass diese Koalitionsfraktionen sich darauf geeinigt haben, fast 1 Milliarde Euro an Hilfsgeldern für den Wald zur Verfügung zur stellen.","","","10",5,19137
"12",12," Wir können auch nicht mehr sagen, dass nur das Nadelholz betroffen ist.","","","11",5,19137
"13",13," Wir sehen die massiven Schadauswirkungen auch beim Laubholz.","","","12",5,19137
"14",14," Wir sehen in den Regionen unterschiedliche Kalamitätsbefälle.","","","13",5,19137
"15",15," Es ist richtig, dass die schnelle Hilfe, die wir auf den Weg bringen, jetzt ankommt.","","","14",5,19137
"16",16,"Es ist gut, dass wir als SPD-Bundestagsfraktion bereits im Frühjahr ein Fachgespräch geführt haben mit Experten des Deutschen Forstwirtschaftsrats, der Arbeitsgemeinschaft Naturgemäße Waldwirtschaft, des Bunds Deutscher Forstleute und anderen, in dem viele der Punkte, die wir in unserem Antrag aufgelistet haben — aber auch welche darüber hinaus —, zur Sprache kamen:","","","15",5,19137
"17",17," Initiative zum Waldumbau, aber auch zur Stärkung des Holzbaus.","","","16",5,19137
"18",18," Das wird jetzt auf den Weg gebracht.","","","17",5,19137
"19",19," Das ist richtig.","","","18",5,19137
"20",20,"Die Forderungen, die wir in unserem Antrag stellen, gehen in die richtige Richtung und sind teilweise schon jetzt in der Umsetzung.","","","19",5,19137
"21",21," Wir fordern, Waldschäden zu beheben, Käferholz aus dem Wald herauszubringen und den Waldumbau hin zu klimatoleranten Mischwäldern über die GAK finanziell zu unterstützen und auf den Weg zu bringen.","","","20",5,19137
"22",22," Wir fordern ebenfalls, das nationale Waldmonitoring auszubauen, um zukünftig bei Großschadensereignissen schneller handeln zu können, gerade in den Ab zwischen Bund und Ländern.","","","21",5,19137
"23",23," Hinzu kommt die Forderung, eine Waldbrandpräventionsstrategie auf den Weg zu bringen und — auch das will ich gerne einräumen — gemeinsam mit den Bundesländern darauf hinzuwirken, dass wir mehr qualifiziertes Forstpersonal in den Landeseinrichtungen vorhalten.","","","22",5,19137
"24",24," Das Personal muss dann auch vernünftig bezahlt werden.","","","23",5,19137
"25",25," Ich glaube, hier ist einiges zu tun.","","","24",5,19137
"26",26," Genauso müssen wir gemeinsam mit den Bundesländern daran arbeiten, den Holzbau zu stärken.","","","25",5,19137
