"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",18,19137
"2",2,"Voraussichtlich letzte Rednerin in dieser Debatte ist die Kollegin Gitta Connemann, CDU/CSU.","","","01",18,19137
"3",3,"Präsident Dr.","","","02",18,19137
"4",4," Wolfgang SchäubleGitta Connemann:","","","03",18,19137
"5",5," „Von drauß’ vom Walde komm ich her.","","","04",18,19137
"6",6,"“ Aber dann kamen Stürme, Dürre, Schädlinge und Brände.","","","05",18,19137
"7",7," Der Wald leidet.","","","06",18,19137
"8",8," Heute ist die Lunge unseres Landes krank.","","","07",18,19137
"9",9," Wir wissen:","","","08",18,19137
"10",10," Der Wald braucht Hilfe.","","","09",18,19137
"11",11," Diese Erkenntnis eint uns alle in diesem Haus, uns unterscheiden allerdings die Methoden.","","","10",18,19137
"12",12,"Wir als CDU/CSU setzen auf Wissenschaft und nicht auf Emotionen; denn mit Urwaldromantik kann man den Wald nicht vor Klimawandel oder Borkenkäfern retten.","","","11",18,19137
"13",13," Wir setzen auf das Miteinander mit Waldeigentümern, mit Förstern und mit der Holzwirtschaft — das sind mehr als 2 Millionen Menschen -; denn sie stehen für Nachhaltigkeit wie keine andere Branche, und das seit 1713.","","","12",18,19137
"14",14," Deshalb ist es bitter, wenn jetzt selbsternannte Fachleute, wenn Populisten ein Bild reiner Monokulturen zeichnen und eine ganze Branche an den Pranger stellen.","","","13",18,19137
"15",15," Das machen wir nicht mit.","","","14",18,19137
"16",16," Fakt ist:","","","15",18,19137
"17",17," Der Waldumbau findet seit Jahren statt.","","","16",18,19137
"18",18," Was wir jetzt brauchen, sind Solidarität und umfassende Walderneuerungsprogramme.","","","17",18,19137
"19",19," Unsere Bundeslandwirtschaftsministerin, die weitaus mehr ist als Exekutive, hat durch die Einrichtung des Nationalen Waldgipfels die Initiative ergriffen.","","","18",18,19137
"20",20," Gemeinsam mit ihr stellen wir rund eine halbe Milliarde Euro zur Verfügung, damit Schadholz beseitigt wird, damit die Wälder wieder klimagerecht aufgeforstet werden und damit die vielen kleinen Waldeigentümer in der aktuellen Krise Unterstützung bei der Bewirtschaftung erhalten.","","","19",18,19137
"21",21," Doch das kann nur der Anfang sein — das sagt die Große Koalition.","","","20",18,19137
"22",22," Liebe Kolleginnen und Kollegen von den Grünen, wer Klimaschutz fordert, darf für Deutschland nicht nur Urwälder fordern; denn Totholz emittiert CO, und Methan.","","","21",18,19137
"23",23," Schadholz ist übrigens eine Brutstätte für Borkenkäfer.","","","22",18,19137
