"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",22,19093
"2",2," Nächster Redner ist der Kollege Jürgen Trittin, Bündnis 90/Die Grünen.","","","01",22,19093
"3",3," Jürgen Trittin:","","","02",22,19093
"4",4,"Herr Präsident! Meine Damen und Herren! Viel von dem, was Herr Sauer und Sascha Raabe hier gesagt haben, kann ich teilen.","","","03",22,19093
"5",5," Ich würde uns dann nur wünschen, dass wir in diesem Haus — wenn es richtig ist, dass wir mehr zur Bekämpfung der Armut der Welt tun müssen und dass wir mehr zur Bekämpfung des Klimawandels tun müssen — gemeinsam die Kraft hätten, die finanzielle Planung des Finanzministers zu korrigieren.","","","04",22,19093
"6",6," Er sieht nämlich vor, dass hierfür 750 Millionen Euro weniger ausgegeben werden.","","","05",22,19093
"7",7," Ich halte das für keine gute Idee.","","","06",22,19093
"8",8," Ansonsten teile ich viel von dem, was Sie gesagt haben.","","","07",22,19093
"9",9,"Diese Sachlichkeit hat die AfD an dieser Stelle gar nicht verdient, finde ich.","","","08",22,19093
"10",10," Dieser Antrag ist ein Musterbeispiel dafür, wie man durch Weglassen Lüge und Hetze betreiben kann.","","","09",22,19093
"11",11," Schauen Sie sich einmal die Begründung an.","","","10",22,19093
"12",12," Darin heißt es, dass Deutschland Waren im Wert von 1,3 Billionen Euro importiert.","","","11",22,19093
"13",13," Ja, aber ist das unser Problem? Ist das unser Problem, dass wir so viel Geld ins Ausland schicken müssen, um so viele Waren zu importieren? Die vollständige Wahrheit ist, dass Deutschland das gegenteilige Problem hat.","","","12",22,19093
"14",14," Deutschland ist nicht nur der drittgrößte Warenimporteur, sondern auch der größte Warenexporteur weltweit.","","","13",22,19093
"15",15," Wir haben einen Exportüberschuss von 249 Milliarden Euro erzielt, was Waren angeht.","","","14",22,19093
"16",16," Für diejenigen, die glauben, es gehe hier um Hilfe, füge ich hinzu:","","","15",22,19093
"17",17," Im gleichenJürgen TrittinJahr haben wir auch noch 50 Milliarden Euro Zinsen aus im Ausland angelegtem Vermögen bekommen.","","","16",22,19093
"18",18," So sieht die Welt in Wirklichkeit aus.","","","17",22,19093
"19",19," Diese Wirklichkeit stellen Sie durch Weglassen schlicht und ergreifend auf den Kopf.","","","18",22,19093
"20",20," Dann wird das Ganze auch noch mit sozialer Demagogie und Ausgrenzung kombiniert.","","","19",22,19093
"21",21," Ich frage Sie einmal:","","","20",22,19093
"22",22," Welche Folgen hätte es denn, wenn man zum Beispiel bestimmten Schwellenländern die Zollpräferenzen streichen würde? Ja, diese Waren würden sich verteuern.","","","21",22,19093
"23",23," Was hieße das beispielsweise für die von Ihnen genannte Rentnerin, die ihren Lebensunterhalt kaum bestreiten kann? Sie müsste mehr ausgeben.","","","22",22,19093
"24",24," Das wäre die Folge von dem, was Sie fordern.","","","23",22,19093
"25",25," Sie stellen sich hierhin und verteidigen angeblich das Recht dieser Rentnerin.","","","24",22,19093
"26",26," In Wirklichkeit wollen Sie ihr aber in die Tasche greifen.","","","25",22,19093
"27",27," Das ist Ihre Politik.","","","26",22,19093
"28",28," Außerdem haben Sie überhaupt nicht verstanden, was deutsches Interesse ist.","","","27",22,19093
"29",29," Deutsches Interesse ist beispielsweise, mit dafür zu sorgen, dass die größte globale Krise, die wir haben, nämlich eine umfassende Klimakrise, bekämpft wird.","","","28",22,19093
"30",30," Da muss man einfach feststellen:","","","29",22,19093
"31",31," Es stimmt mancher Hinweis, dass Deutschland das nicht alleine machen kann.","","","30",22,19093
"32",32," Ich höre ja immer aus diesen Reihen, wir würden das gar nicht alleine hinbekommen; das sei nur ein Tropfen auf den heißen Stein.","","","31",22,19093
"33",33," Die Wahrheit ist:","","","32",22,19093
"34",34," 20 Prozent der weltweiten Treibhausgasemissionen werden durch die kriminelle Abholzung von Wäldern gerade in solchen Ländern wie Brasilien und Indonesien verursacht.","","","33",22,19093
"35",35," Dann stellt sich die AfD hierhin und sagt:","","","34",22,19093
"36",36," Wir leugnen den Klimawandel; das soll munter so weitergehen; wir sollten nicht durch Investitionen dagegen angehen.","","","35",22,19093
"37",37," - Liebe Freundinnen und Freunde von der AfD, so kann man an dieser Stelle keine Klimaschutzpolitik machen.","","","36",22,19093
"38",38," Das, was Sie hier praktizieren, ist verlogen hoch drei.","","","37",22,19093
"39",39," Wie ich höre, sind Sie jetzt plötzlich gegen Kohle in Entwicklungsländern.","","","38",22,19093
"40",40," Ja, das bin ich auch.","","","39",22,19093
"41",41," Wie bekommen Sie eigentlich die Kohle nicht nur in Deutschland, sondern global aus der Operation heraus? Ganz einfach:","","","40",22,19093
"42",42," Indem Sie in den Ausbau erneuerbarer Energien investieren.","","","41",22,19093
"43",43," Herr Frohnmaier stellt sich hierhin und spottet tiber Windräder.","","","42",22,19093
"44",44," Ich will Ihnen einmal vorführen, welches Geschäft auch für die deutsche Industrie Sie sich an dieser Stelle durch die Lappen gehen lassen wollen.","","","43",22,19093
"45",45," Allein in China, dem am schnellsten wachsenden Markt für erneuerbare Energien, sind im letzten Jahr 150 Milliarden Dollar in neue Windanlagen investiert worden — zehnmal so viel wie in Deutschland.","","","44",22,19093
"46",46," Ich begrüße das.","","","45",22,19093
"47",47," Dies ist auch ein Ergebnis der Kooperation zwischen Deutschland und China, die lange, mehr als zehn Jahre, zurückreicht.","","","46",22,19093
"48",48," Das ist etwas, worüber wir uns freuen sollten, weil es gut für das Weltklima und auch gut für unsere Unternehmen ist.","","","47",22,19093
"49",49," Hören Sie also auf, die deutschen Interessen mit Ihrer Demagogie mit Füßen zu treten! Präsident Dr.
 Wolfgang ","","","48",22,19093
