"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",8,19093
"2",2," Nächste Rednerin ist die Kollegin Nicole Gohlke, Die Linke.","","","01",8,19093
"3",3," Nicole Gohlke:","","","02",8,19093
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Jetzt hat die Bundesregierung also endlich einen Vorschlag gemacht, um das BAföG auf Vordermann zu bringen — endlich! —, und trotzdem kommt irgendwie nicht so richtig Jubelstimmung auf, was die Bundesregierung so gar nicht begreifen kann.","","","03",8,19093
"5",5," Dabei ist es aus meiner Sicht wirklich nicht so schwer zu verstehen; denn die BAföG-Reform der Großen Koalition, sie kommt zu spät, und sie fällt zu gering aus, und das geht ganz klar auf Kosten der jungen Generation.","","","04",8,19093
"6",6," Es untergräbt den sozialen Ausgleich in unserer Gesellschaft, und das darf nicht so bleiben.","","","05",8,19093
"7",7," Das BAföG war mal eines der bedeutendsten Instrumente für sozialen Ausgleich, und es war mal die Möglichkeit schlechthin für junge Menschen, trotz geringer Einkommen der Eltern, trotz nichtakademischer Elternhäuser eine gute Ausbildung und ein Studium aufnehmen zu können.","","","06",8,19093
"8",8," Dieses großartige Instrument verliert unter der Großen Koalition jedes Jahr an Bedeutung — jedes Jahr! Das ist eine bildungspolitische, das ist aber auch eine sozialpolitische Katastrophe; anders kann man das nicht nennen Die finanziellen Nöte, die hier entstehen, treffen bei weitem nicht nur die Geringverdienenden; denn den Kindern ein Studium zu finanzieren, wird immer mehr zur Last und eben auch zur Herausforderung, auch für durchschnittlich verdienende Haushalte.","","","07",8,19093
"9",9," Das müssen Sie doch auch mal zur Kenntnis nehmen.","","","08",8,19093
"10",10,"Besonders krass ist die Misere bei den Wohnkosten sichtbar.","","","09",8,19093
"11",11," Die Regierung will die Wohnpauschale im BAföG jetzt auf 325 Euro anheben.","","","10",8,19093
"12",12," Aber viele können von diesem Betrag die Miete nicht bezahlen, und - logisch — da lässt auch niemand die Sektkorken knallen.","","","11",8,19093
"13",13," Das ist ja klar.","","","12",8,19093
"14",14,"In Hamburg wurde gerade ein Studentenzimmer inseriert:","","","13",8,19093
"15",15," 12 Quadratmeter für 750 Euro.","","","14",8,19093
"16",16," Ein Zimmer in den Wohnheimen des Studierendenwerks, von denen es viel zu wenige gibt, kostet 400 Euro.","","","15",8,19093
"17",17," Und Sie, Frau Karliczek, stellen sich hin und sagen, das sei ja alles kein Problem; wenn sich Studierende die Miete nicht leisten könnten, dann sollten sie eben woanders hinziehen; schließlich sei es ja überall in Deutschland schön.","","","16",8,19093
"18",18," So haben Sie das gesagt, auch im „Spiegel“-Interview genau so wiederholt.","","","17",8,19093
"19",19," Das finde ich wirklich bemerkenswert kaltschnäuzig.","","","18",8,19093
"20",20," Es ist nämlich gar nicht so, Frau Karliczek, dass man einfach frei entscheiden kann, wo man studiert.","","","19",8,19093
"21",21," Studierende müssen ganz oft den Studienplätzen hinterherziehen — das ist die Situation —, und im schlimmsten Fall werden Studierende dann irgendwann auch mal ihren Studienplatz absagen müssen, wenn sie kein bezahlbares Dach über dem Kopf finden können.","","","20",8,19093
"22",22,"Was bedeutet Ihre lapidar dahingesagte Antwort eigentlich für die Entwicklung unserer Hochschulen und unserer Städte? Dass es dann bald Städte gibt, in denen nur noch die Kinder reicher Eltern studieren, und in den anderen studiert der Rest, an den Hochschulen für die Armen und Geringverdienenden? Das ist doch eine gruselige Vorstellung.","","","21",8,19093
"23",23," Das können Sie doch nicht im Ernst wollen.","","","22",8,19093
"24",24," Ich sage Ihnen eines:","","","23",8,19093
"25",25," Erst kriegt diese Regierung keine wirksame Mietpreisbremse hin, die den Mietenanstieg tatsächlich verhindert.","","","24",8,19093
"26",26," Dann versäumen Sie es als Bund, in Studierendenwohnheime zu investieren, und dann stellen Sie sich hin und sagen:","","","25",8,19093
"27",27," Wer es sich nicht leisten kann, der hat halt Pech gehabt.","","","26",8,19093
"28",28," — Das kann wohl nicht wahr sein.","","","27",8,19093
"29",29," Das ist Ihr Job als Regierung, dafür zu sorgen, dass man an allen Hochschulstandorten in Deutschland wohnen und auch studieren kann.","","","28",8,19093
"30",30," Das ist wirklich Ihr Job.","","","29",8,19093
"31",31," Beim BAföG-Grundbedarf genau dasselbe Drama! Der Grundbedarf soll jetzt auf 427 Euro steigen.","","","30",8,19093
"32",32," Aber diese Zahl gleicht weder den Kaufkraftverlust seit der letzten BAföG-Novelle noch den zu erwartenden Kauf Nicole Gohlkekraftverlust für das kommende Jahr aus, und ftir all die Studis, die in großen Hochschulstädten studieren, reicht der Betrag schon lange nicht, um ihre grundlegenden Ausgaben zu decken.","","","31",8,19093
"33",33," Das heißt, Ihre BAföG-Reform, die Sie hier so voller Verve präsentieren, liegt deutlich unterhalb der Armutsgrenze.","","","32",8,19093
"34",34," Das ist die Situation.","","","33",8,19093
"35",35," Das heißt zusammengefasst:","","","34",8,19093
"36",36," Erstens.","","","35",8,19093
"37",37," Mit dieser BAf6G-Reform geht die große Masse der Studierenden leer aus, weil die Bundesregierung die Freibeträge für das elterliche Einkommen eben nicht substanziell erhöht und damit den Kreis der Anspruchsberechtigten nicht substanziell erweitert.","","","36",8,19093
"38",38," Ihre BAföG-Reform bedeutet zweitens:","","","37",8,19093
"39",39," Für die wenigen, die BAföG beziehen, bleibt das Leben eben eine Mischung aus Jobben, aus Prüfungsstress und aus Geldnot, und das ist wirklich kein Grund zum Jubeln.","","","38",8,19093
"40",40," Wir als Linke bleiben dabei:","","","39",8,19093
"41",41," Das BAföG braucht eine wirklich grundlegende Reform.","","","40",8,19093
"42",42," Dazu gehört, die Fördersätze so anzuheben, dass sie eben existenzsichernd sind.","","","41",8,19093
"43",43," Dazu gehört, die Wohnpauschale so zu erhöhen, dass sich davon die Miete auch bezahlen lässt.","","","42",8,19093
"44",44," Dazu gehört außerdem, dass das BAföG endlich lebenslanges Lernen unterstützen muss.","","","43",8,19093
"45",45," Das liegt Ihnen doch so am Herzen, Frau Ministerin.","","","44",8,19093
"46",46," Das betonen Sie doch immer.","","","45",8,19093
"47",47," Ja, dann schaffen Sie doch endlich mal die Altersgrenzen ab! Die behindern nämlich das lebenslange Lernen.","","","46",8,19093
"48",48," Zu einer echten BAföG-Reform gehört vor allem, dass Sie das BAföG endlich dynamisieren, es also automatisch an die Preisentwicklung anpassen; denn diese ganzen Hängepartien, die die Studierenden hier Jahr für Jahr durchmachen, dieses ganze Gezerre und Gestreite zwischen den Koalitionspartnern darüber, um wie viel die BAföG-Sätze denn jetzt steigen dürfen, das alles könnte Schnee von gestern sein, wenn es einfach automatisch passieren würde.","","","47",8,19093
"49",49," Das würde Generationen von Studierenden und ihren EItern wirklich viel ersparen.","","","48",8,19093
"50",50,"Machen Sie das BAföG endlich wieder zu einem Instrument für sozialen Ausgleich!Vielen Dank.","","","49",8,19093
"51",51,"Prasident Dr.
 Wolfgang ","","","50",8,19093
