"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",14,19093
"2",2,"Herr Kollege Kaczmarek, der Kollege Gehring würde gerne eine Zwischenfrage stellen.","","","01",14,19093
"3",3,"Oliver Kaczmarek:","","","02",14,19093
"4",4," Ja, natürlich.","","","03",14,19093
"5",5,"Kai Gehring:","","","04",14,19093
"6",6,"Vielen Dank, dass Sie die Zwischenfrage zulassen.","","","05",14,19093
"7",7," — Sie haben gerade gesagt:","","","06",14,19093
"8",8," Das ist eine der größten BAf6G-Reformen der letzten Jahre.","","","07",14,19093
"9",9," — Sie sprechen unisono von einer Trendumkehr.","","","08",14,19093
"10",10," Ich will Sie noch mal als Vertreter der Regierungsfraktion SPD fragen:","","","09",14,19093
"11",11," Wie passt denn das zu den Zahlen des Statistischen Bundesamtes? Ich habe vorgetragen:","","","10",14,19093
"12",12," Zwischen 2013 und 2017 ist die Zahl der BAföG-Empfänger um 200 000 gesunken.","","","11",14,19093
"13",13," — Frau Karliczek hat mir in der Regierungsbefragung erläutert, wie der Effekt ihrer BAföG Reform sein wird.","","","12",14,19093
"14",14," Sie hat gesagt, dass 100 000 zusätzliche Anträge gestellt werden.","","","13",14,19093
"15",15," Bei 100 000 zusätzlichen Anträgen durch Ihre Reform — man kann sagen:","","","14",14,19093
"16",16," 80 Prozent haben Erfolg — bleibt unter dem Strich ein ganz deutliches Minus bei der Zahl der BAföG-Empfänger.","","","15",14,19093
"17",17," Wie kommen Sie denn dazu, zu sagen, dass das eine Trendumkehr oder eine große BAföG-Reform ist? Ich wüsste gerne, mit wie vielen zusätzlichen Anträgen die SPD rechnet.","","","16",14,19093
"18",18," Die Ministerin selber rechnet mit 100 000.","","","17",14,19093
"19",19," Damit kompensieren Sie nicht mal die, die in den letzten Jahren tscht sind.","","","18",14,19093
"20",20," Oliver Kaczmarek:","","","19",14,19093
"21",21,"Niemand stellt die Zahlen aus dem BAf6G-Bericht in Abrede; gar keine Frage.","","","20",14,19093
"22",22," Genau deswegen nehmen wir dieses Geld auch in die Hand.","","","21",14,19093
"23",23," Mein Punkt ist folgender:","","","22",14,19093
"24",24," Wenn im Bundeshaushalt 1,2 Milliarden Euro für das BAföG zusätzlich vorgesehen sind, die Freibeträge in drei Schritten um 16 Prozent angehoben werden, kann man doch nicht ernsthaft behaupten, dass das nichts ist, dass das kein Fortschritt beim BAf6G ist.","","","23",14,19093
"25",25," Im Gegenteil:","","","24",14,19093
"26",26," Das ist ein großer Fortschritt, den wir erreichen wollen und für den wir viel Geld in die Hand nehmen.","","","25",14,19093
"27",27," Ich bin der Meinung, dass man das betonen darf.","","","26",14,19093
"28",28,"Was Ihre Frage nach der Zahl der zusätzlich Geförderten angeht:","","","27",14,19093
"29",29," Natürlich ist das der Maßstab, an dem wir uns messen lassen werden.","","","28",14,19093
"30",30," Wir wollen, dass nach dieser Novelle nachweislich mehr Menschen BAföG erhalten — das ist genau das, was wir im Gesetzgebungsverfahren in den Vordergrund stellen werden —, dass die Kurve der Zahl der Geförderten nicht weiter nach unten, sondern nach oben geht.","","","29",14,19093
"31",31," Daran werden wir uns messen lassen.","","","30",14,19093
"32",32," Diese Novelle ist eine der größten Novellen der letzten Jahre.","","","31",14,19093
"33",33," Wir wollen viel mehr Geld für viel mehr Menschen ausgeben.","","","32",14,19093
"34",34," Wir wollen die Menschen ermuntern, ihren Antrag zu stellen.","","","33",14,19093
"35",35," Die Trendwende — das habe ich gerade gesagt - ist das zentrale Versprechen der Koalition und mit dieser Novelle verbunden.","","","34",14,19093
"36",36," Daran werden wir arbeiten, und das werden wir dann auch in der zweiten Lesung nachweisen.","","","35",14,19093
"37",37,"Herzlichen Dank.","","","36",14,19093
"38",38,"Präsident Dr.
 Wolfgang ","","","37",14,19093
