"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",54,19116
"2",2," Gut.","","","01",54,19116
"3",3,"Dr.","","","02",54,19116
"4",4," Gesine Lötzsch:","","","03",54,19116
"5",5,"Lieber Kollege Kurth, Sie halten eine sehr emotionale Rede, haben aber bewiesen, dass Sie meiner Rede überhaupt nicht zugehört haben.","","","04",54,19116
"6",6," Gerade was die Grundsicherungsfrage betriff, habe ich explizit darauf hingewiesen, dass es im Augenblick weniger Grundsicherungsempfänger im Osten gibt, dass aber viele Studien, zum Beispiel vom Deutschen Institut für Wirtschaftsforschung, darauf hingewiesen haben, dass sich die Anzahl im Osten in Zukunft verdoppeln wird.","","","05",54,19116
"7",7," Wir arbeiten hier, denke ich, nicht für die Vergangenheit, sondern vor allen Dingen für die Zukunft.","","","06",54,19116
"8",8," Und wir haben eine Verpflichtung — das ist eine Zwischenbemerkung; Sie müssen darauf nicht antworten, wenn Sie nicht wollen, können Sie aber natürlich -,, für die Zukunft der Rente zu arbeiten, statt zu betrachten, wie es heute ist.","","","07",54,19116
"9",9," Unsere Verantwortung als Politikerinnen und Politiker — so verstehe ich das jedenfalls — geht über den Tag hinaus.","","","08",54,19116
"10",10," Und gerade die Rentenfrage geht über den Tag hinaus.","","","09",54,19116
"11",11," Markus Kurth:","","","10",54,19116
"12",12,"Frau Lötzsch, selbstverständlich haben wir die Verpflichtung, in die Zukunft zu blicken.","","","11",54,19116
"13",13," Mir sind diese Prognosen zum Grundsicherungsbezug auch durchaus bekannt.","","","12",54,19116
"14",14," Darum schlägt meine Fraktion das Instrument der Garantierente vor, mit dem die Rente von langjährig Versicherten deutlich über Grundsicherungsniveau aufgewertet wird, und zwar in Ost und West gleichermaßen.","","","13",54,19116
"15",15," Es ist also ein vereinigendes Element gegen Altersarmut.","","","14",54,19116
"16",16," In Ansätzen hat ja auch die Große Koalition, wenngleich nicht so schön wie wir mit der Garantierente, zumindest ein Schrittchen in Richtung Grundrente gemacht.","","","15",54,19116
"17",17," Das heißt also, es geht nicht darum, aufgrund von regionalen Zugehörigkeiten in Ost und West Unterschiede zu zementieren oder sogar aufzubauen.","","","16",54,19116
"18",18," Vielmehr geht es darum, sich auf Instrumente für die Zukunft zu besinnen, die in Deutschland gleiche Lebensverhältnisse herstellen.","","","17",54,19116
"19",19," Das ist das Entscheidende.","","","18",54,19116
"20",20," Ich hatte gerade die Bruttoinlandsprodukte genannt und verglichen.","","","19",54,19116
"21",21," Ich könnte dasselbe auch für die Verdienste machen:","","","20",54,19116
"22",22," Durchschnittsentgelte in ausgewählten Kommunen.","","","21",54,19116
"23",23," Ich habe aber nicht mehr viel Redezeit, deshalb stelle ich das auf meiner Seite online, dann können Sie das nachlesen.","","","22",54,19116
"24",24,"Ich glaube nicht — das will ich abschließend an dieser Stelle sagen -, dass die Strategie, die Sie immer wieder und offensichtlich verfolgen — Sie planen das auch wieder für die nächste Sitzungswoche -, nämlich in besonders aggressiver und verzerrender Weise das Bild vom benachteiligten, armen, zu kurz gekommenen Ostdeutschen zu zeichnen, einschlagen wird.","","","23",54,19116
"25",25," Ich glaube nicht, dass sich das für Sie auszahlt.","","","24",54,19116
"26",26," Dass diese Strategie nicht aufgeht, haben die zurückliegenden Landtagswahlen gezeigt.","","","25",54,19116
"27",27," Markus KurthIch befürchte, dass möglicherweise ganz andere — Herr Straubinger hat schon darauf hingewiesen -, die Sie und wir hier im Parlament nicht wollen, jedenfalls nicht in einer signifikanten Stärke, von dem profitieren, was Sie hier veranstalten.","","","26",54,19116
"28",28," Sie sollten wirklich noch einmal in sich gehen und überlegen, ob Sie strategisch mit der Rhetorik, die Sie hier betreiben, wirklich auf der Höhe sind.","","","27",54,19116
"29",29,"Danke.
 Vizepräsidentin Claudia ","","","28",54,19116
